EDN1	DLL4
EDN1	SLC1A2
EDN1	SLC2A1
EDN1	CHUK
EDN1	EEF1A1
EDN1	PRKCD
EDN1	ASCL1
EDN1	BCAR1
EDN1	TSLP
EDN1	FOXO3
EDN1	PTHLH
EDN1	ITGAX
EDN1	ACVRL1
EDN1	SOD1
EDN1	POLL
EDN1	ANO1
EDN1	TRH
EDN1	KCNA5
EDN1	NCOA4
EDN1	STAT6
EDN1	GAD2
EDN1	CENPJ
EDN1	DCX
EDN1	PPA1
EDN1	PGP
EDN1	MIR483
EDN1	TSHB
EDN1	PLP1
EDN1	POMC
EDN1	PF4
EDN1	MIR221
EDN1	GPRC5A
EDN1	SLC25A6
EDN1	TIGIT
EDN1	CIB1
EDN1	MIR100
EDN1	MXD3
EDN1	EDIL3
EDN1	RPL23
EDN1	TMED5
EDN1	PDE1A
DPP9	WHRN
DPP9	MIR503
DPP9	MIR100
DPP9	APOE
DPP9	UQCRB
DPP9	SHMT2
DPP9	CIAO1
DPP9	NUP58
SOD1	SRGN
SOD1	FIS1
SOD1	TCF7
SOD1	ACKR3
SOD1	ALDH1A3
SOD1	OR10W1
SOD1	LRP1
SOD1	RAB8A
SOD1	HSPB6
SOD1	DNAH9
SOD1	FOXO3
SOD1	MIR455
SOD1	SNCAIP
SOD1	TIGIT
SOD1	CIB1
SOD1	GSTA1
SOD1	C9orf3
SOD1	LUC7L3
SOD1	PDZK1IP1
SOD1	UBE2N
SOD1	MIR377
SOD1	DNAJC9
SOD1	ERCC2
SOD1	CHP1
SOD1	CDCA8
SOD1	EGR1
SOD1	MIR100
SOD1	TXNRD2
SOD1	APOE
SOD1	DCX
SOD1	PPA1
SOD1	ECHS1
SOD1	CEP55
SOD1	SLC1A2
SOD1	MRPS34
SOD1	DKK3
SOD1	SLC7A1
SOD1	PEF1
SOD1	NAP1L4
SOD1	HCLS1
SOD1	TET1
SOD1	PLEKHG5
SOD1	MAOB
SOD1	XRN1
SOD1	GADD45A
SOD1	SLC2A1
SOD1	YWHAQ
SOD1	CHUK
SOD1	EEF1A1
SOD1	PRKCD
SOD1	ECI2
SOD1	SLC7A8
SOD1	ITGAX
SOD1	UBQLN1
SOD1	CHMP5
SOD1	KCNA5
SOD1	POMC
SOD1	MIR221
SOD1	PPIG
SOD1	PDK3
SOD1	RNF113B
SOD1	PPP2CA
SOD1	SLC7A4
SOD1	ARHGAP32
SOD1	SPG7
SOD1	GABARAP
SOD1	PGP
SOD1	DDX3X
SOD1	MARVELD2
SOD1	MANEA
SOD1	ANO1
SOD1	KISS1
BCAR1	RPL26
BCAR1	EEF1A2
BCAR1	RAB8A
BCAR1	FOXO3
BCAR1	SPTAN1
BCAR1	PTPRG
BCAR1	KIAA0101
BCAR1	GAD2
BCAR1	MYH15
BCAR1	EFCAB9
BCAR1	CIB1
BCAR1	RASIP1
BCAR1	HHIP
BCAR1	MIR377
BCAR1	RPS12
BCAR1	USH2A
BCAR1	MON2
BCAR1	STX1A
BCAR1	CHP1
BCAR1	CDCA8
BCAR1	EGR1
BCAR1	APOE
BCAR1	CAPZA2
BCAR1	SLC1A2
BCAR1	SLC7A1
BCAR1	RNASEH2A
BCAR1	STAT6
BCAR1	POLL
BCAR1	POU3F2
BCAR1	PCDH1
BCAR1	PPIG
BCAR1	NDRG1
BCAR1	SLC2A1
BCAR1	TET1
BCAR1	PLEKHG5
BCAR1	LIN54
BCAR1	PPM1N
BCAR1	IL31RA
BCAR1	FAM83D
BCAR1	EDIL3
BCAR1	MRPL48
BCAR1	HCLS1
BCAR1	YWHAQ
BCAR1	OGDH
BCAR1	CHUK
BCAR1	EEF1A1
BCAR1	PRKCD
BCAR1	SLC25A6
BCAR1	NPHP1
BCAR1	ITGAX
BCAR1	ARHGAP32
BCAR1	DNAJC4
BCAR1	CDK15
BCAR1	PDK3
BCAR1	RP5-998N21.10
BCAR1	CIB2
BCAR1	MLLT1
BCAR1	GRIN3B
BCAR1	ACTL6A
BCAR1	UBQLN1
BCAR1	MIR221
BCAR1	PPP2CA
BCAR1	NUP58
BCAR1	KIF21A
BCAR1	NUFIP2
TCF7	RPL26
TCF7	NAA25
TCF7	CCL27
TCF7	HHIP
TCF7	STAT6
TCF7	PF4
TCF7	SLC2A1
TCF7	SP140
TCF7	KLF13
TCF7	HOXB9
TCF7	CEBPE
TCF7	KIAA0101
TCF7	WNT9A
TCF7	FOXO3
TCF7	HIST1H2BL
TCF7	ZNF423
TCF7	DLL4
TCF7	FOXI3
TCF7	EGR1
TCF7	POU3F2
TCF7	SOX8
TCF7	TIGIT
TCF7	DKK3
TCF7	SLC1A2
TCF7	USMG5
TCF7	NUFIP2
TCF7	GOLIM4
TCF7	PLCL1
TCF7	KISS1
TCF7	CDKN2C
TCF7	ALG14
TCF7	MXD3
TCF7	MIR221
TCF7	BMP8B
TCF7	DCX
TCF7	RPS15A
TCF7	TMEM88
TCF7	CHUK
TCF7	FNDC3A
TCF7	DHX9
TCF7	LRP1
TCF7	NCOA4
TCF7	ACTL6A
TCF7	LACE1
TCF7	FBXW8
TCF7	NDRG1
TCF7	NDUFA11
TCF7	GAD2
TCF7	RNF38
TCF7	PLEKHG1
TCF7	DCAF11
TCF7	PDCD5
TCF7	NTS
TCF7	MRPL48
TCF7	NUP58
TCF7	GADD45A
TCF7	TET1
TCF7	WDR44
TCF7	CIAO1
TCF7	RABGAP1
TCF7	PPM1N
TCF7	CIB1
TCF7	C14orf93
TCF7	ASCL1
TCF7	FAM228A
TCF7	CDC5L
TCF7	EPM2A
TCF7	OGDH
TCF7	DDX3X
TCF7	PTS
TCF7	MARVELD2
CDC5L	EEF1A2
CDC5L	LEMD3
CDC5L	ACKR3
CDC5L	PPIL4
CDC5L	SPTAN1
CDC5L	RPL23
CDC5L	KIAA0101
CDC5L	OXSR1
CDC5L	SNRPG
CDC5L	SNCAIP
CDC5L	MIR331
CDC5L	PTHLH
CDC5L	HNRNPM
CDC5L	TAF5L
CDC5L	DNAJC9
CDC5L	YWHAQ
CDC5L	DHX9
CDC5L	PPP2CA
CDC5L	HNRNPCL4
CDC5L	SLK
CDC5L	SRP14
CDC5L	EEF1A1
CDC5L	PPIG
CDC5L	UBE2N
CDC5L	IL31RA
CDC5L	RNF113B
CDC5L	MIR221
CDC5L	PODN
CDC5L	NIFK
CDC5L	GABARAP
CDC5L	RGPD4
CDC5L	MIR503
CDC5L	DNAJC4
CDC5L	ACTL6A
CDC5L	KIF21A
CDC5L	DDX3X
CDC5L	LRRC46
CDC5L	ECHS1
CDC5L	CHMP5
CDC5L	POLR2L
CDC5L	STAT6
CDC5L	EGR1
CDC5L	XRN1
FBXW8	LEMD3
FBXW8	PFDN5
FBXW8	FOXO3
FBXW8	SEMA4D
FBXW8	FBXL3
FBXW8	DNAJC9
FBXW8	PDCD5
FBXW8	MNT
FBXW8	TAF5L
FBXW8	IL31RA
FBXW8	UBQLN1
FBXW8	CHUK
FBXW8	CEBPE
FBXW8	YWHAQ
FBXW8	SLK
CKAP2L	TIGIT
CKAP2L	LIN54
KPTN	CARHSP1
KPTN	RNASEH2A
KPTN	MIR221
MAOB	HIST1H2BF
MAOB	SPPL2B
MAOB	ALDH1A3
MAOB	HSPB6
MAOB	FOXO3
MAOB	MIR331
MAOB	GAD2
MAOB	SLC6A2
MAOB	TMTC1
MAOB	EGR1
MAOB	APOE
MAOB	SLC7A1
MAOB	EHMT2
MAOB	NUP58
MAOB	OGDH
MAOB	HIST1H2BL
MAOB	TRHDE
MAOB	MIR221
MAOB	RP5-998N21.10
MAOB	KDM5A
MAOB	UBQLN1
MAOB	IFRD1
DXO	XRN1
DXO	RPS15A
DXO	SLC2A1
DXO	NIFK
DXO	RPS12
DXO	RNF11
SCN9A	LRP1
SCN9A	SPTAN1
SCN9A	GAD2
SCN9A	EFCAB9
SCN9A	CIB1
SCN9A	SLC6A2
SCN9A	STX1A
SCN9A	EGR1
SCN9A	SLC2A1
SCN9A	KCNA5
SCN9A	POMC
SCN9A	GUCA1A
SCN9A	MIR221
SCN9A	CIB2
SCN9A	KCNF1
SCN9A	CHP1
SCN9A	TMTC1
SCN9A	KCNB2
SCN9A	STAT6
MANSC1	PFDN5
MANSC1	SNCAIP
MANSC1	MIR331
MANSC1	SP140
MANSC1	TMTC1
MANSC1	RABGAP1
MANSC1	APOE
MANSC1	PPM1N
MANSC1	WDR44
MANSC1	DNAJC13
MANSC1	CDK15
MANSC1	MIR483
MANSC1	PHTF1
SLC1A2	UQCRC2
SLC1A2	OXSR1
SLC1A2	SLC6A2
SLC1A2	MIR503
SLC1A2	DLL4
SLC1A2	STX1A
SLC1A2	EGR1
SLC1A2	APOE
SLC1A2	DCX
SLC1A2	EPM2A
SLC1A2	SLC2A1
SLC1A2	MIR221
SLC1A2	SLC7A8
SLC1A2	SLC7A1
SLC1A2	SLC7A4
SLC1A2	PPP2CA
SLC1A2	PRKCD
SLC1A2	PLP1
SLC1A2	AK1
SLC1A2	KCNA5
SLC1A2	HNRNPM
SLC1A2	GRIN3B
SLC1A2	BRSK1
SLC1A2	ULK4
KDM5A	HIST1H2BF
KDM5A	UQCRC2
KDM5A	RPS15A
KDM5A	FOXO3
KDM5A	PPIL4
KDM5A	MIR127
KDM5A	MRPL36
KDM5A	MMP3
KDM5A	FBXL3
KDM5A	NDUFS3
KDM5A	MIR377
KDM5A	WNT9A
KDM5A	MON2
KDM5A	PRMT7
KDM5A	EGR1
KDM5A	USMG5
KDM5A	DCX
KDM5A	PIM3
KDM5A	ASCL1
KDM5A	ADO
KDM5A	MNT
KDM5A	AK1
KDM5A	SPG7
KDM5A	EHMT2
KDM5A	TET1
KDM5A	LIN54
KDM5A	IL31RA
KDM5A	ACTL6A
KDM5A	DNMT3L
KDM5A	HIST1H2BL
KDM5A	MLLT1
KDM5A	SLC25A6
KDM5A	MIR221
KDM5A	ATPAF1
KDM5A	RP5-998N21.10
KDM5A	UBQLN1
KDM5A	DDX3X
ERCC2	ARSH
ERCC2	TAF4
ERCC2	UBE2N
ERCC2	EGR1
ERCC2	GADD45A
ERCC2	EEF1A1
ERCC2	PPP2CA
ERCC2	MARVELD2
ERCC2	CIAO1
ERCC2	DCLRE1C
ERCC2	MLLT1
ERCC2	POLR2L
ERCC2	RP5-998N21.10
ERCC2	EHMT2
ERCC2	ZNRD1
ERCC2	GTF2A1L
ZBTB25	ZBTB48
ZBTB25	MDFI
ZBTB25	MIR331
ZBTB25	MIR503
ZBTB25	MIR377
ZBTB25	CHP1
ZBTB25	PPA1
ZBTB25	MRPS34
ZBTB25	TSSK3
ZBTB25	MRPL48
ZBTB25	HCLS1
ZBTB25	AK1
SNX20	CD48
RASAL1	PTPRG
RASAL1	ASCL1
RASAL1	PPP2CA
TRH	F2RL2
TRH	NTS
TRH	CTSH
TRH	TXNRD2
TRH	POU3F2
TRH	TRHDE
TRH	GNA15
TRH	EEF1A1
TRH	PRKCD
TRH	POMC
TRH	TSHB
TRH	KISS1
TRH	TRMT112
FAM83A	UQCRC2
FAM83A	OR10W1
FAM83A	MIR503
FAM83A	UQCRB
FAM83A	MIR221
FAM83A	UBQLN1
EFCAB9	DNAH9
EFCAB9	MYH15
EFCAB9	PPP2CA
EFCAB9	CCDC63
EFCAB9	PIM3
EFCAB9	CDK15
EFCAB9	TSSK3
EFCAB9	CCDC114
EFCAB9	ACTL6A
EFCAB9	UBQLN1
EFCAB9	SLCO5A1
EFCAB9	NPHP1
EFCAB9	MRPS34
EFCAB9	RASIP1
EFCAB9	PPA1
BMPER	RPL26
BMPER	LRP1
BMPER	RPS15A
BMPER	PTPRG
BMPER	RPL23
BMPER	MIR455
BMPER	RPS12
BMPER	DLL4
BMPER	BMP8B
BMPER	ACVRL1
BMPER	CAPZA2
BMPER	FOXI3
BMPER	KCNB2
BMPER	ACTL6A
BMPER	KCNA5
BMPER	PODN
BMPER	KCNF1
BMPER	UBQLN1
GRIN3B	PTPRG
GRIN3B	CIB1
GRIN3B	ADRA2B
GRIN3B	SLC7A1
GRIN3B	CIB2
TAF4	MIR455
TAF4	MIR331
TAF4	MIR3679
TAF4	CDADC1
TAF4	MRPL48
TAF4	MBIP
TAF4	GNA15
TAF4	WNT9A
TAF4	EGR1
TAF4	APOE
TAF4	NAP1L4
TAF4	TET1
TAF4	OAS1
TAF4	DHX9
TAF4	POLR2L
TAF4	MLLT1
TAF4	RP5-998N21.10
TAF4	TAF5L
TAF4	MIR221
TAF4	MIR377
TAF4	MIR503
TAF4	ACTL6A
TAF4	GTF2A1L
TAF4	GPRC5A
TAF4	PPA1
ACKR3	FIS1
ACKR3	EEF1A2
ACKR3	UQCRC2
ACKR3	LRP1
ACKR3	MMP3
ACKR3	EGR1
ACKR3	APOE
ACKR3	NAP1L4
ACKR3	ADRA2B
ACKR3	DLL4
ACKR3	DKK3
ACKR3	YWHAQ
ACKR3	OGDH
ACKR3	CHUK
ACKR3	EEF1A1
ACKR3	ASCL1
ACKR3	HNRNPM
ACKR3	TSLP
ACKR3	SLK
ACKR3	SPTAN1
ACKR3	ECHS1
ACKR3	PPBP
ACKR3	DHX9
ACKR3	SHMT2
ACKR3	PDK3
ACKR3	NDUFS3
ACKR3	OXSR1
ACKR3	SRP14
ACKR3	DCX
ACKR3	PPA1
ACKR3	CCL27
ACKR3	NTS
ACKR3	CIB1
ACKR3	DDX3X
ACKR3	PPP2CA
ACKR3	RPS15A
ACKR3	MON2
ACKR3	UQCRB
ACKR3	RAB17
ACKR3	MIR100
ACKR3	MIR377
ACKR3	PF4
ACKR3	MIR221
ACKR3	MIR503
ACKR3	MRPS34
ACKR3	SETSIP
ACKR3	SLC25A6
UGT2A2	ALDH1A3
UGT2A2	UGP2
FBXL3	OSGIN2
FBXL3	UBQLN1
FBXL3	PPP2CA
FBXL3	MIR221
FBXL3	MIR100
DNAJC13	MIR455
DNAJC13	MIR503
DNAJC13	STX1A
DNAJC13	PRMT7
DNAJC13	GADD45A
DNAJC13	SLC2A1
DNAJC13	GABARAP
DNAJC13	RAB17
DNAJC13	MARVELD2
DNAJC13	MIR221
PTS	IHH
PTS	PTPRG
PTS	GPRC5A
PTS	TXNRD2
PTS	APOE
PTS	USMG5
PTS	DDIT4L
PTS	AK1
PTS	SLC7A4
PTS	OGDH
PTS	POMC
PTS	KCNA5
PTS	MANEA
PTS	ATPAF1
FAM84B	C1orf27
FAM84B	DDIT4L
FAM84B	MIR221
FAM84B	MIR503
UQCRB	UQCRC2
UQCRB	OR10W1
UQCRB	LRP1
UQCRB	RPL23
UQCRB	ACSBG1
UQCRB	MIR127
UQCRB	NDUFS3
UQCRB	UBE2N
UQCRB	MIR377
UQCRB	NDUFA11
UQCRB	XRN1
UQCRB	HNRNPM
UQCRB	KCNA5
UQCRB	SHMT2
UQCRB	CEBPE
UQCRB	NDUFC1
UQCRB	PPP2CA
UQCRB	SLC25A6
UQCRB	MIR221
UQCRB	FPGS
PPM1N	CIB1
PPM1N	CHP1
PPM1N	RGPD4
PPM1N	TXNRD2
PPM1N	TSSK3
PPM1N	BRSK1
PPM1N	CHUK
PPM1N	ACTL6A
PPM1N	MIR221
PPM1N	NPHP1
PPM1N	SHMT2
PPM1N	PDK3
PPM1N	PPP2CA
PPM1N	PGP
CIB2	DNAH9
CIB2	PTPRG
CIB2	CDKN2C
CIB2	MYH15
CIB2	CIB1
CIB2	WHRN
CIB2	RASIP1
CIB2	UBE2N
CIB2	USH2A
CIB2	RGPD4
CIB2	MIR100
CIB2	PIM3
CIB2	MRPS34
CIB2	MAP7D2
CIB2	TSSK3
CIB2	AK1
CIB2	ACTL6A
CIB2	PPP2CA
CIB2	CDK15
CIB2	EEF1A1
CIB2	NPHP1
RNF113B	RPL26
RNF113B	UQCRC2
RNF113B	RPS15A
RNF113B	PPIL4
RNF113B	RPL23
RNF113B	MRPL36
RNF113B	RGPD4
RNF113B	ECHS1
RNF113B	MRPS34
RNF113B	AK1
RNF113B	RNASEH2A
RNF113B	SPG7
RNF113B	PPIG
RNF113B	IL31RA
RNF113B	ECI2
RNF113B	RPUSD2
RNF113B	DDX3X
RNF113B	DNAJC4
RNF183	LEMD3
RNF183	XRN1
RNF183	YWHAQ
RNF183	ASCL1
RNF183	SLK
RNF183	UBE2N
RNF183	RNF11
RNF183	GABARAP
RNF183	HIST1H2BL
RNF183	CHMP5
RNF183	USMG5
RNF183	NDRG1
UBN2	PPIL4
UBN2	SETSIP
UBN2	MIR455
UBN2	MIR127
UBN2	MIR331
UBN2	MIR3679
UBN2	MIR503
UBN2	GPRC5A
UBN2	MIR100
UBN2	MIR512-2
UBN2	PPIG
UBN2	EN1
UBN2	MIR221
KISS1	SRGN
KISS1	ALDH1A3
KISS1	FOXO3
KISS1	NTS
KISS1	PTHLH
KISS1	WNT9A
KISS1	EGR1
KISS1	DCX
KISS1	DPYS
KISS1	POU3F2
KISS1	PPIG
KISS1	SLC2A1
KISS1	TSHB
KISS1	POMC
KISS1	MANEA
KISS1	CHUK
KISS1	UBQLN1
KISS1	DUSP7
TM2D1	ADIPOR1
TM2D1	LRP1
TM2D1	MIR331
TM2D1	MMP3
TM2D1	EGR1
TM2D1	APOE
TM2D1	SLC2A1
TM2D1	MANEA
DCAF11	PFDN5
DCAF11	RGPD4
DCAF11	ECHS1
DCAF11	EHMT2
DCAF11	POLR2L
DCAF11	ECI2
DCAF11	COMMD9
DCAF11	MIR221
DCAF11	RP5-998N21.10
CTSH	EEF1A2
CTSH	LRP1
CTSH	PFDN5
CTSH	LUC7L3
CTSH	MIR503
CTSH	RGPD4
CTSH	HCLS1
CTSH	STX1A
CTSH	APOE
CTSH	TET1
CTSH	XRN1
CTSH	EEF1A1
CTSH	OAS1
CTSH	SLC7A8
CTSH	PPIG
CTSH	SLC25A6
CTSH	MIR221
CTSH	SLC7A1
CTSH	POMC
CTSH	TSHB
HOXB9	PFDN5
HOXB9	MDFI
HOXB9	EGR1
HOXB9	APOE
HOXB9	ASCL1
HOXB9	PHTF1
HOXB9	EN1
HOXB9	FOXI3
HOXB9	MIR221
HOXB9	HHEX
HOXB9	SPINK2
DNAAF1	DNAH9
DNAAF1	USH2A
DNAAF1	LRRC46
DNAAF1	NPHP1
DNAAF1	ACTL6A
CALCOCO1	FOXO3
CALCOCO1	SPTAN1
CALCOCO1	SRP14
CALCOCO1	RABGAP1
CALCOCO1	PPA1
CALCOCO1	SLC2A1
CALCOCO1	POLR2L
CALCOCO1	GABARAP
CALCOCO1	MIR221
RNF11	SPPL2B
RNF11	RPS15A
RNF11	FOXO3
RNF11	MIR455
RNF11	SLC6A2
RNF11	YWHAQ
RNF11	CHUK
RNF11	ASCL1
RNF11	UBQLN1
RNF11	UBE2N
RNF11	CAPZA2
RNF11	POLR2L
RNF11	MIR221
GSTA1	SRGN
GSTA1	GADD45A
GSTA1	MIR221
GSTA1	TXNRD2
GSTA1	GPRC5A
CARHSP1	RPL26
CARHSP1	RPS15A
CARHSP1	PPIL4
CARHSP1	RPL23
CARHSP1	MIR455
CARHSP1	MRPL36
CARHSP1	ASCL1
CARHSP1	PPIG
CARHSP1	DDX3X
CARHSP1	IL31RA
CARHSP1	MIR221
CARHSP1	ULK4
TMPRSS13	IGSF9
TMPRSS13	CHID1
TMPRSS13	MIR221
TMPRSS13	GAD2
CCDC63	DNAH9
CCDC63	CHID1
CCDC63	DLL4
CCDC63	POC1A
PDE1A	MIR127
PDE1A	MMP3
PDE1A	MIR503
PDE1A	ASCL1
PDE1A	AK1
PDE1A	MIR221
POU3F2	FOXO3
POU3F2	MIR127
POU3F2	MIR331
POU3F2	MIR377
POU3F2	WNT9A
POU3F2	ZNF423
POU3F2	EGR1
POU3F2	MIR100
POU3F2	DCX
POU3F2	FPGS
POU3F2	ASCL1
POU3F2	LACE1
POU3F2	TET1
POU3F2	GADD45A
POU3F2	EEF1A1
POU3F2	ITGAX
POU3F2	MANEA
POU3F2	EN1
POU3F2	SOX8
POU3F2	ACTL6A
WDR44	LRP1
WDR44	RAB8A
WDR44	PIM3
WDR44	FPGS
WDR44	MIR483
WDR44	CHUK
WDR44	SLK
WDR44	MIR221
WDR44	POLR2L
DNAJC4	DNAJC9
DNAJC4	MIR100
DNAJC4	ASCL1
DNAJC4	ACTL6A
DNAJC4	SHMT2
DNAJC4	NPHP1
ARHGAP27	OXSR1
ARHGAP27	PIM3
ARHGAP27	MIR221
TXNRD2	ALKBH8
TXNRD2	UQCRC2
TXNRD2	ALDH1A3
TXNRD2	C14orf119
TXNRD2	FOXO3
TXNRD2	CDADC1
TXNRD2	GAD2
TXNRD2	C9orf3
TXNRD2	NDUFS3
TXNRD2	TMTC1
TXNRD2	TRHDE
TXNRD2	SLC2A1
TXNRD2	OGDH
TXNRD2	ECHS1
TXNRD2	ECI2
TXNRD2	SHMT2
TXNRD2	PDK3
TXNRD2	SPG7
TXNRD2	SLC7A1
TXNRD2	TSHB
TXNRD2	POMC
TXNRD2	SLC7A4
TXNRD2	RP5-998N21.10
TXNRD2	MRPS34
RAB8A	LEMD3
RAB8A	LRP1
RAB8A	WHRN
RAB8A	STX1A
RAB8A	APOE
RAB8A	ADRA2B
RAB8A	SLC2A1
RAB8A	YWHAQ
RAB8A	USH2A
RAB8A	SHMT2
RAB8A	TMTC1
RAB8A	CENPJ
RAB8A	GPRC5A
RAB8A	RABGAP1
RAB8A	ARHGAP32
RAB8A	GABARAP
RAB8A	NPHP1
RAB8A	RAB17
RAB8A	POMC
RAB8A	GUCA1A
RAB8A	MON2
RAB8A	RASIP1
RAB8A	MIR221
RAB8A	TSHB
F2RL2	NAA25
F2RL2	FOXO3
F2RL2	RPL23
F2RL2	GNA15
F2RL2	APOE
F2RL2	NDUFS3
F2RL2	DCX
F2RL2	MON2
F2RL2	BRSK1
F2RL2	MIR483
F2RL2	TAF5L
ARHGAP32	FIS1
ARHGAP32	MDFI
ARHGAP32	MIR127
ARHGAP32	MIR331
ARHGAP32	MIR503
ARHGAP32	MARVELD2
ARHGAP32	YWHAQ
ARHGAP32	PPP2CA
ARHGAP32	HCLS1
ARHGAP32	PRKCD
ARHGAP32	NPHP1
ARHGAP32	MIR221
ARHGAP32	GABARAP
ULK4	IHH
ULK4	GAD2
ULK4	HECTD4
ULK4	PLP1
ULK4	YWHAQ
ULK4	MIR221
ULK4	SOX8
COMMD9	SOCS2
COMMD9	CCDC114
PIM3	FOXO3
PIM3	SPTAN1
PIM3	CHID1
PIM3	CIB1
PIM3	MIR503
PIM3	MIR377
PIM3	CHP1
PIM3	EGR1
PIM3	MIR100
PIM3	NAP1L4
PIM3	CHUK
PIM3	PPIG
PIM3	PGP
PIM3	PPP2CA
PIM3	CDK15
PIM3	RP5-998N21.10
PIM3	KLK9
PIM3	GUCA1A
PIM3	MRPS34
PIM3	TAF5L
PIM3	NDRG1
SPTAN1	WHRN
SPTAN1	HCLS1
SPTAN1	STX1A
SPTAN1	EGR1
SPTAN1	YWHAQ
SPTAN1	MIR221
SPTAN1	MIR127
SPTAN1	GABARAP
SPTAN1	KIAA0101
SPTAN1	DHX9
SPTAN1	CHRNA2
SPTAN1	MON2
SPTAN1	CAPZA2
SPTAN1	PPP2CA
SPTAN1	UBQLN1
SPTAN1	RNF38
SPTAN1	FNDC3A
SPTAN1	MIR100
SPTAN1	MIR331
SPTAN1	GPRC5A
SPTAN1	MARVELD2
SPTAN1	MIR503
RGS12	RABGAP1
RGS12	ACVRL1
RGS12	ASCL1
RGS12	STAT6
RGS12	SPG7
RGS12	EHMT2
RGS12	YWHAQ
RGS12	HCLS1
RGS12	GNA15
RGS12	CHUK
RGS12	EEF1A1
UGP2	RPL26
UGP2	RPS15A
UGP2	SETSIP
UGP2	MIR127
UGP2	RPS12
UGP2	GPRC5A
UGP2	USMG5
UGP2	PPA1
UGP2	FPGS
UGP2	AK1
UGP2	SLC2A1
UGP2	ECI2
UGP2	MIR221
FAM86C1	YWHAQ
FAM86C1	C1orf109
FPGS	C14orf119
FPGS	TMTC1
FPGS	ASCL1
FPGS	SHMT2
FPGS	AK1
FPGS	RPUSD2
ZNF195	MRPS34
ZNF195	ZNRD1
ZNF195	SLC25A6
ZNF195	MIR221
ZNF823	MRPS34
ZNF823	MANEA
TSSK3	OSGIN2
TSSK3	ACSBG1
TSSK3	OXSR1
TSSK3	CIB1
TSSK3	PDCD5
TSSK3	CHP1
TSSK3	NAP1L4
TSSK3	YWHAQ
TSSK3	CHUK
TSSK3	PRKCD
TSSK3	ACTL6A
TSSK3	DDIT4L
TSSK3	CEBPE
TSSK3	CDK15
TSSK3	GUCA1A
TSSK3	PPP2CA
TSSK3	GABARAP
SLC7A8	MIR127
SLC7A8	MIR377
SLC7A8	MIR100
SLC7A8	APOE
SLC7A8	SLC7A1
SLC7A8	STAT6
SLC7A8	SLC2A1
SLC7A8	SLC7A4
SLC7A8	SLC6A6
SLC7A8	MIR221
SLC7A8	CCL27
SLC7A8	PDK3
SPNS3	CD48
SPNS3	MRPS34
SPNS3	HCLS1
SPNS3	PLP1
TMEM63A	MIR455
TMEM63A	MIR221
TMEM63A	MIR100
PTPRG	IGSF9
PTPRG	NAV3
PTPRG	ZNF423
PTPRG	DKK3
PTPRG	PRKCD
PTPRG	DUSP7
PTPRG	PDK3
PTPRG	EDIL3
PTPRG	PCDH1
PTPRG	HNRNPCL4
PTPRG	EPM2A
PTPRG	MIR377
PTPRG	CIB1
PTPRG	RNF180
PTPRG	CDK15
PTPRG	MARVELD2
PTPRG	MIR503
PTPRG	MIR221
ECHS1	RPL26
ECHS1	ALDH1A3
ECHS1	RPS15A
ECHS1	RPL23
ECHS1	ACSBG1
ECHS1	MRPL36
ECHS1	CIB1
ECHS1	UBE2N
ECHS1	DNAJC9
ECHS1	YWHAQ
ECHS1	USP4
ECHS1	SPG7
ECHS1	DHX9
ECHS1	PDK3
ECHS1	ECI2
ECHS1	MIR221
ECHS1	DUSP7
ECHS1	AK1
ECHS1	PPP2CA
EHMT2	HIST1H2BF
EHMT2	ZBTB48
EHMT2	FOXO3
EHMT2	RNF40
EHMT2	UBE2N
EHMT2	MIR503
EHMT2	MIR377
EHMT2	ZNF423
EHMT2	CDCA8
EHMT2	PRMT7
EHMT2	EGR1
EHMT2	NIFK
EHMT2	POC1A
EHMT2	OAS1
EHMT2	ASCL1
EHMT2	DHX9
EHMT2	DDX11
EHMT2	CTAG1A
EHMT2	TET1
EHMT2	GADD45A
EHMT2	SLC2A1
EHMT2	CHUK
EHMT2	HNRNPM
EHMT2	DNMT3L
EHMT2	ITGAX
EHMT2	SHMT2
EHMT2	UBQLN1
EHMT2	IL31RA
EHMT2	HIST1H2BL
EHMT2	RP5-998N21.10
EHMT2	DDX3X
EHMT2	MIR221
EHMT2	ACTL6A
EHMT2	MLLT1
EHMT2	PPP2CA
EHMT2	HHEX
MCOLN1	SPPL2B
MCOLN1	MIR503
MCOLN1	MIR377
MCOLN1	MXD3
MCOLN1	APOE
MCOLN1	ANO1
MCOLN1	HCLS1
MCOLN1	KLHL10
MCOLN1	GABARAP
MCOLN1	MIR221
LEMD3	FIS1
LEMD3	TRHDE
LEMD3	YWHAQ
LEMD3	CHUK
LEMD3	IL31RA
LEMD3	DDX3X
LEMD3	PPP2CA
LEMD3	MIR503
LEMD3	MIR221
LEMD3	MIR127
LEMD3	MIR377
LEMD3	MIR455
BEND5	PLEKHG1
BEND5	TET1
BEND5	SLC2A1
BEND5	MRPS34
BEND5	DDX11
LMCD1	OSGIN2
LMCD1	WHRN
LMCD1	MIR503
LMCD1	PRKCD
LMCD1	ASCL1
LMCD1	GUCA1A
FIS1	MIR483
FIS1	APOE
FIS1	SLC25A6
FIS1	SLC2A1
FIS1	RPS12
FIS1	RABGAP1
FIS1	ATPAF1
FIS1	FOXO3
FIS1	PEF1
FIS1	GABARAP
FIS1	ASCL1
