MMP2	TLR7
MMP2	TRAF6
MMP2	PRL
MMP2	KLF7
MMP2	TGFB1I1
MMP2	LINC00665
MMP2	MIR652
MMP2	P4HA2
MMP2	PROX1
MMP2	NCKAP1
MMP2	FNDC5
MMP2	TRIP10
MMP2	RPGR
MMP2	RARB
MMP2	HCLS1
MMP2	OSM
MMP2	BAX
MMP2	MIR132
MMP2	C1QBP
MMP2	IL2
MMP2	MFN2
MMP2	TP53
MMP2	AXL
MMP2	MIR182
MMP2	UCK2
MMP2	CLDN1
MMP2	STIP1
MMP2	H3F3B
MMP2	MIR1246
MMP2	FAS
MMP2	RPS6KB1
MMP2	TXNL4B
MMP2	PADI1
MMP2	EZH2
MMP2	PARG
MMP2	TBX1
MMP2	SELPLG
MMP2	PCSK9
MMP2	MFRP
MMP2	IL12B
MMP2	LGALS9
MMP2	FBN1
MMP2	BRCA2
MMP2	MIR152
MMP2	CD81
MMP2	TLN2
MMP2	PDCD1
MMP2	GLI1
MMP2	IL15
MMP2	CD4
MMP2	PSG5
MMP2	WT1
MMP2	EEF2K
MMP2	BRAF
MMP2	ADRB3
MMP2	TGFBI
MMP2	KRT16
MMP2	FOXH1
MMP2	SUZ12
MMP2	DES
MMP2	MIR1271
MMP2	TPX2
MMP2	SGCG
MMP2	APLN
MMP2	HTRA2
MMP2	MIR185
MMP2	ARHGAP24
MMP2	TFPI
MMP2	HEIH
MMP2	LARP6
MMP2	LILRA2
MMP2	CENPE
MMP2	ITGA2B
MMP2	POLM
MMP2	APLP2
MMP2	MIR196A2
MMP2	IKBKE
MMP2	FBXW11
MMP2	PRG4
MMP2	MIR335
MMP2	DMP1
MMP2	C5AR2
MMP2	MIR942
MMP2	UBR4
MMP2	SCARA3
MMP2	MIRLET7G
MMP2	DPYSL5
MMP2	SLC39A6
MMP2	KDM4B
MMP2	CDKN1B
MMP2	NOTCH4
MMP2	GALNT14
MMP2	DISC1
MMP2	CRTC2
MMP2	SEPT2
MMP2	PAICS
MMP2	KDM1A
MMP2	NAE1
MMP2	KPNA3
MMP2	RPS4Y1
MMP2	NR2F1
MMP2	PUM1
MMP2	HK1
MMP2	MIR301A
MMP2	KIFC3
MMP2	TNFAIP8L2
MMP2	CD320
MMP2	MEST
MMP2	PSMB8
MMP2	ESCO2
MMP2	MSRB1
MMP2	GRPR
MMP2	VEZF1
MMP2	FUT4
MMP2	YEATS2
MMP2	ISL1
MMP2	GUCY1B3
MMP2	HOXC6
MMP2	GOT1
MMP2	CSF1R
MMP2	TRIM37
MMP2	SFRP5
MMP2	SMPD2
MMP2	ADRA1A
MMP2	GHSR
MMP2	DSTYK
MMP2	RNLS
MMP2	MYL9
MMP2	KIFC1
MMP2	FSTL3
MMP2	PABPN1
MMP2	CD63
MMP2	SRI
MMP2	PLXNB1
MMP2	S100B
MMP2	PAX7
MMP2	MIR765
MMP2	CAD
MMP2	FAM110B
MMP2	TFCP2L1
BAX	MIR876
BAX	LEP
BAX	MMP20
BAX	PARPBP
BAX	UBE3A
BAX	PDCD10
BAX	MAP2K2
BAX	CSNK2B
BAX	SOSTDC1
BAX	ERBB4
BAX	MAOA
BAX	LMO3
BAX	TTR
BAX	CASP5
BAX	ZNF143
BAX	HMGB1
BAX	NLRC3
BAX	NECTIN1
BAX	RBM14
BAX	GPX3
BAX	MIR99B
BAX	HMOX1
BAX	DCAF1
BAX	ALDH1A2
BAX	FTO
BAX	LITAF
BAX	ACKR1
BAX	GLI3
BAX	ABCB1
BAX	TLR7
BAX	TRAF6
BAX	SMC2
BAX	KCNA3
BAX	PRL
BAX	KLF7
BAX	LINC00665
BAX	H3F3B
BAX	MIR942
BAX	GALNT14
BAX	CLUAP1
BAX	NOTCH4
BAX	PSMC6
BAX	THRSP
BAX	DES
BAX	CSF1R
BAX	MIR589
BAX	NUDT16L1
BAX	SFRP5
BAX	UBR4
BAX	FBN1
BAX	PRKACB
BAX	PLXNC1
BAX	PRKG2
BAX	UPF3B
BAX	CD4
BAX	OSM
BAX	ARF4
BAX	PROX1
BAX	MIR1271
BAX	CTSF
BAX	HTRA2
BAX	KDM4B
BAX	PAICS
BAX	FNDC5
BAX	CDCA5
BAX	TFRC
BAX	GLTP
BAX	RARB
BAX	TBX1
BAX	PABPN1
BAX	BRAF
BAX	TP53
BAX	MIR185
BAX	MFN2
BAX	CDKN1B
BAX	MIR132
BAX	LGALS9
BAX	GLUD1
BAX	TFPI
BAX	RPS6KB1
BAX	FAS
BAX	HES5
BAX	WT1
BAX	MIR125B2
BAX	ABCC3
BAX	BCAT1
BAX	OGG1
BAX	RNLS
BAX	KDM1A
BAX	OPRM1
BAX	SRI
BAX	IL2
BAX	BNIP1
BAX	HK1
BAX	RNF34
BAX	PARG
BAX	HEIH
BAX	MIR182
BAX	PDCD1
BAX	VPS52
BAX	AXIN1
BAX	PRG4
BAX	MIR152
BAX	GRM3
BAX	LARP6
BAX	EZH2
BAX	APLN
BAX	PCSK9
BAX	CD81
BAX	TNFAIP8L2
BAX	HSF2BP
BAX	MIRLET7G
BAX	GUK1
BAX	ADRA1A
BAX	TRIB2
BAX	ACVR2B
BAX	MAGEA2
BAX	GLI1
BAX	MIR335
BAX	MIR1246
BAX	HEBP2
BAX	MIR301A
BAX	NDUFB7
BAX	CAD
BAX	S100B
BAX	MIR196A2
BAX	MX2
BAX	ATOX1
BAX	BMP15
BAX	USP7
BAX	MIR765
BAX	PAX8
BAX	TPX2
BAX	TUBB3
BAX	AXL
BAX	XKR8
BAX	GOT1
BAX	SUZ12
BAX	IKBKE
BAX	ISL1
BAX	FOXH1
BAX	ENPEP
BAX	ARHGAP1
BAX	WNT2B
BAX	MTUS1
BAX	HMMR
BAX	ASXL3
BAX	HBZ
BAX	MSRB1
BAX	MARK4
BAX	NPTN-IT1
BAX	NCOA7
BAX	CD180
BAX	FUT4
BAX	IL15
BAX	KAT8
BAX	SHCBP1
BAX	TFCP2L1
BAX	ARHGAP24
BAX	PLSCR1
BAX	SET
BAX	S100A6
BAX	GHSR
BAX	TRH
BAX	PTPRA
BAX	COG6
BAX	SMPD2
BAX	UBAP2L
BAX	RSL1D1
BAX	KIFC1
DHX33	PARPBP
DHX33	SYNCRIP
DHX33	CSNK2B
DHX33	MYO10
DHX33	CASP5
DHX33	NLRC3
DHX33	C10orf11
DHX33	PNPLA7
DHX33	FTO
DHX33	TLR7
DHX33	AKNA
DHX33	PABPN1L
DHX33	GMNC
DHX33	WDR17
DHX33	SLC34A2
DHX33	KAT8
DHX33	MIR125B2
DHX33	MYBBP1A
DHX33	MIR301A
DHX33	MIR132
DHX33	CAD
DHX33	MIR185
DHX33	RSL1D1
DHX33	RPS4Y1
DHX33	ZC3H13
DHX33	IFNLR1
DHX33	GPR153
DHX33	TPX2
DHX33	IKBKE
DHX33	MFN2
DHX33	SGF29
DHX33	ISY1-RAB43
DHX33	TP53
DHX33	DHX16
DHX33	SNRPD3
DHX33	PUM1
DHX33	TRIM37
DHX33	MIR576
DHX33	DNAJA4
DHX33	MIRLET7G
DHX33	PABPN1
DHX33	MIR182
DHX33	MIR335
DHX33	YBX3
DHX33	MIR152
DHX33	SF3A3
DHX33	MIR196A2
DHX33	KIFC3
DHX33	HK1
ABCD2	TTR
ABCD2	ZNF143
ABCD2	ABCB1
ABCD2	OSBPL8
ABCD2	RAB11B
ABCD2	MIR1271
ABCD2	MIR125B2
ABCD2	GLI1
ABCD2	CXXC1
ABCD2	RAD51C
ABCD2	MIR218-2
ABCD2	USP7
ABCD2	CBR4
ABCD2	RFT1
ABCD2	IL12B
ABCD2	TP53
OGG1	LEP
OGG1	UBE3A
OGG1	GPX3
OGG1	MIR99B
OGG1	HMOX1
OGG1	ACKR1
OGG1	ABCB1
OGG1	SMC2
OGG1	BRCA2
OGG1	MIR589
OGG1	ACTG1
OGG1	RAD50
OGG1	PROX1
OGG1	AXIN1
OGG1	CD22
OGG1	TFCP2L1
OGG1	CAD
OGG1	MIR185
OGG1	KDM1A
OGG1	RAD51C
OGG1	CD180
OGG1	MIR218-2
OGG1	MTUS1
OGG1	FCRL5
OGG1	ERG
OGG1	EZH2
OGG1	NR2F1
OGG1	MIR182
OGG1	TP53
OGG1	NCOA7
OGG1	MIR152
OGG1	TAF9
OGG1	IL2
OGG1	RPS6KB1
OGG1	SET
HBZ	HMOX1
HBZ	ALDH1A2
HBZ	TRAF6
HBZ	MYO18A
HBZ	H3F3B
HBZ	CD4
HBZ	CDKN1B
HBZ	RAD51C
HBZ	PDCD1
HBZ	EZH2
HBZ	IL2
HBZ	PSG5
HBZ	TP53
HBZ	SUZ12
HBZ	IKBKE
HBZ	PUM1
HBZ	ARHGAP24
SUZ12	IGLL5
SUZ12	MIR876
SUZ12	BCL9L
SUZ12	EN2
SUZ12	PROP1
SUZ12	PIGZ
SUZ12	TNRC6A
SUZ12	CSNK2B
SUZ12	SOSTDC1
SUZ12	PIGL
SUZ12	ERBB4
SUZ12	MYO10
SUZ12	LMO3
SUZ12	TTR
SUZ12	SORL1
SUZ12	ZNF143
SUZ12	HMGB1
SUZ12	GREB1
SUZ12	NECTIN1
SUZ12	PCDHB15
SUZ12	RBM14
SUZ12	ELFN2
SUZ12	YDJC
SUZ12	ENTPD2
SUZ12	TMEM132D
SUZ12	ALDH1A2
SUZ12	FTO
SUZ12	DVL2
SUZ12	ACKR1
SUZ12	GLI3
SUZ12	ABCB1
SUZ12	TLR7
SUZ12	SLC8A3
SUZ12	ABCG8
SUZ12	SMC2
SUZ12	KCNA3
SUZ12	GSG1L
SUZ12	C3orf70
SUZ12	PRICKLE2
SUZ12	SGCG
SUZ12	BRCA2
SUZ12	H3F3B
SUZ12	MIR942
SUZ12	GALNT14
SUZ12	CLUAP1
SUZ12	PKDREJ
SUZ12	WNT8B
SUZ12	CD63
SUZ12	HRASLS5
SUZ12	DES
SUZ12	AKAP8L
SUZ12	MIR589
SUZ12	ACTG1
SUZ12	SFRP5
SUZ12	FBN1
SUZ12	GUCY1B3
SUZ12	PLXNC1
SUZ12	APOL3
SUZ12	PRKG2
SUZ12	UPF3B
SUZ12	H3F3A
SUZ12	CD4
SUZ12	P4HA2
SUZ12	GMNC
SUZ12	TBC1D30
SUZ12	SEMA6B
SUZ12	MFRP
SUZ12	SLC34A2
SUZ12	ERP29
SUZ12	NBEA
SUZ12	LHX4
SUZ12	CHRM1
SUZ12	OSBPL8
SUZ12	CLGN
SUZ12	ARF4
SUZ12	PROX1
SUZ12	AXIN1
SUZ12	DPYSL5
SUZ12	MIR125B2
SUZ12	MYBBP1A
SUZ12	FSTL3
SUZ12	SP6
SUZ12	SLC28A1
SUZ12	VENTX
SUZ12	GLI1
SUZ12	TFCP2L1
SUZ12	KRT16
SUZ12	FAM124A
SUZ12	VEZF1
SUZ12	MIR301A
SUZ12	ZNF467
SUZ12	OPRM1
SUZ12	CAD
SUZ12	ATP4A
SUZ12	NAE1
SUZ12	ADRB3
SUZ12	MIR185
SUZ12	ZNF608
SUZ12	PITPNM3
SUZ12	RSL1D1
SUZ12	KDM1A
SUZ12	PAX8
SUZ12	FOXH1
SUZ12	EEF2K
SUZ12	CDKN1B
SUZ12	BAHD1
SUZ12	CYB561
SUZ12	C1QBP
SUZ12	ABCC3
SUZ12	FBXW11
SUZ12	UBAP2L
SUZ12	RAD51C
SUZ12	PKP1
SUZ12	ZC3H13
SUZ12	NCKAP1
SUZ12	SLC24A4
SUZ12	ADRA1A
SUZ12	APLN
SUZ12	TSPAN11
SUZ12	RNF213
SUZ12	TGFBI
SUZ12	TMEM94
SUZ12	RBM11
SUZ12	BRAF
SUZ12	RPRD2
SUZ12	FNDC5
SUZ12	GRM3
SUZ12	IFNLR1
SUZ12	CHST2
SUZ12	FMNL1
SUZ12	S100B
SUZ12	WT1
SUZ12	PTP4A2
SUZ12	EPPK1
SUZ12	PPP4R4
SUZ12	ASXL3
SUZ12	SLC13A2
SUZ12	PCDHGA7
SUZ12	TUBB3
SUZ12	MIR218-2
SUZ12	MIR196A2
SUZ12	LARP6
SUZ12	TBX1
SUZ12	PCSK9
SUZ12	BMP15
SUZ12	SCAF11
SUZ12	DYSF
SUZ12	MYO16
SUZ12	OR5M9
SUZ12	RHCG
SUZ12	MCF2
SUZ12	USP7
SUZ12	SLC40A1
SUZ12	SORBS2
SUZ12	MEST
SUZ12	CDYL2
SUZ12	CRIM1
SUZ12	ADAD1
SUZ12	FIBCD1
SUZ12	MTUS1
SUZ12	CACNG6
SUZ12	SNRPD3
SUZ12	IL12B
SUZ12	HK1
SUZ12	ERG
SUZ12	NMBR
SUZ12	CSNK1D
SUZ12	C16orf52
SUZ12	FKBP9
SUZ12	EZH2
SUZ12	FUT4
SUZ12	SF3A3
SUZ12	AMER2
SUZ12	NR2F1
SUZ12	TBCD
SUZ12	DNAL1
SUZ12	CLDN1
SUZ12	RPGR
SUZ12	COG6
SUZ12	KCNIP4
SUZ12	ISL1
SUZ12	DISC1
SUZ12	RPS6KB1
SUZ12	DNAJA4
SUZ12	MIRLET7G
SUZ12	OR51A7
SUZ12	IKBKE
SUZ12	MLNR
SUZ12	B4GALNT4
SUZ12	TRH
SUZ12	NRBP2
SUZ12	SCARA3
SUZ12	IQGAP2
SUZ12	GNG13
SUZ12	ARHGAP8
SUZ12	RARB
SUZ12	ZIC3
SUZ12	GPR153
SUZ12	GNAI1
SUZ12	SET
SUZ12	TP53
SUZ12	TRIM37
SUZ12	HIST2H3C
SUZ12	PAX7
SUZ12	YBX3
SUZ12	TTC28
SUZ12	MIR182
SUZ12	PABPN1
SUZ12	HOXC6
SUZ12	FXR2
SUZ12	ISY1-RAB43
SUZ12	PUM1
SUZ12	MIR152
SUZ12	MRAP
SUZ12	DSTYK
SUZ12	GHSR
SUZ12	IL15
SUZ12	PRX
SUZ12	WNT2B
SUZ12	PSMB8
SUZ12	CSMD1
SUZ12	KRT9
SUZ12	MIR335
SUZ12	LGALS9
SUZ12	PTPRA
SUZ12	BCAT1
SUZ12	GPR101
SUZ12	CIDEA
SUZ12	SLC7A8
SUZ12	CD81
SUZ12	S100A6
SUZ12	DNAH11
SUZ12	HES5
SUZ12	TRIB2
SUZ12	AXL
SUZ12	GTF2A1L
SUZ12	PARP9
SUZ12	LRFN5
SUZ12	ABAT
SUZ12	TRAF5
SUZ12	DPAGT1
SUZ12	MOB3B
RAD9B	RFC3
RAD9B	SMC2
RAD9B	BRCA2
RAD9B	DNA2
RAD9B	RAD50
RAD9B	TFCP2L1
RAD9B	RAD51C
RAD9B	TUBB3
RAD9B	ESCO2
RAD9B	TP53
RAD9B	TOP3A
RAD9B	PAX7
YBX3	MIR876
YBX3	BCL9L
YBX3	UBE3A
YBX3	SYNCRIP
YBX3	TNRC6A
YBX3	MYO10
YBX3	TTR
YBX3	ZNF143
YBX3	VEZT
YBX3	HMGB1
YBX3	GREB1
YBX3	RBM14
YBX3	MIR99B
YBX3	FKBP3
YBX3	FTO
YBX3	DVL2
YBX3	LITAF
YBX3	TRAF6
YBX3	SMC2
YBX3	MYO18A
YBX3	NDE1
YBX3	MEX3D
YBX3	CD63
YBX3	RETSAT
YBX3	SENP5
YBX3	MIR589
YBX3	UCK2
YBX3	ACTG1
YBX3	UBR4
YBX3	COPE
YBX3	PRKACB
YBX3	PRAMEF1
YBX3	RAD50
YBX3	CD4
YBX3	GMNC
YBX3	OSBPL8
YBX3	CCNYL1
YBX3	RAB11B
YBX3	CSNK1G3
YBX3	HYAL3
YBX3	SEPT2
YBX3	ARF4
YBX3	TMEM120A
YBX3	KDM4B
YBX3	AXIN1
YBX3	KAT8
YBX3	GUK1
YBX3	ODF2
YBX3	FSTL3
YBX3	GLI1
YBX3	TFCP2L1
YBX3	MIR132
YBX3	PITPNM3
YBX3	RSL1D1
YBX3	C19orf47
YBX3	KDM1A
YBX3	EEF2K
YBX3	SLC39A6
YBX3	CYB561
YBX3	C1QBP
YBX3	UBAP2L
YBX3	HEBP2
YBX3	NCKAP1
YBX3	RNF213
YBX3	CD99L2
YBX3	TGFBI
YBX3	RPRD2
YBX3	KTN1
YBX3	PDCD1
YBX3	STON2
YBX3	ALAS1
YBX3	GNAI2
YBX3	THAP4
YBX3	ZBTB40
YBX3	TUBB3
YBX3	P3H3
YBX3	MIR576
YBX3	LARP6
YBX3	TBX1
YBX3	SBK2
YBX3	SCAF11
YBX3	MFN2
YBX3	PRG4
YBX3	TRIP10
YBX3	USP7
YBX3	DHX16
YBX3	UBE2F
YBX3	MEST
YBX3	TAF5L
YBX3	PTBP3
YBX3	MTUS1
YBX3	SNRPD3
YBX3	STIP1
YBX3	RNF34
YBX3	PARG
YBX3	CSNK1D
YBX3	EZH2
YBX3	FAM160B2
YBX3	ASIP
YBX3	NCOA7
YBX3	TPX2
YBX3	MIRLET7G
YBX3	SRI
YBX3	SCARA3
YBX3	NPLOC4
YBX3	C6orf89
YBX3	SET
YBX3	EDF1
YBX3	TP53
YBX3	MIR182
YBX3	STOM
YBX3	ACVR2B
YBX3	TFPI
YBX3	MIR1246
YBX3	AP3S2
YBX3	PPP4R3B
YBX3	HEIH
YBX3	MIR152
YBX3	PUM1
YBX3	GPR153
YBX3	TRIM37
YBX3	AXL
YBX3	ZNF480
YBX3	GLUD1
YBX3	DSTYK
PARPBP	RPGR
PARPBP	HCLS1
PARPBP	ZIC3
PARPBP	CBR4
PARPBP	TPX2
PARPBP	GAK
PARPBP	MNS1
PARPBP	MIR335
PARPBP	LRFN5
PARPBP	ANKRD52
PARPBP	DIP2A
PARPBP	PUM1
PARPBP	NME5
PARPBP	TONSL
PARPBP	EZH2
PARPBP	TP53
PARPBP	SLC34A2
PARPBP	MIR185
PARPBP	LDHAL6A
PARPBP	DERA
PARPBP	FKBP9
PARPBP	DHX16
PARPBP	KIFC1
PARPBP	UBAP2L
PARPBP	C1QBP
PARPBP	RSL1D1
PARPBP	MIR196A2
PARPBP	HSD17B8
PARPBP	FKBP3
PARPBP	CAD
PARPBP	RSPH4A
PARPBP	MDH1B
PARPBP	MYBBP1A
PARPBP	SF3A3
PARPBP	DHX35
PARPBP	ALDH1A2
PARPBP	DNAJA4
PARPBP	ASXL3
PARPBP	PRAMEF1
PARPBP	TFPI
PARPBP	ETAA1
PARPBP	PRDM10
PARPBP	HMMR
PARPBP	ZC3H13
PARPBP	SNRPD3
PARPBP	MIR182
PARPBP	MIRLET7G
PARPBP	RAD51C
PARPBP	AKNA
PARPBP	ZNF143
RBM14	UBE3A
RBM14	SYNCRIP
RBM14	TNRC6A
RBM14	CSNK2B
RBM14	MYO10
RBM14	CDKL2
RBM14	GREB1
RBM14	NUDT16L1
RBM14	GMNC
RBM14	STOM
RBM14	PRL
RBM14	CD4
RBM14	IL2
RBM14	MIR132
RBM14	TRIB2
RBM14	PKP1
RBM14	TP53
RBM14	MIRLET7G
RBM14	GAK
RBM14	USP7
RBM14	FBXO6
RBM14	EIF3M
RBM14	RSL1D1
RBM14	RPL14
RBM14	FXR2
RBM14	CSNK1D
RBM14	MIR185
RBM14	MIR196A2
RBM14	STIP1
RBM14	FAM160B2
RBM14	FTO
RBM14	MIR301A
RBM14	MIR99B
RBM14	AXL
RBM14	BTF3L4
RBM14	MIR576
RBM14	TRAF6
RBM14	ALAS1
RBM14	CHERP
RBM14	DISC1
RBM14	PTBP3
RBM14	PARG
RBM14	MIR1271
RBM14	PDCD1
RBM14	TFCP2L1
RBM14	MIR182
RBM14	EZH2
RBM14	MIR152
RBM14	MIR652
RBM14	MIR125B2
RBM14	WFS1
RBM14	IKBKE
RBM14	TGFB1I1
RBM14	BRCA2
RBM14	GLUD1
EZH2	DEPTOR
EZH2	IGLL5
EZH2	MIR876
EZH2	MRPL41
EZH2	CYP2W1
EZH2	BCL9L
EZH2	LEP
EZH2	MIF4GD
EZH2	MMP20
EZH2	EN2
EZH2	UBE3A
EZH2	PIGZ
EZH2	SYNCRIP
EZH2	PPM1B
EZH2	TNRC6A
EZH2	MAP2K2
EZH2	CSNK2B
EZH2	DESI1
EZH2	ERBB4
EZH2	MYO10
EZH2	MAOA
EZH2	LMO3
EZH2	SORL1
EZH2	ZNF143
EZH2	RFC3
EZH2	CDKL2
EZH2	VEZT
EZH2	HMGB1
EZH2	PRDM4
EZH2	GREB1
EZH2	C10orf11
EZH2	PCDHB15
EZH2	ELFN2
EZH2	ANKMY2
EZH2	YDJC
EZH2	HMOX1
EZH2	C1orf226
EZH2	ENTPD2
EZH2	DCAF1
EZH2	TMEM132D
EZH2	ALDH1A2
EZH2	FTO
EZH2	DVL2
EZH2	ACKR1
EZH2	GLI3
EZH2	GTF2A1
EZH2	ABCB1
EZH2	TLR7
EZH2	FUCA1
EZH2	SLC8A3
EZH2	TRAF6
EZH2	SMC2
EZH2	KCNA3
EZH2	GSG1L
EZH2	PRL
EZH2	KLF7
EZH2	LINC00665
EZH2	C3orf70
EZH2	MYO18A
EZH2	KLRD1
EZH2	PRICKLE2
EZH2	C1orf159
EZH2	BRCA2
EZH2	ATP1A4
EZH2	H3F3B
EZH2	TLN2
EZH2	GALNT14
EZH2	APLP2
EZH2	PPP2R1A
EZH2	NOTCH4
EZH2	PSMC6
EZH2	ATAD3B
EZH2	RPA4
EZH2	CD63
EZH2	ARFGAP1
EZH2	DNA2
EZH2	MUC6
EZH2	FAM207A
EZH2	CSF1R
EZH2	UCK2
EZH2	ACTG1
EZH2	SFRP5
EZH2	UBR4
EZH2	FBN1
EZH2	PRKACB
EZH2	PLXNC1
EZH2	PRAMEF1
EZH2	PRKG2
EZH2	UPF3B
EZH2	AKNA
EZH2	RAD50
EZH2	PHF20L1
EZH2	H3F3A
EZH2	PABPN1L
EZH2	CD4
EZH2	C14orf105
EZH2	GMNC
EZH2	OSM
EZH2	TBC1D30
EZH2	SEMA6B
EZH2	GPR108
EZH2	RPL14
EZH2	ZNF18
EZH2	SLC34A2
EZH2	ERP29
EZH2	RNF167
EZH2	LHX4
EZH2	CHRM1
EZH2	OSBPL8
EZH2	C17orf107
EZH2	IGHG3
EZH2	NSMCE1
EZH2	RAB11B
EZH2	SEPT2
EZH2	ARF4
EZH2	PROX1
EZH2	MIR1271
EZH2	KDM4B
EZH2	AK6
EZH2	OR6C76
EZH2	AXIN1
EZH2	DPYSL5
EZH2	KAT8
EZH2	CD22
EZH2	GUK1
EZH2	PBXIP1
EZH2	MYBBP1A
EZH2	ODF2
EZH2	SP6
EZH2	RALGAPA1
EZH2	VENTX
EZH2	GLI1
EZH2	TFCP2L1
EZH2	KRT16
EZH2	FAM124A
EZH2	PRDM10
EZH2	ZNF467
EZH2	MIR132
EZH2	CAD
EZH2	SLC22A6
EZH2	ATP4A
EZH2	NAE1
EZH2	CXXC1
EZH2	ADRB3
EZH2	MIR185
EZH2	ZNF608
EZH2	PITPNM3
EZH2	RSL1D1
EZH2	KDM1A
EZH2	PAX8
EZH2	FOXH1
EZH2	FAAP20
EZH2	MVK
EZH2	CDKN1B
EZH2	BAHD1
EZH2	SLC39A6
EZH2	C1QBP
EZH2	ABCC3
EZH2	FBXW11
EZH2	UBAP2L
EZH2	RPS4Y1
EZH2	FOXS1
EZH2	RAD51C
EZH2	PKP1
EZH2	NCKAP1
EZH2	SLC24A4
EZH2	ADRA1A
EZH2	APLN
EZH2	PADI1
EZH2	RNF213
EZH2	CTDNEP1
EZH2	BRAF
EZH2	KTN1
EZH2	FNDC5
EZH2	GRM3
EZH2	TRAPPC2
EZH2	IFNLR1
EZH2	CHST2
EZH2	PDCD1
EZH2	STON2
EZH2	S100B
EZH2	WT1
EZH2	GNAI2
EZH2	C2orf61
EZH2	THAP4
EZH2	PTP4A2
EZH2	EPPK1
EZH2	ZBTB40
EZH2	ASXL3
EZH2	PCDHGA7
EZH2	TUBB3
EZH2	P3H3
EZH2	MIR218-2
EZH2	ARL14
EZH2	GRPR
EZH2	MIR196A2
EZH2	TCEANC2
EZH2	CDCA5
EZH2	KIFC3
EZH2	LARP6
EZH2	TBX1
EZH2	ACTBL2
EZH2	ADNP
EZH2	PCSK9
EZH2	SBK2
EZH2	SCAF11
EZH2	XKR8
EZH2	MFN2
EZH2	DYSF
EZH2	PRG4
EZH2	DERA
EZH2	ZAR1L
EZH2	TRIP10
EZH2	USP7
EZH2	SLC40A1
EZH2	PLSCR1
EZH2	GOT1
EZH2	SORBS2
EZH2	SMPD2
EZH2	CECR5
EZH2	MEST
EZH2	NASP
EZH2	CDYL2
EZH2	UBE2L6
EZH2	TAF5L
EZH2	CRIM1
EZH2	FIBCD1
EZH2	KRT27
EZH2	MTUS1
EZH2	SNRPD3
EZH2	C17orf75
EZH2	MX2
EZH2	P2RY4
EZH2	HK1
EZH2	STIP1
EZH2	GSTZ1
EZH2	PARG
EZH2	FCRL5
EZH2	ERG
EZH2	CFAP61
EZH2	CSNK1D
EZH2	SHCBP1
EZH2	FKBP9
EZH2	AMER2
EZH2	RPGR
EZH2	TFRC
EZH2	RARB
EZH2	HCLS1
EZH2	ZIC3
EZH2	GPR153
EZH2	BCAT2
EZH2	PTPRA
EZH2	RTP5
EZH2	ISL1
EZH2	TP53
EZH2	SELPLG
EZH2	TRIB2
EZH2	BCAT1
EZH2	PAX7
EZH2	SET
EZH2	GNG13
EZH2	LINC01578
EZH2	HEIH
EZH2	FAS
EZH2	ITGA2B
EZH2	MIR182
EZH2	AXL
EZH2	IL2
EZH2	MIR1246
EZH2	RPS6KB1
EZH2	LGALS9
EZH2	IL15
EZH2	USPL1
EZH2	ANKRD52
EZH2	TONSL
EZH2	IKBKE
EZH2	C18orf63
EZH2	MIR335
EZH2	ZNRD1
EZH2	HMMR
EZH2	PSG5
EZH2	NPLOC4
EZH2	KPNA3
EZH2	HOXC6
EZH2	YEATS2
EZH2	PUM1
EZH2	S100A6
EZH2	NR2F1
EZH2	PABPN1
EZH2	TRIM37
EZH2	HIST2H3C
EZH2	TTC28
EZH2	CLDN1
EZH2	WNT2B
EZH2	SPANXA2
EZH2	KRT9
EZH2	EDF1
EZH2	DNAJA4
EZH2	TPX2
EZH2	MIRLET7G
EZH2	DISC1
EZH2	GAK
EZH2	PLK5
EZH2	KLRC2
EZH2	TXNL4B
EZH2	RGS12
EZH2	TRAF5
EZH2	LRFN5
EZH2	GHSR
EZH2	HSF2BP
EZH2	DSTYK
EZH2	ACVR2B
EZH2	CSMD1
EZH2	HES5
EZH2	GPR101
EZH2	TNFAIP8L2
EZH2	IQGAP2
EZH2	MOB3B
EZH2	SF3A3
EZH2	NPTN-IT1
EZH2	TMEM41B
EZH2	NME5
EZH2	TOP3A
EZH2	FCHSD2
EZH2	MRAP
EZH2	TFPI
EZH2	CRTC2
EZH2	GTF2A1L
EZH2	PPP4R3B
EZH2	PARP9
EZH2	LCA5
EZH2	PSMB8
EZH2	BCHE
EZH2	C12orf66
EZH2	DNAH11
EZH2	DHX35
EZH2	TPH2
EZH2	NUFIP2
EZH2	CIDEA
EZH2	HSD17B8
EZH2	SRI
EZH2	NRBP2
EZH2	FUT4
EZH2	EIF3M
EZH2	SLC7A8
EZH2	FAM160B2
EZH2	FAM110B
EZH2	AP3M1
EZH2	CD81
EZH2	GLUD1
EZH2	ABHD1
EZH2	ZC3H7A
EZH2	MGAT1
EZH2	TRH
EZH2	SGF29
TONSL	PPM1B
TONSL	ZNF143
TONSL	HMGB1
TONSL	MIR99B
TONSL	DCAF1
TONSL	ALDH1A2
TONSL	DEPDC1
TONSL	TRAF6
TONSL	H3F3B
TONSL	MIR942
TONSL	NOTCH4
TONSL	DNA2
TONSL	MUC6
TONSL	ACTG1
TONSL	FBN1
TONSL	COPE
TONSL	H3F3A
TONSL	MAMSTR
TONSL	CD4
TONSL	PACRG
TONSL	SLC34A2
TONSL	ARF4
TONSL	KIFC1
TONSL	TFCP2L1
TONSL	MIR132
TONSL	CAD
TONSL	MIR185
