HS1BP3	GATA2
TET2	COMMD1
TET2	YWHAB
TET2	NPPA
TET2	IGHE
TET2	MIR2278
TET2	LDB3
TET2	MIR107
TET2	BEND3
TET2	NSD1
TET2	JAK3
TET2	BRD3
TET2	TDG
TET2	BCOR
TET2	DNAH8
TET2	CSF1R
TET2	POU3F1
TET2	MIR10B
TET2	SIRT1
TET2	LRP1B
TET2	MIR125B2
TET2	OCLN
TET2	ZNF423
TET2	MIR181A2
TET2	ZNF263
TET2	ANXA2
TET2	RXRA
TET2	BRAP
TET2	PRKAB1
TET2	NTN1
TET2	SMAD4
TET2	FPR2
TET2	PREB
TET2	WNT3A
TET2	EGLN3
TET2	SAP30
TET2	DDB1
TET2	FOS
TET2	CASP4
TET2	NSUN2
TET2	KLK3
TET2	PQBP1
TET2	PPP2R2A
TET2	ZNF256
TET2	EYA4
TET2	ZEB1
TET2	CCND3
TET2	SOX6
TET2	ATOH1
TET2	TP63
TET2	CYP26C1
TET2	NAB2
TET2	NT5E
TET2	CD28
TET2	GATA2
TET2	DKK1
TET2	FANCD2
TET2	CCL5
TET2	HMGB2
TET2	YBX3
TET2	PSMD10
TET2	MAP1LC3A
TET2	MED30
TET2	NIPBL
TET2	UBE2H
TET2	SIRT7
TET2	GCM1
TET2	CBX7
TET2	ZNF131
TET2	DDR2
TET2	ERBB2
MRPL16	GFM1
MRPL16	DNAJC2
MRPL16	EIF4G2
MRPL16	ALOX15
MRPL16	DDX47
MRPL16	MYNN
MRPL16	LSM7
MRPL16	FKBP3
MRPL16	MRPL58
MRPL16	C1QTNF4
MRPL16	COL13A1
MRPL16	BRD3
MRPL16	MAPK7
MRPL16	CYP2E1
MRPL16	PRAMEF1
MRPL16	BOLL
MRPL16	MRPS18C
MRPL16	RFWD2
MRPL16	MIR181A2
MRPL16	ZNF263
MRPL16	RXRA
MRPL16	C1QBP
MRPL16	RPL30
MRPL16	SMAD4
MRPL16	TSTA3
MRPL16	MTERF3
MRPL16	CTPS2
MRPL16	ARF6
MRPL16	ZNF195
MRPL16	MIR3174
MRPL16	MRPL2
MRPL16	CD226
MRPL16	GAK
MRPL16	RPS25
MRPL16	CYP26C1
MRPL16	SIRT7
MRPL16	ACTL6B
MRPL16	DNAJC18
MRPL16	L1TD1
MRPL16	HSPA12B
MRPL16	RPS7
MRPL16	UGT3A1
MRPL16	YBX3
MRPL16	C20orf27
MRPL16	MAT1A
MRPL16	UXS1
MRPL16	MAK16
MRPL16	NARS2
MRPL16	EIF5A2
MRPL16	NME5
MRPL16	GATA2
CCL5	GIF
CCL5	TNFRSF8
CCL5	NPPA
CCL5	IGHE
CCL5	PRKCB
CCL5	ALOX15
CCL5	DUSP1
CCL5	CNTNAP2
CCL5	IL19
CCL5	NSD1
CCL5	JAK3
CCL5	PLAC1
CCL5	DNAH8
CCL5	SON
CCL5	APOA4
CCL5	CSF1R
CCL5	MAPK7
CCL5	LRRC6
CCL5	TLR10
CCL5	GCFC2
CCL5	SLC44A1
CCL5	ERAS
CCL5	HRH1
CCL5	SIRT1
CCL5	CRMP1
CCL5	OCLN
CCL5	VEGFC
CCL5	MAP4K4
CCL5	CASP7
CCL5	ANXA2
CCL5	RXRA
CCL5	IGF1
CCL5	PRKAB1
CCL5	NTN1
CCL5	FPR2
CCL5	GRM4
CCL5	MMP19
CCL5	IFNGR1
CCL5	WNT3A
CCL5	MBP
CCL5	CR2
CCL5	TAX1BP1
CCL5	KLRB1
CCL5	LY96
CCL5	MMP12
CCL5	SLC22A12
CCL5	CCL28
CCL5	FOS
CCL5	TIAL1
CCL5	TOLLIP
CCL5	PDE4D
CCL5	KLK3
CCL5	ITGB4
CCL5	CCL25
CCL5	TSPO
CCL5	CD226
CCL5	ZEB1
CCL5	FGF23
CCL5	USP34
CCL5	RELT
CCL5	PDCD4
CCL5	SELP
CCL5	CD28
CCL5	NT5E
CCL5	RETNLB
CCL5	HMGB2
CCL5	TP63
CCL5	CCL21
CCL5	NIPBL
CCL5	MPPE1
CCL5	USP2
CCL5	STX2
CCL5	CRHR1
CCL5	CRH
CCL5	GNAI1
CCL5	GRM5
CCL5	ERBB2
CCL5	FANCD2
CCL5	DKK1
CCL5	AURKC
CCL5	DIAPH1
CCL5	GHITM
CCL5	GATA2
CCL5	FGF5
MEP1A	MMP12
MEP1A	MMP19
MEP1A	IGHE
MEP1A	DKK1
MEP1A	ZEB1
MEP1A	SMAD4
MEP1A	GATA2
C11orf68	TRAPPC2L
C11orf68	MIR107
C11orf68	CAPRIN1
C11orf68	ATOH1
C11orf68	HMGB2
C11orf68	PDIA4
C11orf68	ZNF341
C11orf68	FASN
C11orf68	PRNP
C11orf68	NSUN2
C11orf68	RXRA
C11orf68	ZEB1
NSD1	ZRANB3
NSD1	PRPF40A
NSD1	HIST3H3
NSD1	ZBTB18
NSD1	TCERG1
NSD1	MIR107
NSD1	CROCC
NSD1	MIR194-1
NSD1	ZNF304
NSD1	OCLN
NSD1	RARG
NSD1	ATOH1
NSD1	TP63
NSD1	YBX3
NSD1	HIST1H1B
NSD1	MMP12
NSD1	RFWD2
NSD1	LRP1B
NSD1	JAK3
NSD1	RXRA
NSD1	ATAD2B
NSD1	CTPS2
NSD1	MYO19
NSD1	BRD3
NSD1	SON
NSD1	RAD50
NSD1	AGO1
NSD1	SIRT7
NSD1	PHF19
NSD1	SIRT1
NSD1	DSCC1
NSD1	RNF20
NSD1	CEP192
NSD1	FANCD2
NSD1	BCOR
NSD1	GATA2
NSD1	HIST1H4C
NSD1	USP34
NSD1	CBX7
NSD1	MIR181A2
NSD1	DDB1
NSD1	ACTL6B
NSD1	NSUN2
NSD1	SUV39H1
NSD1	CCND3
NSD1	AURKC
NSD1	CBX1
NSD1	MIR10B
NSD1	MIR378C
NSD1	KAT8
NSD1	MIR449B
NSD1	PLAG1
NSD1	TDG
NSD1	MIR125B2
NSD1	MIR449C
NSD1	IGF1
NSD1	DDR2
NSD1	ERBB2
NSD1	HIPK2
NSD1	HOXB6
NSD1	ZNF263
NSD1	NIPBL
TRMT2B	GFM1
TRMT2B	OXLD1
TRMT2B	PFDN5
TRMT2B	MIR107
TRMT2B	MIR181A2
TRMT2B	GNB1L
TRMT2B	SSBP1
TRMT2B	GATA2
CYP2E1	DECR2
CYP2E1	ALOX15
CYP2E1	HIST3H3
CYP2E1	DUSP1
CYP2E1	PLA2G6
CYP2E1	FA2H
CYP2E1	JAK3
CYP2E1	ALDH16A1
CYP2E1	CPT2
CYP2E1	MAPK7
CYP2E1	OCLN
CYP2E1	RPL30
CYP2E1	L1TD1
CYP2E1	SLC47A1
CYP2E1	FOS
CYP2E1	MRPL2
CYP2E1	HPDL
CYP2E1	ADH1B
CYP2E1	SIRT1
CYP2E1	PRKAB1
CYP2E1	MAT1A
CYP2E1	FASN
CYP2E1	ALDH1B1
CYP2E1	TSTA3
CYP2E1	UGT3A1
CYP2E1	SLC22A12
CYP2E1	RXRA
CYP2E1	DHRS7B
CYP2E1	AGO1
CYP2E1	RPS25
CYP2E1	SMAD4
CYP2E1	ALDH3A2
CYP2E1	FANCD2
CYP2E1	PDE4D
CYP2E1	RPS7
CYP2E1	ALDH7A1
CYP2E1	PARK7
CYP2E1	ACOXL
CYP2E1	ALDH1L2
CYP2E1	DHDH
CYP2E1	ABCC5
CYP2E1	UXS1
CYP2E1	ZC3H7A
CYP2E1	TTC33
CYP2E1	NQO1
CYP2E1	PER1
CYP2E1	FGF23
CYP2E1	HSD17B4
CYP2E1	CPT1B
CYP2E1	MAP1LC3A
AVPI1	KRT40
AVPI1	MIR107
AVPI1	MIR194-1
AVPI1	BRD3
AVPI1	PICK1
AVPI1	RARG
AVPI1	ATOH1
AVPI1	NSUN2
AVPI1	ZNF263
AVPI1	GATA2
FASN	TRAPPC2L
FASN	YWHAB
FASN	CHKB
FASN	IGHE
FASN	DECR2
FASN	ERRFI1
FASN	ALOX15
FASN	ZBTB18
FASN	TCERG1
FASN	LIPN
FASN	MRPL58
FASN	NCOA2
FASN	MIR107
FASN	PLA2G6
FASN	ANXA6
FASN	ARMC9
FASN	AKTIP
FASN	FA2H
FASN	MIR194-1
FASN	C1QTNF4
FASN	CPT2
FASN	CDH3
FASN	SPTLC2
FASN	LRRC6
FASN	PER1
FASN	KLF10
FASN	FAM122A
FASN	RPN2
FASN	CDC16
FASN	MIR433
FASN	ACOXL
FASN	HNRNPF
FASN	SFRP1
FASN	USP1
FASN	ATOH1
FASN	L1TD1
FASN	TP63
FASN	CRYM
FASN	GNAI1
FASN	MRPS18C
FASN	TP53INP2
FASN	MBP
FASN	FOS
FASN	RELT
FASN	MYOZ1
FASN	CBX1
FASN	IGF1
FASN	CPT1B
FASN	MAP1LC3A
FASN	HSD17B4
FASN	IQGAP1
FASN	SIRT1
FASN	KLK3
FASN	FSCN1
FASN	ERBB2
FASN	ZEB1
FASN	RXRA
FASN	PRKAB1
FASN	USP2
FASN	CYP7B1
FASN	WNT3A
FASN	UXS1
FASN	ABCC5
FASN	NSUN2
FASN	MIR4429
FASN	PEAK1
FASN	CREBZF
FASN	MIR449B
FASN	ALDH3A2
FASN	FAR2
FASN	MIR181A2
FASN	RNF20
FASN	PQBP1
FASN	PHKG2
FASN	FANCD2
FASN	RFWD2
FASN	TSTA3
FASN	MIR378C
FASN	DHRS7B
FASN	MIR10B
FASN	MIR1180
FASN	DIAPH1
FASN	CCND3
FASN	SIRT7
FASN	CYP26C1
FASN	PSMD10
FASN	EGLN3
FASN	CEACAM1
FASN	GATA2
FASN	TAX1BP1
FASN	FOXI2
FASN	PLAG1
FASN	PRC1
FASN	MAT1A
FASN	UBE2H
FASN	MIR449C
FASN	PDCD4
FASN	MIR125B2
FASN	KAT8
FASN	TRPM6
FASN	AGPAT4
FASN	HACD1
FASN	PRNP
FASN	VEGFC
FASN	SMAD4
FASN	UBL5
FASN	BTBD7
FASN	NIPBL
FASN	DDR2
FASN	RPS25
FASN	RAP2B
FASN	C1orf35
FASN	RPRD1B
FASN	CASP4
FASN	ZC3H7A
FASN	C12orf66
FASN	MAP4K4
FASN	CASP7
FASN	ZNF263
FASN	UBE3D
FASN	SUV39H1
FASN	PREB
FASN	WAC
FASN	DPH2
FASN	MBNL1
FASN	EIF5A2
FASN	ANXA2
ZNF423	EIF4G2
ZNF423	MYNN
ZNF423	HIST3H3
ZNF423	B9D1
ZNF423	MIR107
ZNF423	BEND3
ZNF423	SNCAIP
ZNF423	MPP6
ZNF423	POU3F1
ZNF423	SIRT1
ZNF423	SFRP1
ZNF423	RARG
ZNF423	ATOH1
ZNF423	FOS
ZNF423	DKK1
ZNF423	UBR5
ZNF423	SMAD4
ZNF423	NHLH2
ZNF423	GATA2
ZNF423	NME5
ZNF423	MIR376C
ZNF423	RXRA
ZNF423	KLK3
ZNF423	NPHP4
ZNF423	MIR181A2
ZNF423	HES5
ZNF423	ZNF263
C11orf52	SLC12A7
C11orf52	MIR194-1
C11orf52	MPP6
C11orf52	ESYT1
C11orf52	PLCL2
C11orf52	MYO1B
C11orf52	OCLN
C11orf52	MAP4K4
C11orf52	TRPM6
C11orf52	DOCK7
C11orf52	ABCC5
C11orf52	IQGAP1
C11orf52	CARMIL1
C11orf52	PKP4
C11orf52	MPDZ
C11orf52	ATOH1
C11orf52	TP63
C11orf52	PEAK1
C11orf52	IQGAP2
C11orf52	ERBB2
C11orf52	EFR3B
C11orf52	MARVELD2
C11orf52	PARD3
SOX6	HIST3H3
SOX6	PNPLA7
SOX6	ZBTB18
SOX6	NCOA2
SOX6	MIR107
SOX6	MIR194-1
SOX6	U2AF2
SOX6	BCOR
SOX6	MAPK7
SOX6	POU3F1
SOX6	LSM14A
SOX6	PER1
SOX6	KLF10
SOX6	MIR181A2
SOX6	CASP7
SOX6	ZNF263
SOX6	RXRA
SOX6	TNNC2
SOX6	IGF1
SOX6	PRKAB1
SOX6	NTN1
SOX6	SMAD4
SOX6	CAPRIN1
SOX6	RARG
SOX6	WNT3A
SOX6	MBP
SOX6	FOS
SOX6	HBG1
SOX6	TENM1
SOX6	EYA4
SOX6	ZEB1
SOX6	ATOH1
SOX6	MAP1LC3A
SOX6	GATA2
SOX6	ZNF24
SOX6	PDCD4
SOX6	MIR376C
SOX6	SSBP1
SOX6	CSNK2A2
SOX6	NIPBL
SOX6	LAX1
USP34	NSF
USP34	RHOT2
USP34	DECR2
USP34	ZNF354C
USP34	MYNN
USP34	MIR2278
USP34	MIR107
USP34	MIR194-1
USP34	BRD3
USP34	MIR125B2
USP34	DMWD
USP34	MIR181A2
USP34	ZNF263
USP34	RXRA
USP34	SMAD4
USP34	EGLN3
USP34	FIGNL1
USP34	NSUN2
USP34	MIR3174
USP34	ZC3H7A
USP34	GAK
USP34	SIRT7
USP34	KIAA1033
USP34	ATOH1
USP34	YBX3
USP34	SUV39H1
USP34	UFM1
USP34	HIPK2
USP34	USP2
USP34	NIPBL
USP34	GATA2
CDH15	DDHD2
CDH15	CDH12
CDH15	HIST3H3
CDH15	COL13A1
CDH15	BRD3
CDH15	CDH3
CDH15	POU3F1
CDH15	WHRN
CDH15	RXRA
CDH15	SFRP1
CDH15	IGF1
CDH15	SMAD4
CDH15	WNT3A
CDH15	FSCN1
CDH15	FOS
CDH15	ARF6
CDH15	PKP4
CDH15	ITGB4
CDH15	TJP2
CDH15	ZEB1
CDH15	CCND3
CDH15	ACTL6B
CDH15	CEACAM1
CDH15	NT5E
CDH15	CAPN3
CDH15	ERBB2
CDH15	PARD3
CDH15	NIPBL
CAPN3	CASQ1
CAPN3	LOXHD1
CAPN3	ARGLU1
CAPN3	PRPF40A
CAPN3	HIST3H3
CAPN3	ZBTB18
CAPN3	LDB3
CAPN3	MPP6
CAPN3	CASP7
CAPN3	ANXA2
CAPN3	RXRA
CAPN3	TNNC2
CAPN3	CEP192
CAPN3	FIGNL1
CAPN3	DYSF
CAPN3	ITGB4
CAPN3	ZEB1
CAPN3	TPP1
CAPN3	RELT
CAPN3	PREPL
CAPN3	CIB4
CAPN3	HSPA12B
CAPN3	KRT10
CAPN3	MBNL1
CAPN3	PSMD10
CAPN3	CCDC189
CAPN3	PLAG1
CAPN3	MYO19
CAPN3	GATA2
AURKC	NSF
AURKC	DECR2
AURKC	RIT1
AURKC	HIST3H3
AURKC	CLSPN
AURKC	ZNF304
AURKC	CEP131
AURKC	ALDH16A1
AURKC	BCOR
AURKC	LRRC6
AURKC	DSCC1
AURKC	OCLN
AURKC	CREBZF
AURKC	CASP7
AURKC	UBR5
AURKC	IGF1
AURKC	CEP192
AURKC	WNT3A
AURKC	TSSK3
AURKC	IQGAP1
AURKC	TAX1BP1
AURKC	FIGNL1
AURKC	CCDC155
AURKC	FSIP2
AURKC	KLK3
AURKC	PRC1
AURKC	GAK
AURKC	ACTL6B
AURKC	CEACAM1
AURKC	LCN15
AURKC	SUV39H1
AURKC	TP63
AURKC	USP2
AURKC	DHRS7B
AURKC	PARP3
AURKC	PARD3
AURKC	ERBB2
AURKC	DDR2
AURKC	WAC
RHOT2	NSF
RHOT2	TRAPPC2L
RHOT2	VASP
RHOT2	MRPS18C
RHOT2	MRPL2
RHOT2	PGK2
RHOT2	ARMC10
RHOT2	DNAH8
RHOT2	IGF1
RHOT2	FIGNL1
RHOT2	RAB11FIP3
RHOT2	MYO19
RHOT2	CHKB
RHOT2	TSTA3
RHOT2	ESYT1
RHOT2	PARK7
RHOT2	UXS1
RHOT2	TRAPPC5
RHOT2	CEP131
RHOT2	EGLN3
RHOT2	DMWD
RHOT2	PLCL2
RHOT2	PGS1
RHOT2	SPTLC2
RHOT2	ALDH3A2
RHOT2	IQGAP2
RHOT2	DDB1
RHOT2	NSUN2
RHOT2	AP3B2
RHOT2	GAK
RHOT2	PLA2G6
RHOT2	NMRAL1
RHOT2	RPN2
RHOT2	FANCD2
RHOT2	DIAPH1
RHOT2	SNCAIP
RHOT2	JAK3
RHOT2	HNRNPF
RHOT2	ACTL6B
RHOT2	PDCL
RHOT2	HSD17B4
RHOT2	MTMR3
RHOT2	CSNK2A2
RHOT2	FANCI
RHOT2	YWHAB
RHOT2	IQGAP1
RHOT2	PPP2R2A
RHOT2	RASGRP3
RHOT2	KAT8
RHOT2	MIR107
RHOT2	TAX1BP1
RHOT2	MAPK7
RHOT2	PREB
RHOT2	EIF4G2
RHOT2	ALDH1B1
RHOT2	MYO1B
RHOT2	PEAK1
RHOT2	CRHR1
RHOT2	ZEB1
RHOT2	ZNF263
RHOT2	RXRA
CDH12	TP63
CDH12	POU3F1
CDH12	BRAP
CDH12	CDH3
CDH12	PKP4
CDH12	MIR181A2
CDH12	ERBB2
CDH12	MIR1180
CDH12	RXRA
CDH12	GATA2
CDH12	ZEB1
ERRFI1	YWHAB
ERRFI1	ZRANB3
ERRFI1	NPPA
ERRFI1	IGHE
ERRFI1	TP63
ERRFI1	POU3F1
ERRFI1	MBP
ERRFI1	GNPDA2
ERRFI1	ERBB2
ERRFI1	TOLLIP
ERRFI1	NSUN2
ERRFI1	EGLN3
ERRFI1	PHYHIPL
ERRFI1	ANXA2
ERRFI1	SMAD4
ERRFI1	MIR107
ERRFI1	MIR10B
ERRFI1	MIR449C
ERRFI1	MIR378C
ERRFI1	TRPM6
ERRFI1	RXRA
ERRFI1	SYCE3
ERRFI1	AGO1
ERRFI1	ZEB1
ERRFI1	RPS25
ERRFI1	GATA2
ERRFI1	BRD3
ERRFI1	ZNF263
OPHN1	MIR107
OPHN1	YBX3
OPHN1	NIPBL
OPHN1	KLK3
OPHN1	GRIA3
OPHN1	RASGRP3
OPHN1	ZNF528
OPHN1	MIR181A2
OPHN1	ARF6
OPHN1	ANXA2
OPHN1	CSNK2A2
OPHN1	ZEB1
OPHN1	GATA2
OPHN1	ZNF263
RALGAPA2	YWHAB
RALGAPA2	EIF4G2
RALGAPA2	NCOA2
RALGAPA2	ZNF697
RALGAPA2	MIR194-1
RALGAPA2	POU3F1
RALGAPA2	MIR10B
RALGAPA2	ATOH1
RALGAPA2	FOS
RALGAPA2	NIPBL
RALGAPA2	MIR181A2
RALGAPA2	FANCD2
RALGAPA2	NSUN2
RALGAPA2	ARF6
RALGAPA2	NPHP4
RALGAPA2	TRPM6
RALGAPA2	RXRA
RALGAPA2	ZEB1
RALGAPA2	ZNF263
RALGAPA2	GATA2
ANO6	COMMD1
ANO6	GIF
ANO6	EIF4G2
ANO6	MIR107
ANO6	PLA2G6
ANO6	MIR194-1
ANO6	BRD3
ANO6	MAPK7
ANO6	RPN2
ANO6	CDC16
ANO6	KAT8
ANO6	ZNF263
ANO6	ANXA2
ANO6	RXRA
ANO6	YBX3
ANO6	CRH
ANO6	NSUN2
ANO6	PREB
ANO6	ARF6
ANO6	PRNP
ANO6	CD226
ANO6	SMAD4
ANO6	GATA2
CSRNP2	MIR107
CSRNP2	MIR194-1
CSRNP2	MIR181A2
CSRNP2	ZNF263
CSRNP2	RXRA
CSRNP2	GATA2
HRH2	NPPA
HRH2	IGHE
HRH2	CEACAM4
HRH2	HRH1
HRH2	MIR181A2
HRH2	RXRA
HRH2	GNAI1
HRH2	FOS
HRH2	NIPBL
HRH2	CRH
HRH2	GATA2
HRH2	SELP
RSPH14	PRPF40A
RSPH14	KRT40
RSPH14	RSPH6A
RSPH14	TTC33
RSPH14	LRRC6
RSPH14	EFCAB13
RSPH14	ILKAP
RSPH14	CEACAM4
RSPH14	ZNF263
RSPH14	RXRA
RSPH14	TNNC2
RSPH14	SMAD4
RSPH14	GRM4
RSPH14	TSSK3
RSPH14	TAX1BP1
RSPH14	MAP3K7CL
RSPH14	GPR179
RSPH14	SSX2IP
RSPH14	GOLGA2
RSPH14	DNAJC18
RSPH14	GRM5
RSPH14	ACTL6B
RSPH14	CIB4
RSPH14	NME5
RSPH14	GAS8
RSPH14	ZC3H7A
RSPH14	CARMIL3
RSPH14	CCDC155
RSPH14	ADRA2C
PDIA4	NSF
PDIA4	YWHAB
PDIA4	CASQ1
PDIA4	IGHE
PDIA4	ALOX15
PDIA4	HIST3H3
PDIA4	FKBP3
PDIA4	TCERG1
PDIA4	NCOA2
PDIA4	MIR107
PDIA4	JAK3
PDIA4	DNAH8
PDIA4	ZNF302
PDIA4	CSF1R
PDIA4	POU3F1
PDIA4	EFCAB13
PDIA4	RPN2
PDIA4	TMX1
PDIA4	PARK7
PDIA4	MIR378C
PDIA4	ALDH7A1
PDIA4	SOD3
PDIA4	VEGFC
PDIA4	MIR181A2
PDIA4	CASP7
PDIA4	ZNF263
PDIA4	RXRA
PDIA4	STK24
PDIA4	DPH2
PDIA4	MIR1180
PDIA4	TNNC2
PDIA4	PRKAB1
PDIA4	DOCK7
PDIA4	MBP
PDIA4	TAX1BP1
PDIA4	VASP
PDIA4	HIST1H1B
PDIA4	EIF2B3
PDIA4	FOS
PDIA4	CASP4
PDIA4	NSUN2
PDIA4	ATOH1
PDIA4	PGK2
PDIA4	RPRD1B
PDIA4	NIPBL
PDIA4	DNAJC18
PDIA4	UBE2H
PDIA4	EMC7
PDIA4	RPS7
PDIA4	ERBB2
PDIA4	HACD1
PDIA4	MESDC2
PDIA4	PRNP
PDIA4	IL5RA
PDIA4	SIRT7
PDIA4	HSPA12B
PDIA4	CLTCL1
PDIA4	STX2
PDIA4	ERGIC2
PDIA4	DDR2
PDIA4	SELP
PDIA4	CRELD2
PDIA4	TP53INP1
SIRT7	SLC12A7
SIRT7	GFM1
SIRT7	YWHAB
SIRT7	PRPF40A
SIRT7	CYB561D1
SIRT7	HIST3H3
SIRT7	DUSP1
SIRT7	NCOA2
SIRT7	MIR107
SIRT7	ANXA6
SIRT7	BEND3
SIRT7	U2AF2
SIRT7	BRD3
SIRT7	CEP131
SIRT7	TRPM8
SIRT7	DNAH8
SIRT7	SON
SIRT7	PICK1
SIRT7	PRAMEF1
SIRT7	RAD50
SIRT7	MYO1B
SIRT7	RPN2
SIRT7	ERAS
SIRT7	TEX10
SIRT7	HNRNPF
SIRT7	BRIX1
SIRT7	HSD17B4
SIRT7	ZNF341
SIRT7	RFWD2
SIRT7	MIR10B
SIRT7	SIRT1
SIRT7	KAT8
SIRT7	OCLN
SIRT7	DHDH
SIRT7	TBL3
SIRT7	RXRA
SIRT7	STK24
SIRT7	UBR5
SIRT7	IGF1
SIRT7	PRKAB1
SIRT7	C1QBP
SIRT7	DOCK7
SIRT7	RPL30
SIRT7	SMAD4
SIRT7	CAPRIN1
SIRT7	FPR2
SIRT7	HIST1H4C
SIRT7	MBP
SIRT7	HELZ2
SIRT7	EGLN3
SIRT7	IQGAP1
SIRT7	FIGNL1
SIRT7	CBX1
SIRT7	FSCN1
SIRT7	VASP
SIRT7	DDB1
SIRT7	FOS
SIRT7	TIAL1
SIRT7	ARF6
SIRT7	FSIP2
SIRT7	TOLLIP
SIRT7	NSUN2
SIRT7	KLK3
SIRT7	TJP2
SIRT7	ACY1
SIRT7	GAK
SIRT7	FANCI
SIRT7	GNAI1
SIRT7	NIPBL
SIRT7	RPS7
SIRT7	MAP1LC3A
SIRT7	SUV39H1
SIRT7	DKK1
SIRT7	ATAD2B
SIRT7	CSNK2A2
SIRT7	MAK16
SIRT7	SSBP1
SIRT7	PAXBP1
SIRT7	C1orf35
SIRT7	ERBB2
RELT	SLC12A7
RELT	TNFRSF8
RELT	MIR107
RELT	ANXA6
RELT	ALDH16A1
RELT	SON
RELT	CASP7
RELT	ZNF263
RELT	ANXA2
RELT	RXRA
RELT	STK24
RELT	ADCY7
RELT	IFNGR1
RELT	FOS
RELT	DAP
RELT	CASP4
RELT	TOLLIP
RELT	RASGRP3
RELT	TSPO
RELT	PRNP
RELT	GAK
RELT	NIPBL
RELT	RETNLB
RELT	CD28
RELT	SUV39H1
RELT	ERGIC2
RELT	ERBB2
RELT	PLAG1
RELT	NT5E
RELT	SELP
RELT	GATA2
ERBB2	SLC12A7
ERBB2	TNFRSF8
ERBB2	GFM1
ERBB2	NPPA
ERBB2	EIF4G2
ERBB2	IGHE
ERBB2	FOXQ1
ERBB2	RIT1
ERBB2	PRKCB
ERBB2	HIST3H3
ERBB2	DUSP1
ERBB2	PIK3C2A
ERBB2	FKBP3
ERBB2	ZBTB18
ERBB2	TRPC5
ERBB2	KCTD15
ERBB2	NCOA2
ERBB2	MIR107
ERBB2	ANXA6
ERBB2	ADAM15
ERBB2	AKTIP
ERBB2	AHRR
ERBB2	CLSPN
ERBB2	JAK3
ERBB2	PLAC1
ERBB2	BRD3
ERBB2	AP3B2
ERBB2	DNAH8
ERBB2	SON
ERBB2	CDH3
ERBB2	CSF1R
ERBB2	MAPK7
ERBB2	ESYT1
ERBB2	PICK1
ERBB2	POU3F1
ERBB2	PER1
ERBB2	RAD50
ERBB2	GCFC2
ERBB2	ILKAP
ERBB2	RPN2
ERBB2	MAPKAPK3
ERBB2	TMX1
ERBB2	MIR433
ERBB2	PARK7
ERBB2	ERAS
ERBB2	HSD17B4
ERBB2	MIR378C
ERBB2	CAB39L
ERBB2	RFWD2
ERBB2	MIR10B
ERBB2	SIRT1
ERBB2	LRP1B
ERBB2	MIR125B2
ERBB2	OCLN
ERBB2	SOD3
ERBB2	VEGFC
ERBB2	MIR181A2
ERBB2	CASP7
ERBB2	ZNF263
ERBB2	ANXA2
ERBB2	RXRA
ERBB2	RNF20
ERBB2	RAP2B
ERBB2	STK24
ERBB2	NQO1
ERBB2	HOXB6
ERBB2	SFRP1
ERBB2	IGF1
ERBB2	PRKAB1
ERBB2	DOCK7
ERBB2	PODNL1
ERBB2	MIR449B
ERBB2	NTN1
ERBB2	SMAD4
ERBB2	ABCC5
ERBB2	RARG
ERBB2	FPR2
ERBB2	TSTA3
ERBB2	SRD5A3
ERBB2	CACNA1H
ERBB2	IFNGR1
ERBB2	WNT3A
ERBB2	MBP
ERBB2	SERTAD1
ERBB2	IQGAP1
ERBB2	CR2
ERBB2	TAX1BP1
ERBB2	KLRB1
ERBB2	CBX1
ERBB2	FSCN1
ERBB2	SAP30
ERBB2	VASP
ERBB2	MMP12
ERBB2	USP1
ERBB2	CCL28
ERBB2	FOS
ERBB2	ARF6
ERBB2	MPDZ
ERBB2	FSIP2
ERBB2	CASP4
ERBB2	TOLLIP
ERBB2	RASGRP3
ERBB2	NSUN2
ERBB2	ORC6
ERBB2	KLK3
ERBB2	ITGB4
ERBB2	PEAK1
ERBB2	TSPO
ERBB2	ALDH3A2
ERBB2	PRNP
ERBB2	TENM1
ERBB2	CD226
ERBB2	PPP2R2A
ERBB2	LRIG2
ERBB2	EYA4
ERBB2	ZEB1
ERBB2	ACY1
ERBB2	GAK
ERBB2	FGF23
ERBB2	CCND3
ERBB2	GOLGA2
ERBB2	PDCD4
ERBB2	SSBP1
ERBB2	CEACAM1
ERBB2	MARVELD2
ERBB2	ATOH1
ERBB2	IPP
ERBB2	CD28
ERBB2	TRH
ERBB2	MIR449C
ERBB2	NT5E
ERBB2	KRT10
ERBB2	CSNK2A2
ERBB2	RPS7
ERBB2	MEOX1
ERBB2	HMGB2
ERBB2	TP63
ERBB2	CCL21
ERBB2	TOM1L1
ERBB2	USP2
ERBB2	AHSP
ERBB2	CRHR1
ERBB2	CHAC1
ERBB2	SH3BP2
ERBB2	MIR376C
ERBB2	CRYM
ERBB2	DKK1
ERBB2	PSMD10
ERBB2	MAP1LC3A
ERBB2	PARD3
ERBB2	GRM5
ERBB2	PLAG1
ERBB2	YBX3
ERBB2	DDR2
ERBB2	FGF5
ERBB2	DIAPH1
ERBB2	EIF5A2
ERBB2	TP53INP1
ERBB2	HIPK2
DNAJC2	RPL30
DNAJC2	CAPRIN1
DNAJC2	FOS
DNAJC2	PGK2
DNAJC2	ARMC10
DNAJC2	DNAH8
DNAJC2	DNAJC27
DNAJC2	DDX47
DNAJC2	PRC1
DNAJC2	CEP192
DNAJC2	EIF4G2
