"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000050438","Q2Y0W8","SLC4A8",0.00100832237855603,0.00219695385972795,0.00840681807706386
"ENSG00000103047",NA,"TANGO6",0.00104195029269793,0.269727231078251,0.421239951142858
"ENSG00000013619",NA,"MAMLD1",0.000773301838348533,0.533844888884668,0.676499728113171
"ENSG00000155959","B4DWR3","VBP1",-0.0215833264865975,0.87149585908808,0.92189043018197
"ENSG00000204406",NA,"MBD5",0.00397668481051661,0.39195540899676,0.547002011867518
"ENSG00000174586","Q6ZNH5","ZNF497",0.00831112385745095,0.982131047064243,0.990616313729109
"ENSG00000086475","P49903","SEPHS1",0.00413856834754027,0.216150671219381,0.358771621797668
"ENSG00000135686","Q8N4N3","KLHL36",0.00452920160213618,0.0148876218534592,0.0426969151075608
"ENSG00000182256","Q99928","GABRG3",0.0850668799424874,1.64836153920011e-08,1.88833709959035e-07
"ENSG00000114853","Q9UFB7","ZBTB47",-0.0307605422614766,0.00233790689444333,0.00888865169393566
"ENSG00000185347","Q86SX3","C14orf80",0.00794785734825922,0.124669415995795,0.23635050373336
"ENSG00000176731","Q8N0T1","C8orf59",0.000785311903050215,0.176200034387187,0.30907810976646
"ENSG00000165997","Q96KC2","ARL5B",0.000381019410496033,0.254896154777663,0.405027886018638
"ENSG00000242372","F8WD20","EIF6",-0.00179325459587144,0.385792483044566,0.54045560151882
"ENSG00000166848","Q9NYB0","TERF2IP",-0.000115067988086682,0.770923904382672,0.856716687666606
"ENSG00000133065","Q8IVJ1","SLC41A1",0.00671777385231591,0.283455603071297,0.436891486819618
"ENSG00000125648","M0R2F3","SLC25A23",0.000457904693437393,0.237174047312926,0.384229735788141
"ENSG00000134419","P62244","RPS15A",0.00554588353702371,0.139681648409976,0.258025277456977
"ENSG00000102878",NA,"HSF4",0.130369521413166,1.46739875684205e-12,2.87261201758622e-11
"ENSG00000168546","O00451","GFRA2",0.0329338615590018,1.67380551067252e-06,1.34259902361377e-05
"ENSG00000186197",NA,"EDARADD",0.0108770535072404,0.0481601397892173,0.110862014060891
"ENSG00000148288","Q8N5D6","GBGT1",0.0260419749409469,0.992057673483867,0.99616899472857
"ENSG00000270757","S4R3N1","HSPE1-MOB4",0.00548085940227996,0.682263940662352,0.79528536544559
"ENSG00000182759",NA,"MAFA",0.0160290352264558,0.137033852243481,0.254121116319247
"ENSG00000134602","Q9P289","STK26",-0.00263647119235909,0.0994668151915727,0.197764291457368
"ENSG00000162062","Q7L2K0","C16orf59",-0.00310995481154361,0.0135613401995479,0.0393753227134415
"ENSG00000112584","A0A0D9SEJ5","FAM120B",0.00424448084625656,0.0454116919281836,0.105552388731536
"ENSG00000272410","H7C1W4","RP11-438J1.1",0.0130745250077026,0.303460175260315,0.458105979766376
"ENSG00000108557","Q7Z5J4","RAI1",-0.00538491219061311,0.000105656737347662,0.000575665600771603
"ENSG00000197594",NA,"ENPP1",0.00297852932114614,0.604718320998616,0.734632301283959
"ENSG00000198668","G3V361","CALM1",0.00431657492040667,0.998014392233112,0.999337303985133
"ENSG00000214595",NA,"EML6",0.00597340495019,0.259600242383159,0.410468667159565
"ENSG00000186666","Q7Z5W3","BCDIN3D",-0.00064887645065213,0.103621584067999,0.204412786206113
"ENSG00000176542","C9JBW0","USF3",0.00872413474376091,0.605587342772858,0.735409742317171
"ENSG00000177842","C9J967","ZNF620",0.0051556752593201,2.3959096356341e-05,0.000148854724435477
"ENSG00000171533","Q96JE9","MAP6",0.0170873143678751,5.13779624567896e-06,3.70671794309041e-05
"ENSG00000004059","P84085","ARF5",0.000645472219369409,0.376321651737593,0.531479075547467
"ENSG00000143669","Q99698","LYST",0.00808767074047448,0.000763177824733694,0.00334050891260833
"ENSG00000023287","Q8TDY2","RB1CC1",0.007385617130533,0.36964598613738,0.524937037783778
"ENSG00000204851",NA,"PNMAL2",-0.110096620108863,1.10061442120339e-14,2.86115190224574e-13
"ENSG00000179104",NA,"TMTC2",0.000382548012734941,0.0828202052885096,0.171161150518311
"ENSG00000163900","F8WDE2","TMEM41A",0.00366108513915991,0.000624831678494891,0.00280487643324346
"ENSG00000163348","Q9BRQ0","PYGO2",0.00322052983465134,0.0789258775208115,0.164727144339714
"ENSG00000186104","Q6VVX0","CYP2R1",-0.000405539283146763,0.759530491842861,0.849939391497911
"ENSG00000132837","Q9UI17","DMGDH",0.171018418404026,5.66443200040314e-18,2.3019821439613e-16
"ENSG00000135643","Q86W47","KCNMB4",-0.00123479511143063,0.238163030314102,0.38491139479908
"ENSG00000167967","Q66K89","E4F1",0.00583801581595976,0.339263867209321,0.493919344755806
"ENSG00000090487","Q9NZD8","SPG21",0.0038063972476122,5.00461662638076e-05,0.000293735314058418
"ENSG00000160991","C9JUY6","ORAI2",0.000617636232925951,0.0551791350023788,0.123754611886823
"ENSG00000185842","Q0VDD8","DNAH14",0.0713937995275752,1.91822834493628e-08,2.17038664367152e-07
"ENSG00000163071","Q8TC71","SPATA18",-0.0273974581493273,3.79705537520753e-19,1.77315582285146e-17
"ENSG00000196074","Q9BX26","SYCP2",0.076397641984184,7.3178302264181e-09,8.97569969127614e-08
"ENSG00000118007","Q8WVM7","STAG1",0.00510459073636644,0.0389907420667078,0.0934529771096012
"ENSG00000107968","P41279","MAP3K8",0.006929123960152,0.0618033274059774,0.135169368297736
"ENSG00000129534","Q6P0N0","MIS18BP1",0.00750999383793777,0.441169528954107,0.592255379665546
"ENSG00000138658","Q86YA3","ZGRF1",0.00594456988805584,0.011256776910003,0.0335872511798929
"ENSG00000167220","Q9H0R4","HDHD2",0.00598668275649584,0.0566156321917799,0.126119267906946
"ENSG00000160208","Q14684","RRP1B",0.00910120755879635,0.0770349156614697,0.161438814365666
"ENSG00000117791","F6V6Z1","MARC2",0.0351444423333676,0.0501698780911362,0.114579686012159
"ENSG00000198440",NA,"ZNF583",0.0955128432782171,6.74806097472454e-07,5.839990790372e-06
"ENSG00000266074","A0A075B747","BAHCC1",0.0275015795419534,9.93969045825319e-06,6.73946699392225e-05
"ENSG00000204681","Q9UBS5","GABBR1",0.0083663248433809,0.000127528722061393,0.000678989987028364
"ENSG00000115295","Q8N3C7","CLIP4",0.00221036253466162,0.0102222876889004,0.0310195223300705
"ENSG00000168216","Q9NUN5","LMBRD1",0.0103189349902434,0.242147330047656,0.389779772380963
"ENSG00000164347","Q969S9","GFM2",0.00427546441409058,0.0178286893262594,0.0493675720262285
"ENSG00000182010","Q5SVY4","RTKN2",0.00379489062339528,0.415778244360774,0.568932708697357
"ENSG00000132589","E7EMK3","FLOT2",0.0217611697648146,0.265433600109715,0.416609422220602
"ENSG00000147905","Q8N3Z6","ZCCHC7",0.00438994864948133,0.00369466682602576,0.0131177526623784
"ENSG00000171444","P23508","MCC",-0.00175311594947111,0.151025496104648,0.274172145837085
"ENSG00000096060","Q13451","FKBP5",0.00337995131970834,0.905902000110266,0.943520510650819
"ENSG00000114279","P61328","FGF12",0.0669331241655541,6.97730711427953e-06,4.9151167285561e-05
"ENSG00000141255","Q8NHS9","SPATA22",-0.0498600184861867,0.00606911701379026,0.0199181192668271
"ENSG00000198814","P32189","GK",0.00665292800657286,0.268108882325813,0.419476290547933
"ENSG00000137831","Q9BZF9","UACA",0.01048072178289,0.00202118350996358,0.00780416829709854
"ENSG00000182255","P22459","KCNA4",0.102718729177365,1.56684883374442e-11,2.6936375800463e-10
"ENSG00000088179","P29074","PTPN4",0.00144443873883126,0.0787153880995937,0.164314534131174
"ENSG00000130787",NA,"HIP1R",5.78578617644043e-05,0.265430829272182,0.416609422220602
"ENSG00000112110",NA,"MRPL18",0.00897643421998563,2.63144217055646e-05,0.000162622619606767
"ENSG00000249240",NA,"AC069368.3",0.000465799527575222,0.185525489346253,0.322050747432928
"ENSG00000167601","P30530","AXL",0.0229244305227483,0.00285842068682114,0.0105542951294299
"ENSG00000143324","Q9UBH6","XPR1",0.00724595666016228,0.154951438925579,0.279690084898356
"ENSG00000129493","F5H619","HEATR5A",-0.0178679022286125,8.84567322487284e-17,3.12937012544951e-15
"ENSG00000105926","C9JGI8","MPP6",0.00413808770668583,0.466667282765731,0.61624188215695
"ENSG00000116981","Q9BXI3","NT5C1A",0.027003859504981,0.037711806709576,0.0912562505631173
"ENSG00000185053","Q96LD1","SGCZ",0.0517419698058951,1.80123206598861e-07,1.76172293917942e-06
"ENSG00000116885","H0YAG0","OSCP1",0.0179147591660676,0.00156815643357513,0.00628153553880606
"ENSG00000277972","P0C7P0","CISD3",-0.000215349697031922,0.631901310138423,0.755927026064055
"ENSG00000140044","Q8WYK2","JDP2",0.000786337064804358,0.00288165926491722,0.0106248258053595
"ENSG00000206053",NA,"HN1L",0.00571061261168736,0.0358048974193891,0.0875020018895081
"ENSG00000160710","P55265","ADAR",0.00620556536921025,0.0385215300623331,0.092657303250024
"ENSG00000148671","Q15847","ADIRF",0.0401973040977713,0.000285230486364209,0.00138799920647563
"ENSG00000070961","P20020","ATP2B1",0.00762565554072096,0.0120392049728873,0.0355256135711899
"ENSG00000114021","Q9NQR4","NIT2",0.0008902785252131,0.77950189394193,0.861108264783962
"ENSG00000174437","F8W1Z7","ATP2A2",0.00635805586936429,0.0316420041624865,0.0790251775785915
"ENSG00000145777","A0A0C4DG43","TSLP",0.00978618876450651,4.40672507490412e-10,6.33719635071877e-09
"ENSG00000099625","Q8N350","CBARP",0.000427345794392527,0.00612152593493235,0.020040458875417
"ENSG00000141744","A8MT87","PNMT",0.0190570452911575,0.154600384259724,0.279316000937448
"ENSG00000182979","Q13330","MTA1",0.00499417089452605,0.9246591080429,0.955230804410655
"ENSG00000173083","Q9Y251","HPSE",0.0114440269076718,0.00484622012506204,0.0164994145783703
"ENSG00000110717",NA,"NDUFS8",0.00402880764095718,0.0494433402422932,0.113326689837407
"ENSG00000106688","P43005","SLC1A1",0.00123077333881073,0.0989569833416321,0.19711580271029
"ENSG00000064666","Q99439","CNN2",-0.000332755571531278,0.990072134200559,0.995108991095317
"ENSG00000150995",NA,"ITPR1",0.000606055253158065,0.418633329791678,0.571502729037528
"ENSG00000106089","Q16623","STX1A",0.000586688713156007,0.0961870137847793,0.192496773182948
"ENSG00000164050","O43157","PLXNB1",0.000106873780425183,0.799622199304995,0.87401057368273
"ENSG00000168917",NA,"SLC35G2",0.0686774109068502,6.05027144173273e-07,5.31083977134188e-06
"ENSG00000140022","Q8WXE9","STON2",0.00631277498202731,0.00342709365046714,0.0123352065597271
"ENSG00000196747","P0C0S8","HIST1H2AI",0.0194761384409982,0.0150286881939127,0.0429863748379878
"ENSG00000115816","Q03701","CEBPZ",0.00464856588271541,0.12045162872995,0.230288674192239
"ENSG00000124164","O95292","VAPB",0.00193459905515048,0.316508870820378,0.471972937592266
"ENSG00000198833","Q9Y385","UBE2J1",0.00812710044161445,0.00316231406960488,0.0115286794700837
"ENSG00000186765","O14926","FSCN2",-0.000713203245352789,0.505603940411893,0.651447836763572
"ENSG00000198363","Q12797","ASPH",0.00462969713464106,0.00598407119079976,0.0196597422980585
"ENSG00000108924","Q16534","HLF",0.00261272876656055,0.950391855365107,0.9711890034693
"ENSG00000274211","A0A087X1Q5","SOCS7",-0.000217488446133307,0.928613003266716,0.957621416188147
"ENSG00000161860","Q6PIF2","SYCE2",0.0452148526240115,0.00150239864224205,0.00606030321565982
"ENSG00000071553","Q15904","ATP6AP1",-0.00934900071890719,0.917743539093549,0.950686890113989
"ENSG00000149925","P04075","ALDOA",0.000654132689740183,0.447094723737556,0.597899957226218
"ENSG00000116473","P62834","RAP1A",-7.2581493273086e-05,0.236676387383263,0.383622665145021
"ENSG00000134121","O00533","CHL1",0.020146410598747,0.0150940852226624,0.043095323126112
"ENSG00000174004","Q86YC3","NRROS",0.0257136820375886,0.396792501128089,0.551831199857799
"ENSG00000259040","H3BN57","BLOC1S5-TXNDC5",0.00189465851905105,0.0832628877814433,0.171852308880247
"ENSG00000196787","P0C0S8","HIST1H2AG",0.00728512375474993,0.00711500165834043,0.0228370747889242
"ENSG00000135245","Q9Y5L2","HILPDA",0.00464624976892267,0.186351548674127,0.322791296478294
"ENSG00000134352","P40189","IL6ST",0.0125783762966006,0.0198418225313312,0.0539399570290752
"ENSG00000270011",NA,"ZNF559-ZNF177",0.00409674026907671,1,1
"ENSG00000204822","Q96EL3","MRPL53",-0.000250744787922356,0.708007427342705,0.812388132137351
"ENSG00000136699","F8WF03","SMPD4",0.000708407106911772,0.56454254639526,0.703050554055023
"ENSG00000066117","Q96GM5","SMARCD1",0.00870251966724862,0.871495760619225,0.92189043018197
"ENSG00000141026","Q9NWA0","MED9",0.00152414152202939,0.0061682107409503,0.0201711643328963
"ENSG00000141664","Q9C0B9","ZCCHC2",0.0117670517613228,0.000639339095799455,0.00285996150198382
"ENSG00000178718","Q9BUL9","RPP25",0.014799388518024,3.40187321041172e-05,0.000206167323115183
"ENSG00000213625",NA,"LEPROT",0.0125617140803122,3.83967263438735e-07,3.51204244806285e-06
"ENSG00000161558","Q96AN5","TMEM143",0.00313018999691897,0.769020085804151,0.855713776898366
"ENSG00000197021","Q5HY62","CXorf40B",-0.0037832832494609,0.235697195246099,0.382561388542707
"ENSG00000170689","P17482","HOXB9",-0.0150260039026394,4.32976924514539e-16,1.35286853153667e-14
"ENSG00000115163",NA,"CENPA",0.0106769651843484,0.336756411291011,0.491490605045934
"ENSG00000186417","Q6ZMI3","GLDN",-0.017549881893807,0.322558760470536,0.477498513194539
"ENSG00000129250","O43896","KIF1C",0.00563454452089965,0.000681439691509627,0.00301262592650084
"ENSG00000174684","O43505","B4GAT1",0.017466369107528,0.158236903725701,0.284326055358255
"ENSG00000170871",NA,"KIAA0232",0.000589546369518334,0.232758542102237,0.379281520159098
"ENSG00000176919","Q5SQ08","C8G",0.000327748382458658,0.0053775909932107,0.0179939697064065
"ENSG00000213337","Q53RE8","ANKRD39",0.000717212899250291,0.188853593487288,0.325760427070956
"ENSG00000154723","A8MUH2","ATP5J",0.00196070627503338,0.000884918056665586,0.00381101003644587
"ENSG00000197971","P02686","MBP",0.00625773482592174,0.584896324261359,0.719401246108283
"ENSG00000157426","Q4L235","AASDH",0.0100756233952963,0.114333126584196,0.220892883939714
"ENSG00000110721","P35790","CHKA",0.00537109376604705,0.0469064749458049,0.108460647087172
"ENSG00000166986",NA,"MARS",0.0073431167710794,0.0675649226989423,0.145101711098087
"ENSG00000102125",NA,"TAZ",-0.0146784245660881,0.0685088620642954,0.146778579684632
"ENSG00000006377","P56179","DLX6",0.0128383366540002,0.152805070019467,0.276773876476922
"ENSG00000142168","P00441","SOD1",0.00764643452808874,0.00257029477955421,0.00963499735545661
"ENSG00000140553",NA,"UNC45A",0.0040004118311595,0.0295351219155023,0.0747664174332505
"ENSG00000165801","Q8TER5","ARHGEF40",0.0106934415117593,0.00232832031023033,0.00885692871943657
"ENSG00000103034","H3BN97","NDRG4",0.00639846112765739,0.0325413996483129,0.0810348369756902
"ENSG00000153266","Q8TBJ5","FEZF2",0.0978400225942282,1.1647856602214e-21,8.04203088632431e-20
"ENSG00000123901","Q9NYM4","GPR83",0.0361363931395707,0.000138954197619632,0.000733436007328941
"ENSG00000136574","B3KUF4","GATA4",0.141410805176132,2.1555600387231e-12,4.13159731601225e-11
"ENSG00000174405","P49917","LIG4",0.00367918373215569,0.0016787236087393,0.00666403974758271
"ENSG00000171310",NA,"CHST11",0.0115226671459382,0.0607719403773176,0.133407394585558
"ENSG00000145907","E5RIF8","G3BP1",0.00455528088733697,0.00152842564681887,0.00615106303868628
"ENSG00000140521",NA,"POLG",0.00245565132997843,0.0599185878150651,0.132014511081685
"ENSG00000136891","Q9NXF1","TEX10",0.00994315189483415,0.351989829605643,0.506702078765707
"ENSG00000107164",NA,"FUBP3",0.00645543103625346,0.00527443101535866,0.0177305560647611
"ENSG00000080371","Q9UL25","RAB21",0.000345818116462981,0.417918026052735,0.570707991319084
"ENSG00000096433","Q14573","ITPR3",0.00220857040156105,0.622194524166903,0.748151209393888
"ENSG00000109323",NA,"MANBA",0.00703150056485571,0.205266036955859,0.344985956161728
"ENSG00000183172","F8WDX6","SMDT1",0.000597376604703711,0.409391086048982,0.562830567074298
"ENSG00000172817",NA,"CYP7B1",0.0482260911985212,8.9643777682885e-05,0.000497508340578074
"ENSG00000179603","O00222","GRM8",-0.00127979048988398,0.000480343474484175,0.00221731520464622
"ENSG00000198010",NA,"DLGAP2",0.201912542877683,5.58771045719003e-15,1.51068163560493e-13
"ENSG00000100983","P48637","GSS",0.00890901509705248,0.969230547518097,0.98254349391225
"ENSG00000172350","Q9H172","ABCG4",0.00805745609530656,0.0959385848891422,0.192088634045081
"ENSG00000072501","Q14683","SMC1A",0.0107449193796857,0.96327930446807,0.978441258244005
"ENSG00000152556","F8VNX2","PFKM",0.00943190561774675,0.0412846003337519,0.0977319777368222
"ENSG00000128965","Q9BUX1","CHAC1",0.00562481257060701,0.0254338573929282,0.0663325744597856
"ENSG00000167874","Q6PEY1","TMEM88",-0.022179665194618,0.00862037780644013,0.0267895130295962
"ENSG00000163468","P49368","CCT3",0.00384264362740064,0.389208233258001,0.544054747030377
"ENSG00000103653","P41240","CSK",0.000361966827564949,0.134745316008925,0.250786721851625
"ENSG00000111110","Q9ULR3","PPM1H",0.0076034281606244,0.254900745585005,0.405027886018638
"ENSG00000198453","C9JZ58","ZNF568",0.102789485467803,1.11169805299184e-18,4.88918712209631e-17
"ENSG00000115380","Q12805","EFEMP1",0.018598336037794,2.72674194122492e-07,2.58236135761138e-06
"ENSG00000151623","B0ZBF6","NR3C2",0.0064977313340865,0.906889011522918,0.944241090161007
"ENSG00000175701","Q8NCU8","LINC00116",0.00229396148711105,0.0205105651644602,0.0554638726125927
"ENSG00000054267","H7C5R6","ARID4B",0.00572741111225224,0.940487087918389,0.964829530879307
"ENSG00000149532","Q8N684","CPSF7",-0.000296473143678746,0.701536630519502,0.80894085541584
"ENSG00000148826","Q9C056","NKX6-2",0.0950749225634178,4.04275216486991e-12,7.44864035886074e-11
"ENSG00000162434","P23458","JAK1",0.00550226763890313,0.308165944319962,0.463297385349128
"ENSG00000133704","O15397","IPO8",-0.000657850467289736,0.474319933955899,0.622951175277323
"ENSG00000054690","Q9ULM0","PLEKHH1",0.000533924514737596,0.0808543007885896,0.168070567901728
"ENSG00000140280","Q8IV50","LYSMD2",0.000566075690664487,0.43018091547614,0.582372266133733
"ENSG00000037637","Q6P3S6","FBXO42",0.00890910958200678,0.00189770478676479,0.00740163666121133
"ENSG00000126778","Q15475","SIX1",0.00811061805484235,0.0011485873862224,0.00478590500125507
"ENSG00000168172","Q86VS8","HOOK3",-0.000547500359453616,0.662292979167293,0.779719814209782
"ENSG00000034239",NA,"EFCAB1",0.0428878415322996,0.100749779142796,0.199667786618474
"ENSG00000161958","I3L4N4","FGF11",0.00563966108657696,0.835387771950757,0.898571887711836
"ENSG00000136866","Q9Y6Q3","ZFP37",0.0814043062544931,6.41091257564883e-07,5.58162300315134e-06
"ENSG00000137936","O75815","BCAR3",0.00659752213207353,0.221273936828923,0.365294691811912
"ENSG00000173473","Q92922","SMARCC1",0.0110675404128582,0.00254921606834012,0.00956763117919377
"ENSG00000007341","Q8TDW4","ST7L",0.000776065523261774,0.316508870820378,0.471972937592266
"ENSG00000135018","Q9UMX0","UBQLN1",0.00583789401252952,0.485925559716661,0.634559287968412
"ENSG00000143847","B1APN9","PPFIA4",-0.0244067310259833,2.82391220926088e-09,3.65259518033535e-08
"ENSG00000150627","Q8IZU2","WDR17",0.0463572291260142,0.115768279134162,0.222993557640296
"ENSG00000118873","Q9H2M9","RAB3GAP2",-0.000743487829927083,0.52245020138021,0.666405186338215
"ENSG00000105662","Q6UUV9","CRTC1",0.00623115764609223,0.0436930090668768,0.102340277269749
"ENSG00000163273","P23582","NPPC",0.00272457225017972,0.0444809366954091,0.103840063450726
"ENSG00000136875","O43172","PRPF4",0.00593795347643012,0.000681478924962391,0.00301262592650084
"ENSG00000272325","O95989","NUDT3",7.5573996097358e-05,0.887197786697021,0.932433877437838
"ENSG00000133112","P13693","TPT1",0.00669779151689431,0.0339812405236765,0.0837935574626392
"ENSG00000104953","Q9H808","TLE6",3.57285611584657e-05,0.835385953317165,0.898571887711836
"ENSG00000144401","C9JES0","METTL21A",0.000909104446954894,0.196072287678765,0.334037067839631
"ENSG00000176105","J3QRU1","YES1",0.00502960162267638,0.110390929348379,0.214762518721412
"ENSG00000273003","V9GYD0","ARL2-SNX15",0.000249216185683477,0.0832591932684575,0.171852308880247
"ENSG00000103496","C9JFM5","STX4",0.00463123754749923,0.0476008568089928,0.109786315219304
"ENSG00000100281","B0QXZ9","HMGXB4",0.00534287665605426,0.449329982307178,0.600198578651132
"ENSG00000109680","D6RA60","TBC1D19",-0.00106402690767176,0.688667924362877,0.800714313449909
"ENSG00000108840","Q9UQL6","HDAC5",0.00712992400123242,0.0187493734650242,0.051461229911763
"ENSG00000162931","Q9Y577","TRIM17",0.0300521187223991,1.90807832890031e-05,0.000121424885528929
"ENSG00000215421","Q9C0G0","ZNF407",0.00122060182807848,0.133454390090489,0.248958307322496
"ENSG00000144655","Q96S65","CSRNP1",0.00514331970832905,6.53490887223963e-07,5.68187540536908e-06
"ENSG00000178075",NA,"GRAMD1C",0.00695197391393651,0.290782191338924,0.445560679738989
"ENSG00000138760","Q14108","SCARB2",0.0052174567115128,0.00165033433176079,0.00657165689565025
"ENSG00000198060","Q9NX47","MARCH5",0.00299953168327003,0.934548404423255,0.961117548110395
"ENSG00000121068","Q13207","TBX2",0.0117316267844305,0.129949330372359,0.243871006962127
