source,target
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000139116
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000105146
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000263813
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000198898
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000117155
ENSEMBL:ENSG00000121621,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000266107
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000128045
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000165637
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000196586
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000207644
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000104936
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000160862
ENSEMBL:ENSG00000171680,ENSEMBL:ENSG00000124839
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000149218
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000105063
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000133104,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000099901
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000168334
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000137975
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000186716
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000007174
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000079385
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000141294
ENSEMBL:ENSG00000144821,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000141956
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000198898
ENSEMBL:ENSG00000162614,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000147274
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000160973
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000111358
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000184388
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000175550
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000116954
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000164022
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000132005
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000123136
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000159259
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000273520
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000197409
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000151461
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000274274
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000177733
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000198920
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000123349
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000103642
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000179412
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000173786
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000162975
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000117155
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000116793
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000107036
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000071994
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000145220
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000163159
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000119718
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000105426
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000134363
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000164176
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000197406
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000122862
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000151655
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000113070
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000106819
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000174332
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000175262
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000077943
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000106333
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000101938
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000138829
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000090659
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000186652
ENSEMBL:ENSG00000182492,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000213551
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000139324
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000159131
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000054116
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000138175
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000169692
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000108602
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000163793
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000257390
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000151014
ENSEMBL:ENSG00000132541,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000005206
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000050426,ENSEMBL:ENSG00000186462
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000166313
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000085552
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000177700
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000172339
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000104814
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000172062
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000197409
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000103642
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000197405
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000141279
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000102531
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000165637
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000147403
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000116954,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000066697
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000198822
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000054983
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000185130
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000077943
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000176055
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000139116
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000104722
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000108602
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000184905
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000102241
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000105426
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000275713
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000144566
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000186889
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000166169
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000156298
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000043355
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000166313,ENSEMBL:ENSG00000134363
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000099901
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000102935
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000116922
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000198920
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000186272,ENSEMBL:ENSG00000164169
ENSEMBL:ENSG00000165383,ENSEMBL:ENSG00000104936
ENSEMBL:ENSG00000165383,ENSEMBL:ENSG00000007174
ENSEMBL:ENSG00000165383,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000166128
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000115896
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000186716
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000104936
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000111816
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000103494
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000019582
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000233608
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000176809
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000002549
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000183111
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000204525
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000164086
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000111490
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000239713
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000144036
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000184388
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000214415
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000114353
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000178764
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000127252
ENSEMBL:ENSG00000088320,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000164051,ENSEMBL:ENSG00000134760
ENSEMBL:ENSG00000164051,ENSEMBL:ENSG00000187516
ENSEMBL:ENSG00000164051,ENSEMBL:ENSG00000197406
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000230778
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000106344
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000095574
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000104722
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000166128
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000101445
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000128045
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000184905
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000173064
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000079385
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000160949
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000102038
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000144036
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000154479
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000103642
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000154065
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000145349
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000162949
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000198898
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000117155
ENSEMBL:ENSG00000105538,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000119608,ENSEMBL:ENSG00000233608
ENSEMBL:ENSG00000119608,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000160339
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000106479
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000122862
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000105063
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000169684
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000092067
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000138829
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000117906
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000186652,ENSEMBL:ENSG00000156453
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000181847
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000214415
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000205403
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000270647
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000117091
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000172458
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000196664
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000090659
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000145349
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000027697,ENSEMBL:ENSG00000213927
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000155324
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000188322
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000185313
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000133247
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000147274
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000122012
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000168334
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000100815
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000104722
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000139324
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000120278
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000105063
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000136546
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000142319
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000172062
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000123136
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000196586
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000172830
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000123700
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000198822
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000189308
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000079385
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000043591
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000120318
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000198898
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000136750
ENSEMBL:ENSG00000145349,ENSEMBL:ENSG00000066739
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000103549
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000136891
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000147274
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000160973
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000135801
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000141956
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000164022
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000123136
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000163659
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000162949
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000134760
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000130749,ENSEMBL:ENSG00000172680
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000043355
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000185313
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000214415
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000184368
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000160654
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000168081
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000104722
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000213022
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000100312
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000184388
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000205403
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000142319
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000223865
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000181915
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000169684
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000118596
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000159403
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000117597
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000184905
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000102935
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000168412
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000108602
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000113088
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000144566
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000043591
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000111490
ENSEMBL:ENSG00000136750,ENSEMBL:ENSG00000163064
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000188322
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000129128
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000215021
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000139324
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000120925
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000123136
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000005206
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000138829
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000111816
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000160949
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000104722
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000160072
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000118985
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000197405
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000130956
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000105559
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000139116
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000177733
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000258588
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000054267
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000185130
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000267200
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000138100
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000165637
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000147403
ENSEMBL:ENSG00000149218,ENSEMBL:ENSG00000207816
