source,target
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000109016
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000196436
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000135929
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000169692
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000100612
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000100412
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000142327
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000159692
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000164904
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000105379
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000116288
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000096872
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000272391
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000161618,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000174672
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000120949
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000084674
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000155090
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000106799
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000071054
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000172156
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000171223
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000007952
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000154342
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000086598
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000198670
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000151882
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000178562
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000104827
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000198788
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000129667
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000221983
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000166501
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000105618
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000131023
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000111206
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000113083
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000154229
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000134242
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000171552
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000138073
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000063245
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000184058
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000085832
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000156675
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000113302
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000167110
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000168769
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000141198
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000166278
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000271503
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000283279
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000135929
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000143512
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000100612
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000165732
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000112818
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000073969
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000167701
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000185101
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000133048
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000150630
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000126259
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000027644
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000154917
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000142515
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000132170
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000174175
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000138071
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000186395
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000171401
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000141293
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000198959
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000116285
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000099250
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000100596
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000140092
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000162711
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000187323
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000166949
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000054967
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000138798
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000107984
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000141736
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000143839
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000120063
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000067900
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000066044
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000127564
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000104635
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000121989
ENSEMBL:ENSG00000163235,ENSEMBL:ENSG00000169856
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000144481
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000106049
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000007952
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000156482
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000172819
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000111796
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000142166
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000204310
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000135587
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000163435
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000081181
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000151552
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000166501
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000173599
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000130653
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000103089
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000111206
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000113083
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000154229
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000171552
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000198836
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000166278
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000211891
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000161905
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000167701
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000130649
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000116288
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000102900
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000164904
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000186115
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000132170
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000135318
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000120088
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000198959
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000140983
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000100596
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000100604
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000177119
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000072210
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000101624
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000138798
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000172977
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000184381,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000132478
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000167862
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000113522
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000171223
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000179222
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000135387
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000216490
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000185838
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000092847
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000143952
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000090621
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000175792
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000115760
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000196504
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000130653
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000198954
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000159140
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000185668
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000096093
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000100345
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000103064
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000132507
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000183826
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000085274
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000130649
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000169710
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000186115
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000130726
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000032219
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000197763
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000257103
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000132622
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000187690
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000185787
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000204628
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000204104
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000183598
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000141198
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000073969
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000175520
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000115652
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000086061
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000212040
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000067900
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000065268
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000101745
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000100557
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000172817
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000135929
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000105696
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000103194
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000188152
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000179134
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000119778
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000009694
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000122299,ENSEMBL:ENSG00000117751
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000105821
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000145649
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000109787
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000159899
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000134539
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000132530
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000155090
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000168769
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000141736
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000152454
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000152689
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000166261
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000187682
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000158711
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000175792
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000156709
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000141068
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000115085
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000221963
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000163661
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000004468
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000099250
ENSEMBL:ENSG00000010030,ENSEMBL:ENSG00000240053
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000120948
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000198974
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000166484
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000155090
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000163635
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000090621
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207758
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000221983
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000134242
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000046651
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000185480
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000165671
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000132170
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000115414
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000141837
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000096093
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000213281
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000171552
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000197891
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000163808
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000168959
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000165417
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000101745
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000101945
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000009694
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000131089
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000211897
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000187682
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000175520
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000130589
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000167210
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207573
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000183598
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000196767
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000277745
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000105258
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207732
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000079557
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000102900
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000111206
ENSEMBL:ENSG00000155966,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000257743
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000004478
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000135636
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000101076
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000110031
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000184058
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000169877
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000032219
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000132170
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000171401
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000144810
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000163220
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000131061
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000112715
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000141736
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000174796
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000072062
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000159692
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000145703
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000188037
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000167759
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000204983
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000109063
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000164379
ENSEMBL:ENSG00000137975,ENSEMBL:ENSG00000070770
