"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000016082","P61371","ISL1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249338",NA,"HMGB1P47",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000248891",NA,"CTD-2335O3.2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000251125",NA,"CTD-2335O3.3",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000251873",NA,"RNA5SP182",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249270",NA,"KATNBL1P4",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000279470",NA,"RP11-182I21.2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000248789",NA,"CTD-2203A3.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000244621",NA,"RPS17P11",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000250827",NA,"MFSD4BP1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000248898",NA,"CTD-2288O8.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000152684","Q9BRX2","PELO",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000213949","P56199","ITGA1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000251237",NA,"B3GNTL1P1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000241809",NA,"CTD-2207L17.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249899",NA,"CTD-2175A23.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000164171","P17301","ITGA2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000272123",NA,"CTD-2366F13.2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000164172","O96033","MOCS2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000247796",NA,"CTD-2366F13.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000213940",NA,"RP11-94D20.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000240052",NA,"RP11-289K10.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000134363","P19883","FST",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000164258","D6REP1","NDUFS4",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000250447",NA,"CTD-2081C10.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000217791",NA,"ASS1P9",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000185305","R4GN67","ARL15",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000272416",NA,"CTD-2081C10.7",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000222960",NA,"RNU6-272P",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000207627",NA,"MIR581",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000241230",NA,"RN7SL801P",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000265421",NA,"MIR4459",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000279638",NA,"CTD-2081C10.5",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249069",NA,"LINC01033",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000251597",NA,"RPL37P25",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000169271","Q12988","HSPB3",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000178996","Q96RF0","SNX18",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000280159",NA,"CTD-2591A1.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000232517",NA,"AC112198.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000226810",NA,"RP11-45H22.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249843",NA,"RP11-45H22.2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249016",NA,"RP11-45H22.3",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000164283","Q9NQ30","ESM1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000113088","P49863","GZMK",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000240535",NA,"CTD-2313F11.1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000251376",NA,"CTD-2313F11.2",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000248029",NA,"CTD-2313F11.3",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000249454",NA,"GZMAP1",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000145649","P12544","GZMA",0.11504854368932,1.42065577275644e-07,9.07022736685531e-07
"ENSG00000164287","Q86Y33","CDC20B",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000164294","Q8TED1","GPX8",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000198983",NA,"MIR449A",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000207728",NA,"MIR449B",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000251856",NA,"MIR449C",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000234602","I6L8E2","MCIDAS",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000152669","P22674","CCNO",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000251307",NA,"RP11-506H20.1",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000067248","Q7Z478","DHX29",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000039123","P42285","SKIV2L2",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000271410",NA,"RP11-506H20.2",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000067113","O14494","PLPP1",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000279883",NA,"CTD-2315M5.2",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000265135",NA,"MIR5687",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000250853",NA,"RNF138P1",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000249410",NA,"AK4P2",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000177058",NA,"SLC38A9",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000152670","Q9NQI0","DDX4",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000251368",NA,"RP11-175M2.1",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000199322",NA,"RNA5SP183",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000248854",NA,"HNRNPH1P3",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000164509","Q8NI17","IL31RA",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000134352","P40189","IL6ST",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000262211",NA,"CTD-2031P19.5",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000264281",NA,"CTD-2031P19.4",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000249236",NA,"CTD-2227I18.1",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000227908",NA,"FLJ31104",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000164512","Q3KP44","ANKRD55",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000253032",NA,"RNU6-299P",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000243592",NA,"RPL17P22",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000223003",NA,"RNA5SP184",0.120407766990291,5.11920299133934e-08,3.67348065969636e-07
"ENSG00000251435",NA,"C1GALT1P2",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000212265",NA,"RNA5SP185",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000248781",NA,"PSMC1P4",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000210678",NA,"RNU6ATAC2P",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000249697",NA,"RP11-155L15.1",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000250787",NA,"HMGN1P17",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000248727",NA,"CTC-236F12.4",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000226221",NA,"RPL26P19",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000225940","F2Z3F1","C5orf67",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000234553",NA,"AC022431.3",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000228650",NA,"AC008940.1",0.114398058252427,1.806261505743e-07,1.09241260479959e-06
"ENSG00000095015","Q13233","MAP3K1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000237705",NA,"AC008937.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000155542",NA,"SETD9",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000225230",NA,"AC008937.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000155545","Q7Z3K6","MIER3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000271828",NA,"CTD-2310F14.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000235635",NA,"AC016644.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000233943",NA,"AC114973.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248652",NA,"RP11-101B14.4",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250480",NA,"RP11-101B14.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000062194","D4PHA4","GPBP1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248586",NA,"CTD-2516K3.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250308",NA,"SALL4P1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000169067","Q562R1","ACTBL2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250961",NA,"CTD-2023N9.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000249436",NA,"CTD-2023N9.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000249198",NA,"RP11-772C9.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000249584",NA,"RP11-478P10.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248132",NA,"CTD-2037L6.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248271",NA,"PGAM1P1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000145632","Q9NYY3","PLK2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000175857","D6RA63","GAPT",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000271257",NA,"CTD-2117L12.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000265699",NA,"MIR548AE2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250127",NA,"CTD-2117L12.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000152932",NA,"RAB3C",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248475",NA,"RP11-479O16.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000240412",NA,"RPL5P15",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248733",NA,"CTD-2176I21.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000113448","Q08499","PDE4D",0.110699029126214,3.4330902237583e-06,1.28377898123352e-05
"ENSG00000247345",NA,"RP11-266N13.2",0.110699029126214,3.4330902237583e-06,1.28377898123352e-05
"ENSG00000276214",NA,"CTD-2146O16.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251306",NA,"NDUFB4P2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000202601",NA,"MIR582",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248935",NA,"CTD-2254N19.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000202017",NA,"RNU6-806P",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000213896",NA,"RP11-546M4.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000214244",NA,"SETP21",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000152931",NA,"PART1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000273701",NA,"PART1_1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000275634",NA,"PART1_2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000276233",NA,"PART1_3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000035499","Q8WUY9","DEPDC1B",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251303",NA,"CAB39P1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250148",NA,"KRT8P31",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000164181","A1L3X0","ELOVL7",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000272308",NA,"RP11-231G3.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000049167","G3XAG7","ERCC8",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000215032",NA,"GNL3LP1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000233847",NA,"AC104113.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000164182","Q8N183","NDUFAF2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000279985",NA,"CTC-436P18.4",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000276945",NA,"CTC-436P18.5",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000188725","Q7Z3B0","SMIM15",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251279",NA,"CTC-436P18.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000249279",NA,"CTC-436P18.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000130449","Q9HCJ5","ZSWIM6",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251682",NA,"RP11-631M6.3",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000250461",NA,"RP11-631M6.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000213891",NA,"RPL3P6",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000178722",NA,"C5orf64",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248529",NA,"RP11-2O17.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000212215",NA,"RNU6-913P",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251575",NA,"CTD-2170G1.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000249878",NA,"CTD-2244C20.1",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000248199",NA,"CTD-2244C20.2",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000251983",NA,"RN7SKP157",0.117660194174757,2.14394205388357e-07,1.24734967442423e-06
"ENSG00000068796","O00139","KIF2A",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000086189","Q9UNQ2","DIMT1",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000086200","D6RCN7","IPO11",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000199279",NA,"RNU6-661P",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000268942",NA,"CKS1BP3",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000241991",NA,"RP11-95I19.2",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000186105","Q7Z2Q7","LRRC70",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000240436",NA,"RP11-95I19.1",0.125834951456311,6.7117647963931e-08,4.74076145517797e-07
"ENSG00000217416",NA,"ISCA1P1",0.116106796116505,3.99024518888064e-07,2.14126141570795e-06
"ENSG00000249579",NA,"RP11-586E1.1",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000248185",NA,"CTD-2049O17.1",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000178394","P08908","HTR1A",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000248285",NA,"RP11-158J3.2",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000164197","Q86T96","RNF180",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000236068",NA,"AC016561.1",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000186479",NA,"RGS7BP",0.112592233009709,1.32571541936037e-06,5.38933618091285e-06
"ENSG00000242547",NA,"RN7SL169P",0.116941747572816,3.25182799996906e-07,1.81516220453458e-06
"ENSG00000201869",NA,"RNU6-294P",0.116941747572816,3.25182799996906e-07,1.81516220453458e-06
"ENSG00000224296",NA,"MRPL49P1",0.12247572815534,6.04385084407041e-08,4.27771532978693e-07
"ENSG00000145642","A6NKW6","FAM159B",0.127611650485437,2.49577883424748e-08,2.01896081634518e-07
"ENSG00000153006","Q8N9Q2","SREK1IP1",0.127611650485437,2.49577883424748e-08,2.01896081634518e-07
"ENSG00000153015","Q6UX04","CWC27",0.127611650485437,2.49577883424748e-08,2.01896081634518e-07
"ENSG00000272354",NA,"RP11-307L14.2",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000272370",NA,"RP11-307L14.1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000049192","Q9UKP5","ADAMTS6",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000248288",NA,"CTD-2194F4.2",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000250732",NA,"RPEP1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000205644",NA,"CTD-2375G15.1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000250081",NA,"CTD-2116N20.1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000123219","Q9BS16","CENPK",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000113593",NA,"PPWD1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000113595","P36406","TRIM23",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000207352",NA,"RNU6-540P",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000113597","A5PLN9","TRAPPC13",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000253251","Q6ZNX1","CTC-534A2.2",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000197860","Q96EQ0","SGTB",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000123213","Q9BYT8","NLN",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000251648",NA,"CTD-2353N24.1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000112851","Q96RT1","ERBIN",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000269961",NA,"CTD-2033C11.1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000252904",NA,"SNORA76",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000153914","E5RJ76","SREK1",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000253744",NA,"AC025442.3",0.126640776699029,3.22950050585905e-08,2.5137745929632e-07
"ENSG00000248846",NA,"CTD-2016O11.1",0.121932038834951,1.24968563677571e-07,8.1524588137947e-07
"ENSG00000251391",NA,"RP11-305P14.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000250313",NA,"RP11-5P22.3",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000234838",NA,"RP11-5P22.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000069020","J3QT34","MAST4",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000248803",NA,"RP11-287J9.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000249057",NA,"MAST4-IT1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000229666",NA,"MAST4-AS1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000134061","Q99467","CD180",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000251206",NA,"CTD-2187J20.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000249364",NA,"RP11-434D9.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000250978",NA,"RP11-357D18.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000239870",NA,"RP11-83M16.1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000249238",NA,"BCL9P1",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
"ENSG00000249736",NA,"RP11-83M16.5",0.115747572815534,4.10236807474485e-07,2.16614646133011e-06
