"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000176244","Q8N6N7","ACBD7",-0.332248247033441,1.16053902143968e-13,4.02191727656306e-13
"ENSG00000176248",NA,"ANAPC2",-0.217693446601942,3.54772825183867e-06,7.13603417391283e-06
"ENSG00000176261","F6SII6","ZBTB8OS",0.377245361380803,6.1776999313873e-19,3.23588126852838e-18
"ENSG00000176268",NA,"CYCSP34",-0.684657443365696,1.4649440991599e-08,3.5262256226277e-08
"ENSG00000176273","Q2M3R5","SLC35G1",0.442548624595471,6.15268589751129e-07,1.31574580027509e-06
"ENSG00000176289",NA,"IDSP1",-0.85538816073355,0.000288231197115329,0.000491173579185451
"ENSG00000176293","P52742","ZNF135",-0.731192799352749,4.23801536291731e-08,9.86584356888176e-08
"ENSG00000176340","P10176","COX8A",-0.501555622977344,9.2562153270627e-18,4.40886013058061e-17
"ENSG00000176343",NA,"RPL37AP8",0.343385194174757,0.0151747063977128,0.0213911157911278
"ENSG00000176349",NA,"AC110781.3",-0.319478438511327,0.00137946125801349,0.00219625888832798
"ENSG00000176358","Q86UU9","TAC4",-0.475164981121898,2.02397428391471e-07,4.48373984654949e-07
"ENSG00000176371","F5H4P1","ZSCAN2",-0.227926146170441,8.96925750047013e-06,1.7496339311501e-05
"ENSG00000176381","Q8N4B5","PRR18",-1.40305656688242,9.07478016970016e-15,3.4157213587617e-14
"ENSG00000176386",NA,"CDC26",-0.11131998381877,0.0180256882104495,0.0251560965635084
"ENSG00000176387",NA,"HSD11B2",-4.01549219255664,5.98705680640241e-29,4.20555171637003e-27
"ENSG00000176390",NA,"CRLF3",0.876019228694714,6.81937602362669e-28,1.90244886852663e-26
"ENSG00000176396","Q8N6I1","EID2",-0.453728209277241,5.55207172801825e-21,3.57096167728583e-20
"ENSG00000176399","Q5VZB9","DMRTA1",-0.666351186623515,1.02522930796362e-05,1.9886712502401e-05
"ENSG00000176401","Q96D98","EID2B",0.432502926105722,1.00959663653127e-14,3.78733338290309e-14
"ENSG00000176402","Q8NFK1","GJC3",-1.65950614886731,1.52623659401399e-21,1.04554775942679e-20
"ENSG00000176406","Q9UQ26","RIMS2",-2.35765856256742,1.07041721757395e-12,3.44905152487606e-12
"ENSG00000176407",NA,"KCMF1",0.18736469795037,1.49944127598372e-09,3.88313173640017e-09
"ENSG00000176410","Q96LL9","DNAJC30",-0.544716329557712,2.82893254191317e-19,1.53308167859012e-18
"ENSG00000176422","Q8WW59","SPRYD4",-0.272921345738945,1.23366158004846e-12,3.95826241909965e-12
"ENSG00000176428","Q86XT2","VPS37D",-0.269825121359228,0.023886634651849,0.0327873709577631
"ENSG00000176435","Q86T13","CLEC14A",1.87233834951457,2.30107558428237e-23,1.96589414056445e-22
"ENSG00000176438","Q6ZMZ3","SYNE3",0.394344309600868,8.12642690750492e-06,1.59042675043177e-05
"ENSG00000176444","P49760","CLK2",0.141568608414239,3.39030836190011e-06,6.83169346109689e-06
"ENSG00000176454","Q643R3","LPCAT4",0.389598948220063,3.39484284573568e-10,9.19017248703788e-10
"ENSG00000176463","Q9UIG8","SLCO3A1",0.477903735167203,8.28181546033991e-09,2.03146740330926e-08
"ENSG00000176472","B3KQ07","ZNF575",-0.710876240560949,4.63520400464079e-12,1.43160305163253e-11
"ENSG00000176473",NA,"WDR25",-0.285689279935277,5.64852569498521e-06,1.11965178320712e-05
"ENSG00000176476",NA,"SGF29",0.571518608414238,3.69816816833754e-20,2.17908087366923e-19
"ENSG00000176485","P53816","PLA2G16",0.499099123516713,2.84310411914768e-10,7.73958385193807e-10
"ENSG00000176490","O95057","DIRAS1",-4.44059703344121,2.60261757438332e-29,3.81993906390354e-27
"ENSG00000176495","Q8NGI8","OR5AN1",-0.541863416936354,1.50035626192875e-05,2.86495415299982e-05
"ENSG00000176510",NA,"OR10AC1",1.30344201725998,6.40114120368866e-13,2.09579167180932e-12
"ENSG00000176515",NA,"RP5-856G1.2",-1.55375768608414,1.14414363383924e-06,2.39787255586302e-06
"ENSG00000176531",NA,"PHLDB3",0.435080204962244,6.07586155241737e-11,1.73605854064476e-10
"ENSG00000176532","Q8IV56","PRR15",-3.94338108144552,1.60489199664512e-28,7.14557386473154e-27
"ENSG00000176533","O60262","GNG7",-1.37932663160733,3.56336806693555e-25,4.1482715105919e-24
"ENSG00000176542","C9JBW0","USF3",-0.87610899406689,3.90909685908182e-28,1.24156315459099e-26
"ENSG00000176563","Q8N815","CNTD1",-0.978767111650485,9.3286701373968e-26,1.2186413305898e-24
"ENSG00000176593",NA,"CTD-2368P22.1",-0.219401833872709,0.00183605756762746,0.00288636673781433
"ENSG00000176595","O94819","KBTBD11",0.426695361380794,9.21889850121979e-09,2.25448450696797e-08
"ENSG00000176597","Q9BYG0","B3GNT5",0.733738268608413,1.16979106656953e-12,3.76095501097842e-12
"ENSG00000176619",NA,"LMNB2",0.535710881877021,2.3482279331392e-20,1.41228287315114e-19
"ENSG00000176623","H0YBD9","RMDN1",-0.218749595469257,2.51485244588476e-08,5.95086183326348e-08
"ENSG00000176641","Q8N8N0","RNF152",-2.44006561488673,2.5914810308251e-25,3.11518982395324e-24
"ENSG00000176659",NA,"C20orf197",1.88911814994606,4.58901014003414e-25,5.23509521579462e-24
"ENSG00000176678","M0R279","FOXL1",0.918932079288025,1.2411639932543e-10,3.46778268015755e-10
"ENSG00000176681","E9PP10","LRRC37A",-0.2693650755124,0.00312823016868054,0.0047863041032857
"ENSG00000176692","Q99958","FOXC2",0.697930960086302,2.86828936260196e-07,6.28343943066887e-07
"ENSG00000176697","P23560","BDNF",0.53885710625674,0.00122813371309665,0.00196594552152084
"ENSG00000176700",NA,"SCAND2P",0.177037567421792,1.11282208170099e-05,2.14991656980438e-05
"ENSG00000176715","F5H3B2","ACSF3",-0.414788713592236,8.80848152953981e-10,2.3174884290144e-09
"ENSG00000176716",NA,"OR10AB1P",-3.18869389158576,1.17795088016587e-28,5.82225374683725e-27
"ENSG00000176720","Q9UMX3","BOK",-0.837490210355991,3.85590699283177e-15,1.49003543265216e-14
"ENSG00000176728",NA,"TTTY14",-1.5755209412082,1.79444736475834e-08,4.29216532949502e-08
"ENSG00000176731","Q8N0T1","C8orf59",0.708732524271843,6.13510471102071e-26,8.38604129373274e-25
"ENSG00000176749","Q15078","CDK5R1",0.258267152103552,0.0118463983852879,0.0169370652784828
"ENSG00000176753",NA,"C15orf56",-4.0625261596548,3.75905016137663e-29,3.81993906390354e-27
"ENSG00000176771","O14513","NCKAP5",-1.15073964401294,2.90713493576933e-20,1.7316987246375e-19
"ENSG00000176783","Q96T51","RUFY1",0.392335342502692,3.92653914553162e-20,2.30602220133216e-19
"ENSG00000176788","U3KQP0","BASP1",1.06600098435815,5.54729360926124e-15,2.1186355825598e-14
"ENSG00000176798","Q8NGJ5","OR51L1",-0.289018230852211,0.010488134079259,0.015091566390194
"ENSG00000176809","J3QTJ5","LRRC37A3",-0.738526820388353,1.16499580259956e-19,6.54831763207267e-19
"ENSG00000176826",NA,"FKBP9P1",1.23071306634304,1.29172159459387e-10,3.60444696189252e-10
"ENSG00000176834","Q8N0Z9","VSIG10",0.648457982740025,2.91878955388637e-15,1.13891258339936e-14
"ENSG00000176845","Q641Q3","METRNL",-1.11925554207119,1.60430220112748e-19,8.90690198948095e-19
"ENSG00000176853","E7ER68","FAM91A1",0.170000997842504,3.56939305514069e-06,7.17885130473735e-06
"ENSG00000176871","Q9NYS7","WSB2",0.365253883495148,4.52235621184429e-14,1.61120074154115e-13
"ENSG00000176887","P35716","SOX11",4.93722746763754,1.38557923034586e-26,2.27649708667465e-25
"ENSG00000176890","P04818","TYMS",1.60917332793959,3.0400907411769e-25,3.60133914573956e-24
"ENSG00000176893","Q8NGK0","OR51G2",-0.643876914778856,6.14871841639924e-07,1.31519352308881e-06
"ENSG00000176894","Q9NR77","PXMP2",-1.18291610032362,8.55358284290387e-17,3.75669323471553e-16
"ENSG00000176903","Q8ND90","PNMA1",-0.683226078748657,9.03062454533491e-24,8.20467122647912e-23
"ENSG00000176907","Q9NR00","C8orf4",-1.76807989482201,1.79278467742598e-19,9.91368326963035e-19
"ENSG00000176909","Q6ZN01","MAMSTR",-0.407024096548003,0.000676205096589733,0.00111095056762322
"ENSG00000176912",NA,"TYMSOS",-0.208166680151024,0.0265538063830821,0.0362011588582621
"ENSG00000176915","Q86XL3","ANKLE2",0.561748894282628,3.04944582018181e-24,2.97856129918813e-23
"ENSG00000176920","E7EW73","FUT2",-0.295617974649408,3.8471232018414e-06,7.71302280797771e-06
"ENSG00000176927","C9J1E6","EFCAB5",-0.329819795037756,0.0114944316562931,0.0164541558974959
"ENSG00000176928","Q9P109","GCNT4",-1.73860490830637,6.32964852816442e-22,4.51089526419024e-21
"ENSG00000176933",NA,"TOB2P1",1.17875618932039,5.02008789226458e-16,2.07681396945722e-15
"ENSG00000176945","Q8N307","MUC20",-1.29034029126214,6.22996557668541e-14,2.1989543987732e-13
"ENSG00000176946","Q8WY91","THAP4",-0.471320347896445,1.80549154854052e-17,8.38325412087276e-17
"ENSG00000176953","H3BSZ7","NFATC2IP",0.0610270361380856,0.029908410326739,0.040511370513176
"ENSG00000176956","O94772","LY6H",2.69010160463862,2.35476398627459e-20,1.41531748073776e-19
"ENSG00000176970",NA,"RPL7L1P11",0.741018338727077,0.000297343177498529,0.000505960162116468
"ENSG00000176971","Q8TAL6","FIBIN",-0.608388834951455,5.76657264172279e-05,0.000104473233351687
"ENSG00000176973","Q8N5H3","FAM89B",1.04202098166128,6.49024895550549e-28,1.82658275207577e-26
"ENSG00000176974",NA,"SHMT1",-1.60349453883495,7.0598283029206e-24,6.49962767607227e-23
"ENSG00000176978","Q9UHL4","DPP7",0.501433171521041,5.33660277778462e-15,2.04104101003752e-14
"ENSG00000176984",NA,"AP000679.2",-1.37699367583603,9.0328318655658e-15,3.40195470201648e-14
"ENSG00000176994","Q8TEV9","SMCR8",-0.0824467502696873,0.0299172276470529,0.0405204239250143
"ENSG00000176998",NA,"HCG4",1.98996473840345,2.6723209098057e-20,1.59758863833616e-19
"ENSG00000177000","P42898","MTHFR",-0.18667079288026,0.000474627442895754,0.000792109223928567
"ENSG00000177025","Q8NEA5","C19orf18",-0.433601645091693,2.72876887993751e-05,5.09361251465878e-05
"ENSG00000177030","H0YCH1","DEAF1",0.407213457389432,2.15404661227407e-14,7.86311883661759e-14
"ENSG00000177034","Q5HYI7","MTX3",-0.176940803667744,0.000796635048457145,0.00129959110803921
"ENSG00000177042","A0A0A0MS80","TMEM80",-0.386685571736784,1.07630107997235e-09,2.8139570336308e-09
"ENSG00000177045","Q8N196","SIX5",-0.156190129449839,0.00517969833934886,0.00771838120839832
"ENSG00000177047","P05000","IFNW1",-0.327228303667746,0.0131227253551485,0.0186438211220657
"ENSG00000177054",NA,"ZDHHC13",0.459424379719518,1.45518004790375e-15,5.81490314534736e-15
"ENSG00000177058",NA,"SLC38A9",0.135166302588994,0.000414035622192262,0.000695202101604353
"ENSG00000177076","Q5QJU3","ACER2",0.676689549622443,1.43840181881908e-15,5.74906686549469e-15
"ENSG00000177084",NA,"POLE",0.276192731930962,2.47826366301961e-09,6.32062061927373e-09
"ENSG00000177096","Q6ICB4","FAM109B",0.307468514023731,0.000702965979826951,0.00115282414668681
"ENSG00000177098",NA,"SCN4B",1.35069401294499,2.74953273045916e-15,1.07540929056035e-14
"ENSG00000177103","G3V1B5","DSCAML1",0.236545577130526,0.00134359401156879,0.00214272345120174
"ENSG00000177105","P84095","RHOG",1.14663838996764,1.08926986087051e-27,2.72883655361877e-26
"ENSG00000177106","E9PLH1","EPS8L2",-0.324222694174757,3.03517941343286e-05,5.64062256353526e-05
"ENSG00000177108","Q8N966","ZDHHC22",0.294895577130529,0.0204633583169612,0.0283435233920907
"ENSG00000177119",NA,"ANO6",0.77352603829558,3.76982858658462e-27,7.54084827224873e-26
"ENSG00000177125","A0A0C4DFQ2","ZBTB34",-0.189924420172597,3.08140789501457e-06,6.22475857796338e-06
"ENSG00000177133",NA,"LINC00982",-4.95020539374326,2.62107684223986e-32,2.75343533904e-28
"ENSG00000177138","Q8IZU0","FAM9B",0.575195091693636,1.29308683404057e-06,2.69752300938355e-06
"ENSG00000177144",NA,"NUDT4P1",-0.656657645631065,1.86022439324612e-06,3.82978807340173e-06
"ENSG00000177150","Q96ND0","FAM210A",0.264663821467099,4.12897119366269e-08,9.6205054138791e-08
"ENSG00000177151","Q8NGX2","OR2T35",-2.51326827130529,1.90927132671979e-14,6.99581176972874e-14
"ENSG00000177156","P37837","TALDO1",-0.0223415992448768,0.00167221300880777,0.00263943668879631
"ENSG00000177173",NA,"NAP1L4P1",0.372211151564185,1.95927823190035e-07,4.34396444971498e-07
"ENSG00000177181","X1WI25","RIMKLA",1.90699642664509,3.91606768613727e-25,4.53109190148067e-24
"ENSG00000177182","E5RK22","CLVS1",0.797694093851133,9.06117229674589e-09,2.21691157325898e-08
"ENSG00000177189","P51812","RPS6KA3",0.154218257820917,0.00389232919734619,0.00588637697628761
"ENSG00000177191","Q7Z7M8","B3GNT8",-0.267745361380799,0.00367490397820177,0.00557293117025844
"ENSG00000177197",NA,"PCNPP5",0.29217006472492,2.7106873241589e-05,5.06111797933009e-05
"ENSG00000177212","Q8NG76","OR2T33",-0.199886798813373,0.000225484232222628,0.000388335768512502
"ENSG00000177225","H0YER3","PDDC1",-0.246992448759437,8.0149897949803e-13,2.6079955658054e-12
"ENSG00000177234",NA,"LINC01561",-4.98131793419633,1.63877647479172e-29,3.81993906390354e-27
"ENSG00000177239","Q9UKM7","MAN1B1",0.661876766450922,1.63723116750633e-27,3.73973921400455e-26
"ENSG00000177272","P22001","KCNA3",1.71580434196332,6.26619559614133e-19,3.27861853877444e-18
"ENSG00000177283","Q9H461","FZD8",-0.605604679072275,1.77041358303862e-11,5.26755936126773e-11
"ENSG00000177294","Q8N4B4","FBXO39",1.13713275350593,1.23249072787838e-12,3.95483973552865e-12
"ENSG00000177301","P16389","KCNA2",0.483002063106793,0.0336684962367436,0.0453168272287202
"ENSG00000177302","K7EJ41","TOP3A",0.175884021035596,1.32359376994842e-09,3.44110827084119e-09
"ENSG00000177303","Q8WXE0","CASKIN2",-0.446665304746492,1.34305910735963e-06,2.79811700665797e-06
"ENSG00000177311","D6RE69","ZBTB38",0.24543060949299,2.50605505105409e-06,5.10237482817928e-06
"ENSG00000177324","Q8NDZ0","BEND2",0.441458522114348,3.07711707018443e-05,5.71470445944683e-05
"ENSG00000177337",NA,"DLGAP1-AS1",-0.292029840884577,0.000157096493854868,0.00027444202610242
"ENSG00000177340",NA,"FLJ13224",-0.307855272384038,0.000802168961176764,0.00130791526133756
"ENSG00000177352","Q8IV32","CCDC71",-0.390283211974111,4.66089630841303e-18,2.27393792924964e-17
"ENSG00000177359",NA,"OVOS2",1.03266550701187,2.57210882115601e-11,7.56633823901744e-11
"ENSG00000177363","Q8ND94","LRRN4CL",0.355669646709816,0.00269708992895969,0.00415726578645767
"ENSG00000177369",NA,"FLJ40194",-0.206197478425027,1.85843125932347e-09,4.78314044424835e-09
"ENSG00000177370","Q9Y584","TIMM22",-0.215381432038837,4.31018432976838e-09,1.08063271038599e-08
"ENSG00000177374","Q70SM2","HIC1",0.3649553802589,8.03673798190537e-05,0.000143974499613591
"ENSG00000177380","O75145","PPFIA3",0.480633670442285,2.48451396944313e-05,4.65276807549137e-05
"ENSG00000177383","Q9HAY2","MAGEF1",-0.46118462783172,1.67867033015651e-16,7.20900879741138e-16
"ENSG00000177398","Q5DID0","UMODL1",-2.89473240291262,2.25544720283432e-27,4.85895229866402e-26
"ENSG00000177406",NA,"RP11-218M22.1",0.739835396440127,5.39167102456793e-19,2.84296489957068e-18
"ENSG00000177409","Q8IVG5","SAMD9L",1.32889865156419,1.77012515669294e-24,1.80558469930553e-23
"ENSG00000177410",NA,"ZFAS1",1.22227428532901,7.71721069839788e-29,4.72054694990889e-27
"ENSG00000177414","A0A0A0MRP4","UBE2U",-1.84670699838188,1.89938818127499e-13,6.47609365890959e-13
"ENSG00000177425",NA,"PAWR",-0.853846939050696,8.99716152543511e-24,8.17622434701383e-23
"ENSG00000177427","Q96C03","MIEF2",-0.297513066343042,1.08578831603951e-09,2.8378116810979e-09
"ENSG00000177432","Q96NT1","NAP1L5",-0.746191032901832,4.17714959547791e-24,3.98676393301065e-23
"ENSG00000177452",NA,"RP4-597J3.1",-0.877981917475728,3.40932731011205e-13,1.13828902933838e-12
"ENSG00000177453",NA,"NIM1K",1.11978197141316,2.90348323971583e-10,7.89823785022527e-10
"ENSG00000177455","P15391","CD19",0.493937149406688,0.0163241591043784,0.0229272168800902
"ENSG00000177463","C9JMI6","NR2C2",-0.504744795037752,8.2675511187803e-26,1.09693048130628e-24
"ENSG00000177464","P46093","GPR4",1.76992029395901,2.1670593545372e-21,1.45953752910372e-20
"ENSG00000177465","Q8N9L9","ACOT4",-0.983632564724922,2.85772297447592e-12,8.94253768089977e-12
"ENSG00000177469","Q6NZI2","PTRF",1.16435230582523,4.51233089626582e-25,5.16281329595041e-24
"ENSG00000177479","C9JBC5","ARIH2",-0.57671140776699,9.39436109805919e-27,1.63920165673347e-25
"ENSG00000177483",NA,"RBM44",0.399920563646171,4.71869095424255e-05,8.62348210493044e-05
"ENSG00000177485","Q86T24","ZBTB33",0.355187162891051,8.98990924529974e-17,3.94194496816294e-16
"ENSG00000177494","Q9BTP6","ZBED2",1.32152785868393,4.37141211952756e-10,1.17401343871871e-09
"ENSG00000177508","P78415","IRX3",2.06091627562028,1.40968500285801e-23,1.24559122112849e-22
"ENSG00000177519","Q9NS64","RPRM",-2.468741302589,6.68917227071418e-08,1.53782544256702e-07
"ENSG00000177542","Q9H936","SLC25A22",-0.354662243797193,1.51813636330022e-08,3.6507641637928e-08
"ENSG00000177558","Q17R55","FAM187B",0.235151388888889,0.030573754749786,0.0413594960087382
"ENSG00000177565",NA,"TBL1XR1",0.634868648867311,4.94445347172505e-24,4.66517659157843e-23
"ENSG00000177570","H0Y632","SAMD12",-1.86715010787487,2.17374945258927e-26,3.35658726447382e-25
"ENSG00000177575","Q86VB7","CD163",2.13735295307444,1.17321221936985e-23,1.0488166398958e-22
"ENSG00000177576","Q8TCD1","C18orf32",-0.179535072815531,4.04075001317595e-06,8.09001897435838e-06
"ENSG00000177590",NA,"GIMAP3P",0.424581890507012,0.000303223167864564,0.000515541816064064
"ENSG00000177595","E9PPT6","PIDD1",0.159270388349512,0.00702669220975635,0.0103032941887902
"ENSG00000177599",NA,"ZNF491",0.409669120819852,9.875652226118e-08,2.24089867559277e-07
"ENSG00000177600","P05387","RPLP2",0.550013443905069,6.40240951091305e-21,4.08880174313287e-20
"ENSG00000177602","Q8TF76","GSG2",2.33284892125135,4.83953256101792e-27,9.30397363913379e-26
"ENSG00000177606","P05412","JUN",0.674367745415319,3.79650892135554e-07,8.24693703245907e-07
"ENSG00000177614","A0A0A0MS21","PGBD5",1.18801367313916,2.38658491980647e-10,6.53476643579388e-10
"ENSG00000177628","P04062","GBA",0.255825876483282,1.8523076935726e-08,4.4258246350515e-08
"ENSG00000177640",NA,"CASC2",-0.891172842502696,1.81884511839357e-21,1.23524378788429e-20
"ENSG00000177663",NA,"IL17RA",1.033213403452,1.61886538440125e-27,3.71336031777764e-26
"ENSG00000177666","Q96AD5","PNPLA2",-0.240629975728156,7.95295123788715e-06,1.55770241168599e-05
"ENSG00000177669","Q96T53","MBOAT4",1.17420558252427,7.92463414562786e-18,3.79124877400277e-17
"ENSG00000177675","H0YFE6","CD163L1",1.42694654800432,5.48889130088463e-14,1.94497224771832e-13
"ENSG00000177683",NA,"THAP5",0.257168298274001,4.87148955384893e-12,1.50165058989293e-11
"ENSG00000177685","E9PRE5","CRACR2B",0.852136475188785,1.17873090717792e-14,4.39619756897991e-14
"ENSG00000177689","Q96LZ2","MAGEB10",0.307264832793959,0.0049418305030799,0.00737894549882049
"ENSG00000177692","Q9NX36","DNAJC28",-1.3169200377562,1.42238293738544e-27,3.34969859017504e-26
"ENSG00000177694",NA,"NAALADL2",-1.98264190938511,3.34664280510289e-29,3.81993906390354e-27
"ENSG00000177697","P48509","CD151",0.807226847357066,4.73443712600972e-21,3.0642754927348e-20
"ENSG00000177699",NA,"RP11-16K12.1",-0.515509236785328,0.000302907937595752,0.000515032930142227
"ENSG00000177700","P62875","POLR2L",-0.461629921790729,7.01342844944995e-13,2.29033780158877e-12
"ENSG00000177706","Q8IXL6","FAM20C",-0.914534021035598,1.33438451805662e-15,5.35021430260699e-15
"ENSG00000177710","Q96KT7","SLC35G5",-0.401658724379721,0.00478106091911218,0.00715073147117047
"ENSG00000177721","Q3ZCQ2","ANXA2R",1.62435387001079,6.50740601517812e-27,1.20111916857413e-25
"ENSG00000177728","J3QS17","TMEM94",-0.361329921790723,7.21582247377306e-12,2.19895894495582e-11
"ENSG00000177731","K7EJJ7","FLII",0.140184708737861,7.29529655297087e-06,1.43354121879847e-05
"ENSG00000177732","O15370","SOX12",-0.258625903451996,0.000236480572868899,0.000406578756268579
"ENSG00000177733","Q13151","HNRNPA0",0.235513349514569,2.70840880263242e-09,6.89000915997825e-09
"ENSG00000177738",NA,"CTD-2201E18.3",0.56543553128371,1.4568419764483e-19,8.12145572605885e-19
"ENSG00000177757",NA,"FAM87B",-0.408329706040995,1.67722299479906e-07,3.73868861454357e-07
"ENSG00000177791","Q9NP98","MYOZ1",-1.4405886596548,4.21991854199788e-17,1.90121778890074e-16
"ENSG00000177800","Q5T7P6","TMEM78",0.479177130528586,2.03562973053695e-06,4.17839786794426e-06
"ENSG00000177807",NA,"KCNJ10",-5.71402393473571,6.40666047038329e-29,4.28124664773383e-27
"ENSG00000177822",NA,"AC108142.1",-0.632032591693637,0.0186254266685192,0.0259511226728669
"ENSG00000177830","H0YDL6","CHID1",-0.155272599784253,1.89463311512735e-06,3.89825227555128e-06
