"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000000003","O43657","TSPAN6",-1.7417977858293,1.04950147749411e-17,3.22939561309022e-16
"ENSG00000000005","Q9H2S6","TNMD",-3.82440861513687,3.58259576336964e-20,3.78180392811329e-18
"ENSG00000000419","O60762","DPM1",0.149479830917869,0.00672427253257619,0.0125965892628723
"ENSG00000000457","Q8IZE3","SCYL3",-0.269038405797104,1.85819458733303e-07,7.53982841982894e-07
"ENSG00000000460",NA,"C1orf112",0.898358413848634,8.54554257835425e-18,2.71458717687587e-16
"ENSG00000000938","P09769","FGR",0.569470772946857,0.000163264173817805,0.000414619512465836
"ENSG00000000971","P08603","CFH",-1.3862210547504,2.49636370786822e-18,9.81892466372728e-17
"ENSG00000001036","Q9BTY2","FUCA2",0.552899355877621,3.87674919333426e-11,2.74196659213771e-10
"ENSG00000001084",NA,"GCLC",0.430772423510467,0.0451284398070892,0.0702128468850312
"ENSG00000001167","P23511","NFYA",0.484469967793876,5.03425654514591e-13,5.00557058639277e-12
"ENSG00000001460","Q5TH74","STPG1",0.344666626409014,0.000195640632360539,0.000490365842457388
"ENSG00000001461","Q6P499","NIPAL3",-0.540178220611926,2.66672842406082e-11,1.94399182708446e-10
"ENSG00000001497","Q9Y4W2","LAS1L",0.181962761674717,0.00179163600756889,0.00377320841911513
"ENSG00000001561","Q9Y6X5","ENPP4",-1.32833289049919,5.20664459445827e-11,3.61072320623209e-10
"ENSG00000001617","C9J1V2","SEMA3F",-0.74289637681159,1.18967979746408e-10,7.79398207241056e-10
"ENSG00000001626",NA,"CFTR",-3.1207577294686,2.75908028439847e-10,1.70491708497412e-09
"ENSG00000001629","Q9P2G1","ANKIB1",0.527584702093389,1.71982503669335e-17,4.97061087827375e-16
"ENSG00000001630","A0A0C4DFL7","CYP51A1",0.0717235104669918,0.846618432423173,0.881030660571249
"ENSG00000001631",NA,"KRIT1",0.115735990338164,0.199453712758233,0.261258348818708
"ENSG00000002016","P43351","RAD52",-0.260890297906599,1.52793678054247e-05,4.60689423193568e-05
"ENSG00000002079",NA,"MYH16",1.96062971014493,3.02737923900879e-18,1.14652418291447e-16
"ENSG00000002330","Q92934","BAD",-0.216596739130436,0.0018413477246155,0.00386853865160729
"ENSG00000002549","P28838","LAP3",0.741690338164254,3.1184151836101e-08,1.41670481791611e-07
"ENSG00000002586","P14209","CD99",-0.635392673107889,1.06540063096609e-12,9.98101321459838e-12
"ENSG00000002587","O14792","HS3ST1",-0.90738486312399,1.18548375435424e-07,4.94981278770803e-07
"ENSG00000002726","P19801","AOC1",-0.344542914653785,0.0552934078668016,0.0842858392926519
"ENSG00000002745","E9PH60","WNT16",-0.261212520128826,0.171978714354211,0.229585479242313
"ENSG00000002746","Q76N89","HECW1",0.428088768115942,0.00312885246040163,0.00627812527768767
"ENSG00000002822",NA,"MAD1L1",0.362904307568437,1.37947146349961e-06,4.89497027804958e-06
"ENSG00000002834","Q14847","LASP1",0.579313647342994,1.30521179067148e-15,2.20502810061194e-14
"ENSG00000002919","J3QRB9","SNX11",-0.0408229468599046,0.380816611363419,0.457330239915727
"ENSG00000002933","Q96HP8","TMEM176A",0.149248188405796,0.293687272198747,0.36576979280517
"ENSG00000003056","H0YFL0","M6PR",0.47198554750403,4.16564614628381e-13,4.21108560581269e-12
"ENSG00000003096","A0A0C4DG99","KLHL13",-0.0166675925925919,0.904164367727096,0.926380793371029
"ENSG00000003137","Q9NR63","CYP26B1",0.604591948470216,0.000358834755785525,0.00085694721469821
"ENSG00000003147","Q05084","ICA1",-1.64596630434783,3.6725155266099e-15,5.59968274649688e-14
"ENSG00000003249","Q9H9R9","DBNDD1",-2.01860342190016,4.72933884529873e-16,8.93683552142352e-15
"ENSG00000003393","Q96Q42","ALS2",0.267910466988727,4.42678550074179e-07,1.69602231953057e-06
"ENSG00000003400","Q92851","CASP10",-0.101836916264087,0.563036385435083,0.634047281590533
"ENSG00000003402","O15519","CFLAR",-0.179290177133655,0.00633646021847165,0.0119257408967126
"ENSG00000003436","P10646","TFPI",-0.961152818035426,1.58140722507924e-13,1.71694375238564e-12
"ENSG00000003509","B4E0W7","NDUFAF7",0.0118091787439596,0.948064646352452,0.96048812358321
"ENSG00000003756","P52756","RBM5",-0.523539653784214,2.63317380624748e-19,1.62168341663617e-17
"ENSG00000003987","Q9Y216","MTMR7",-0.384532689210955,1.06488846347569e-05,3.28808683668302e-05
"ENSG00000003989","P52569","SLC7A2",-1.69380253623189,1.88675530717765e-12,1.67520346297153e-11
"ENSG00000004059","P84085","ARF5",-0.39776884057971,8.31896921267491e-09,4.12625133624328e-08
"ENSG00000004139",NA,"SARM1",-0.600324919484699,3.72354060876103e-07,1.44235871382899e-06
"ENSG00000004142","Q9Y2S7","POLDIP2",-0.103832165861519,0.0336747003085322,0.054020645210863
"ENSG00000004399","Q9Y4D7","PLXND1",0.401850402576487,2.27580353157156e-05,6.69045133232291e-05
"ENSG00000004455","P54819","AK2",0.159922866344607,0.000232076810055754,0.000574086300634724
"ENSG00000004468","P28907","CD38",1.07226505636071,7.26131043988907e-10,4.20770981363662e-09
"ENSG00000004478","Q02790","FKBP4",0.0683100241545951,0.795964410760217,0.839163447822185
"ENSG00000004487","O60341","KDM1A",0.556987278582927,2.31826623283748e-15,3.67666210799696e-14
"ENSG00000004534","P78332","RBM6",-0.392987278582929,7.25249750200338e-10,4.20579712923064e-09
"ENSG00000004660","J3KPJ3","CAMKK1",-0.0295515297906608,0.86520867981947,0.895706942650152
"ENSG00000004700","P46063","RECQL",0.764802133655401,2.67461973457696e-18,1.04209232538639e-16
"ENSG00000004766","Q96JG6","VPS50",-0.0495214975845339,0.0331730345941388,0.0532887005642856
"ENSG00000004776","O14558","HSPB6",-3.01639762479871,3.02626381546144e-13,3.13480851903021e-12
"ENSG00000004777",NA,"ARHGAP33",-0.170893357487924,0.105126145141605,0.149171709839331
"ENSG00000004779","O14561","NDUFAB1",-0.202176207729467,0.00565108505719692,0.0107414075564136
"ENSG00000004799","Q16654","PDK4",-2.72354955716586,4.22870323136574e-14,5.11799821765207e-13
"ENSG00000004809",NA,"SLC22A16",0.871906078904991,0.000535077459034403,0.00123896178171397
"ENSG00000004838",NA,"ZMYND10",-0.467629267310788,0.00214568089180277,0.00444978330997172
"ENSG00000004846","Q2M3G0","ABCB5",0.139855314009662,0.0369501836182345,0.0587260290698868
"ENSG00000004848","Q96QS3","ARX",-1.16682439613526,0.000413808829869245,0.000977923770831797
"ENSG00000004864","Q9UJS0","SLC25A13",0.436244806763288,2.69035775219664e-07,1.06706395275893e-06
"ENSG00000004866","E9PCV1","ST7",0.0434551127214196,0.303777625175563,0.376455017399082
"ENSG00000004897","P30260","CDC27",0.50305386473431,2.16809749759688e-18,8.72702522755901e-17
"ENSG00000004939","P02730","SLC4A1",-0.056897141706922,0.952781528852394,0.963929246923062
"ENSG00000004948","A0A0A0MSQ7","CALCR",-0.629357326892111,0.00168753384494775,0.00356909648394317
"ENSG00000004961","P53701","HCCS",0.0983370370370444,0.0687800125175501,0.102537976439242
"ENSG00000004975","O14641","DVL2",0.200834339774556,0.00906992348559858,0.0165093195316635
"ENSG00000005001","Q9GZN4","PRSS22",-0.677984702093394,0.000290176198990541,0.000704674965145735
"ENSG00000005007","Q92900","UPF1",0.213482568437994,0.00373563927530981,0.00739079499226138
"ENSG00000005020","O75563","SKAP2",0.662231803542674,0.000633564995982639,0.00144890730352296
"ENSG00000005022","P05141","SLC25A5",0.0544754428341374,1,1
"ENSG00000005059","Q9NWR8","MCUB",0.87995913848631,1.08265191663389e-12,1.01171421092504e-11
"ENSG00000005073","H0YIA6","HOXA11",2.94400056360709,1.00931986351382e-16,2.27319958562782e-15
"ENSG00000005075","P52435","POLR2J",0.176265982286637,0.172593537167639,0.230295205059327
"ENSG00000005100","Q9H6R0","DHX33",0.669307890499194,4.7949845059552e-15,7.14964546525776e-14
"ENSG00000005102","P50221","MEOX1",-0.765373389694045,2.25764128382298e-05,6.63806512734228e-05
"ENSG00000005108","Q9UPZ6","THSD7A",-0.517257608695655,3.0637267581211e-05,8.82070956195429e-05
"ENSG00000005156","P49916","LIG3",0.097742069243159,0.627230694208792,0.692889828660459
"ENSG00000005175","Q9H6T3","RPAP3",0.296067471819642,3.18520364697725e-09,1.68379392571786e-08
"ENSG00000005187","H3BT38","ACSM3",-1.92878550724638,7.19812149994911e-18,2.34517098961336e-16
"ENSG00000005189","H3BUT7","AC004381.6",-0.446410789049919,4.20986176851961e-05,0.000118625518089999
"ENSG00000005194","Q6FI81","CIAPIN1",0.14141799516908,0.0560378755725599,0.0853135406650688
"ENSG00000005206",NA,"SPPL2B",-0.0498011272141756,0.205086481020592,0.267752123426513
"ENSG00000005238","Q7L5A3","FAM214B",-0.158303462157807,0.0426499887519121,0.0667504623869438
"ENSG00000005243",NA,"COPZ2",0.406400080515299,3.33989913565893e-05,9.56040883153444e-05
"ENSG00000005249","P31323","PRKAR2B",-1.34627971014493,2.78238085716842e-11,2.02039136003261e-10
"ENSG00000005302","Q8N5Y2","MSL3",0.0015291867954943,0.638507536281163,0.702956249092727
"ENSG00000005339","Q92793","CREBBP",0.177836594202899,0.0266463350942099,0.0437917021961267
"ENSG00000005379",NA,"TSPOAP1",-1.20934323671497,2.22283386576026e-13,2.35848091733282e-12
"ENSG00000005381","P05164","MPO",-1.41274565217391,0.00473500885755382,0.00914837512147622
"ENSG00000005421","P27169","PON1",-1.37896155394525,6.66378329650184e-08,2.88523122096667e-07
"ENSG00000005436","S4R465","GCFC2",-0.0956609500805143,0.0740450315986456,0.109493262955743
"ENSG00000005448",NA,"WDR54",1.72277198067633,4.46925467948582e-21,1.00656969636001e-18
"ENSG00000005469","Q9UKG9","CROT",-0.784438768115944,6.20456989011273e-12,5.04730425038192e-11
"ENSG00000005471","H7C0M2","ABCB4",-0.912589492753622,1.85995476843073e-07,7.54380984393986e-07
"ENSG00000005483","Q8IZD2","KMT2E",0.137278180354263,0.0922385338956291,0.132879174837893
"ENSG00000005486",NA,"RHBDD2",0.31032922705314,0.000345454717398244,0.000827549412580579
"ENSG00000005513","P57073","SOX8",-1.89345704508857,1.42597262276678e-13,1.56264009789928e-12
"ENSG00000005700","Q9P2D0","IBTK",-0.209376449275354,3.85740671009169e-06,1.27858493313538e-05
"ENSG00000005801","E9PPF8","ZNF195",0.120953301127217,0.122220810817424,0.170245758988284
"ENSG00000005810","O75592","MYCBP2",-0.620292834138491,8.98424574420934e-13,8.54557958111353e-12
"ENSG00000005812",NA,"FBXL3",-0.326928099838968,5.38335920587078e-08,2.36119303574527e-07
"ENSG00000005844","P20701","ITGAL",0.469237721417068,0.00271559089281788,0.0055128470984787
"ENSG00000005882","Q15119","PDK2",-0.756814573268915,4.04863807600775e-06,1.33715662027136e-05
"ENSG00000005884","D6R9X8","ITGA3",1.9670266505636,8.53976877564164e-18,2.71458717687587e-16
"ENSG00000005889",NA,"ZFX",0.0431348631240009,0.221761393168345,0.286570376280959
"ENSG00000005893","P13473","LAMP2",0.161986916264096,0.00626154844740448,0.0117945981520534
"ENSG00000005961","K7EKA6","ITGA2B",0.653500603864735,0.000313135729714626,0.000755804777532981
"ENSG00000005981",NA,"ASB4",-1.77456018518519,2.46098454963363e-08,1.13606574325955e-07
"ENSG00000006007","Q9NZC3","GDE1",-0.357086916264086,4.61139090260313e-11,3.22157007727755e-10
"ENSG00000006015",NA,"C19orf60",-0.0403272544283446,0.609200384194953,0.676932031522692
"ENSG00000006016",NA,"CRLF1",-1.71201090982287,6.18437888738442e-11,4.22821160147366e-10
"ENSG00000006025","Q9BZF2","OSBPL7",-0.109819605475041,0.481027901133533,0.556341872104267
"ENSG00000006042","Q9Y2Y6","TMEM98",-0.537189895330112,8.92829165990322e-05,0.000237569896848297
"ENSG00000006047","Q9Y2T7","YBX2",-1.53082359098229,7.63696243400749e-07,2.82220791553395e-06
"ENSG00000006059","O76009","KRT33A",-3.11667721417069,5.07911658382419e-20,4.82998135275197e-18
"ENSG00000006062","Q99558","MAP3K14",-0.580302657004832,2.19649792854723e-08,1.0224457673163e-07
"ENSG00000006071",NA,"ABCC8",-2.52032524154589,1.56999589245979e-13,1.70646747705127e-12
"ENSG00000006118",NA,"TMEM132A",1.98345905797101,4.7124286166654e-20,4.65688927939756e-18
"ENSG00000006125","K7ERB2","AP2B1",0.796379549114334,9.94418083772843e-16,1.73228002637786e-14
"ENSG00000006128","P20366","TAC1",-1.92201900161031,3.45575024806728e-14,4.26062549680555e-13
"ENSG00000006194","B4DI05","ZNF263",0.0390475442834166,0.198089712795534,0.25978544077906
"ENSG00000006210","P78423","CX3CL1",-0.188489371980676,0.625881409658468,0.691778703340272
"ENSG00000006282","D6R947","SPATA20",0.0251454508856703,0.580485936188681,0.650235115654541
"ENSG00000006283","O43497","CACNA1G",-0.613432407407409,0.0032303803615487,0.00646576802964108
"ENSG00000006327","I3L1J9","TNFRSF12A",2.674436352657,4.12676634755218e-19,2.3168503590069e-17
"ENSG00000006377","P56179","DLX6",2.79755881642512,1.40287526004723e-14,1.89287989633262e-13
"ENSG00000006432","P80192","MAP3K9",-0.735985426731073,5.63367699185858e-08,2.46357703224962e-07
"ENSG00000006451","P11233","RALA",-0.318446376811595,0.000219778930818278,0.000546001168603761
"ENSG00000006453","Q9UHR4","BAIAP2L1",0.492828099838967,8.02490175865163e-07,2.95390197953864e-06
"ENSG00000006459","Q6ZMT4","KDM7A",0.016027415458943,0.589984714916652,0.659160966875362
"ENSG00000006468","P50549","ETV1",-0.573169524959747,0.0859406753380735,0.124772126573956
"ENSG00000006530","Q53H12","AGK",-0.0583231884057955,0.401504709700786,0.478395130138251
"ENSG00000006534","P43353","ALDH3B1",-1.00275273752013,2.00440773848724e-13,2.14354876707967e-12
"ENSG00000006555","Q5TAA0","TTC22",-1.80266280193237,1.50019805108713e-16,3.24267059792683e-15
"ENSG00000006576","Q8N3S3","PHTF2",0.427010789049922,2.8312618823323e-05,8.20324777844342e-05
"ENSG00000006606","Q9Y258","CCL26",0.294875563607087,0.367040236421426,0.442915259727195
"ENSG00000006607","O94887","FARP2",-0.101807890499197,0.0343488513976979,0.0549813918003493
"ENSG00000006611","Q9Y6N9","USH1C",0.016896658615138,0.337307445595564,0.41167759840577
"ENSG00000006625","A0A0B4J1Y4","GGCT",0.107161312399359,0.527613290821549,0.600687013574539
"ENSG00000006634","Q9UBU7","DBF4",1.1390365942029,2.54557558344047e-17,6.9444857991615e-16
"ENSG00000006638","P21731","TBXA2R",0.046753703703704,0.45560386968862,0.531493714366775
"ENSG00000006652","C9J311","IFRD1",-0.155970692431564,0.0528185142840177,0.0809332361243437
"ENSG00000006695","H7C101","COX10",-0.194895410628018,0.00831500277652546,0.0152546931378351
"ENSG00000006704","Q9UHL9","GTF2IRD1",-0.19983965378422,0.0315856499541015,0.0509980258329044
"ENSG00000006712","Q8N7H5","PAF1",-0.178149999999999,0.000868114647063094,0.00193771392670297
"ENSG00000006715","P49754","VPS41",0.111684460547503,0.0215841283844427,0.0362744453516938
"ENSG00000006740","Q17R89","ARHGAP44",-0.666165579710142,8.19263883222031e-08,3.50332755362127e-07
"ENSG00000006744",NA,"ELAC2",-0.0210238325281811,0.974804258024985,0.980475803477201
"ENSG00000006747","Q9Y6U3","SCIN",-3.13822564412238,3.45236706575229e-20,3.72659810227454e-18
"ENSG00000006756","P51689","ARSD",-0.921572463768126,5.2615719965578e-13,5.21953331632922e-12
"ENSG00000006757","P41247","PNPLA4",-0.706430354267313,1.06743803180669e-12,9.98844684614574e-12
"ENSG00000006788","Q9UKX3","MYH13",-1.30369263285024,2.55060644839251e-06,8.68084630098657e-06
"ENSG00000006831",NA,"ADIPOR2",-0.226784500805154,0.000912895919231221,0.00202797121912943
"ENSG00000006837","E5RI54","CDKL3",-0.269661634460546,0.00846202802831709,0.0154886619618667
"ENSG00000007001","O95045","UPP2",-0.496674074074074,0.015938245674004,0.0275668956074281
"ENSG00000007038","Q9Y6M0","PRSS21",0.965130394524958,0.0154383705064431,0.0267839609699189
"ENSG00000007047","K7EK17","MARK4",0.402496900161033,3.4126799263366e-08,1.54061758520484e-07
"ENSG00000007062","H0Y9D4","PROM1",-1.37500994363929,0.0212543954668304,0.0357735246521505
"ENSG00000007080","Q96CT7","CCDC124",0.178738285024158,0.0422501798656764,0.0661638041479813
"ENSG00000007129",NA,"CEACAM21",0.574887439613524,0.000512951351009882,0.00119136095901558
"ENSG00000007168","I3L495","PAFAH1B1",-0.0303557971014463,0.91824696244239,0.936946741570021
"ENSG00000007171","P35228","NOS2",0.725369001610306,0.0221585746096731,0.0371287193749521
"ENSG00000007174","Q9NYC9","DNAH9",-0.883610024154591,1.44799638789463e-05,4.37819174841145e-05
"ENSG00000007202","Q14667","KIAA0100",0.102673188405792,0.0181410458571553,0.0309557090232432
"ENSG00000007216","Q13183","SLC13A2",-2.20844685990338,0.000609431373426473,0.00139734551901715
"ENSG00000007237","O60861","GAS7",-1.57297934782609,4.71209929936151e-20,4.65688927939756e-18
"ENSG00000007255","O75865","TRAPPC6A",-0.549960829307565,5.22485760358275e-06,1.69859128431186e-05
"ENSG00000007264","P42679","MATK",0.308587681159419,0.0563044912614606,0.085652427348251
"ENSG00000007306","Q14002","CEACAM7",-4.98072834138487,4.50063091967046e-16,8.56283244900369e-15
"ENSG00000007312","P40259","CD79B",-0.146747020933973,0.829654431832763,0.867383443116517
"ENSG00000007314","J3QQZ1","SCN4A",-2.12207041062802,0.000862870904165362,0.0019266212810873
"ENSG00000007341","Q8TDW4","ST7L",-0.240387037037044,0.00013169145857876,0.000340087910574207
"ENSG00000007350","P51854","TKTL1",-0.321023711755232,0.0105595108353571,0.0189429624312339
"ENSG00000007372","P26367","PAX6",0.955300161030594,0.0285839901665438,0.0466553640536842
"ENSG00000007376","Q9UJJ7","RPUSD1",0.318689613526569,6.72283959727175e-06,2.14290548554235e-05
"ENSG00000007384","Q96CC6","RHBDF1",-0.343881320450883,2.69205358170717e-07,1.06739786743268e-06
"ENSG00000007392","F8WBC1","LUC7L",-0.0510789855072513,0.275894259159061,0.346609151501482
"ENSG00000007402","C9JVC9","CACNA2D2",-1.03087926731079,4.9041045275641e-12,4.06190295464567e-11
"ENSG00000007516","O94812","BAIAP3",-0.397091183574876,0.0230956808116609,0.0385305979019
"ENSG00000007520","Q9UJK0","TSR3",-0.0170841384863145,0.973231636616961,0.97914688947702
"ENSG00000007541","J3QTH6","PIGQ",-0.00244609500805026,0.832732732747223,0.870015428689822
"ENSG00000007545","Q96RY5","CRAMP1",0.176363285024157,0.009829224085887,0.0177435131691112
"ENSG00000007866","B5MCM0","TEAD3",-0.093612882447669,0.152984687660132,0.207524310217342
"ENSG00000007908","Q5TI75","SELE",0.257759903381645,0.050692679200272,0.0779979769159218
"ENSG00000007923",NA,"DNAJC11",0.128845330112725,0.00326869785133148,0.00653874605550628
"ENSG00000007933","P31513","FMO3",-0.81271678743961,2.8683439129586e-07,1.13268497181529e-06
"ENSG00000007944","Q8WY64","MYLIP",-0.957705636070852,1.06241021829919e-14,1.47227854065408e-13
"ENSG00000007952","Q9Y5S8","NOX1",-0.391122262479871,0.0138636522692561,0.0242910200192882
"ENSG00000007968","Q14209","E2F2",-0.209055434782607,0.00861055163838086,0.0157426632701339
"ENSG00000008018","P20618","PSMB1",0.435097423510463,3.1766140518765e-11,2.27838687542292e-10
"ENSG00000008056","P17600","SYN1",-0.257705394524958,0.0325466800561232,0.0523718043169958
"ENSG00000008083","Q92833","JARID2",0.404403260869568,2.54396669154277e-08,1.17249472572259e-07
"ENSG00000008086","O76039","CDKL5",-0.349200402576495,3.57447596814135e-06,1.19050855518751e-05
"ENSG00000008118","Q96NX5","CAMK1G",1.04132765700483,1.80771704846988e-09,9.90205642302406e-09
"ENSG00000008128","Q5QPR4","CDK11A",0.120047423510467,0.109867792078782,0.155077564670715
"ENSG00000008130","O95544","NADK",0.238915016103062,7.81755591204097e-05,0.000210303111750447
"ENSG00000008196","X6R4Y8","TFAP2B",-3.5325981884058,1.44760847100858e-17,4.26444539543197e-16
"ENSG00000008226",NA,"DLEC1",-0.315417753623184,3.93198878683291e-05,0.000111338234492309
"ENSG00000008256","O43739","CYTH3",0.0748685185185156,0.19332590617877,0.254292716890441
"ENSG00000008277","Q9P0K1","ADAM22",-0.45388743961353,0.000986718039606235,0.00217814231315157
"ENSG00000008282","Q16563","SYPL1",0.018149557165863,0.391638423113855,0.468189509482846
"ENSG00000008283","P49447","CYB561",-0.649650442834139,1.04296273445308e-10,6.88988581296781e-10
"ENSG00000008294","O60271","SPAG9",0.288107930756835,1.72987013146988e-06,6.05290481012375e-06
"ENSG00000008300","Q9NYQ7","CELSR3",1.7661867552335,7.22646879565639e-17,1.70902898782746e-15
"ENSG00000008311",NA,"AASS",-0.732054146537839,4.20122692037927e-12,3.52585958345391e-11
"ENSG00000008323","Q3KR16","PLEKHG6",-1.9248421900161,1.85728806557788e-15,3.03272623247069e-14
"ENSG00000008324","Q9UHA2","SS18L2",0.0408507246376839,0.599559574952997,0.6681179780468
"ENSG00000008382","Q8N594","MPND",-0.385798711755236,7.6720245524394e-08,3.29504934800654e-07
"ENSG00000008394","F5H7F6","MGST1",-1.80105491143317,3.97268973725367e-06,1.31426609009455e-05
"ENSG00000008405","Q16526","CRY1",-0.270996095008053,8.23842561751167e-06,2.59042314586986e-05
"ENSG00000008438","O75594","PGLYRP1",0.266609057971015,0.141919234306825,0.194353140968565
"ENSG00000008441","Q14938","NFIX",-1.29961231884058,5.0447920381957e-16,9.44445299378004e-15
"ENSG00000008513","Q11201","ST3GAL1",-0.391251167471824,6.04975649280743e-05,0.000165974126783551
"ENSG00000008516","Q9NPA2","MMP25",0.83545454911433,1.36603048578385e-06,4.84945829896395e-06
"ENSG00000008517","P24001","IL32",0.90272415458937,3.14307311927416e-05,9.03438202080897e-05
"ENSG00000008710","P98161","PKD1",-0.325338848631235,0.00426115614771822,0.00831747792251881
"ENSG00000008735","Q13387","MAPK8IP2",0.474368196457325,0.0183392939629551,0.031259188169884
"ENSG00000008838","A0A0B4J1W0","MED24",0.0737284219001655,0.237039786245317,0.303506896889946
"ENSG00000008853","Q9BYZ6","RHOBTB2",0.0103587359098203,0.83735615011437,0.873855683083057
"ENSG00000008869","H7C2X3","HEATR5B",-0.422995611916265,2.71444182912647e-14,3.42514812953424e-13
"ENSG00000008952",NA,"SEC62",0.140479186795488,0.0560437285383798,0.0853155192923736
"ENSG00000008988","P60866","RPS20",-0.147278462157804,0.00278658290231049,0.00564426911224913
"ENSG00000009307","O75534","CSDE1",-0.446178180354272,1.70959266986958e-10,1.09158069631462e-09
"ENSG00000009335","Q15386","UBE3C",0.206778099838976,4.42814756475988e-05,0.000124329591364763
"ENSG00000009413",NA,"REV3L",-0.0647578502415502,0.11522157474507,0.161596408825896
"ENSG00000009694","Q9UKZ4","TENM1",-0.470751046698872,0.0384033377360753,0.0607834386310376
"ENSG00000009709","P23759","PAX7",-0.638706682769726,0.163521388393251,0.219863647342256
"ENSG00000009724","O00187","MASP2",-0.925297302737523,3.82469454164697e-13,3.89897413564001e-12
"ENSG00000009765","Q6PHW0","IYD",-0.179278945249596,9.76753526633016e-05,0.000258135339846567
"ENSG00000009780","Q8TAV0","FAM76A",-0.247395249597423,0.000111204875047719,0.000291038753568909
"ENSG00000009790","E2QRE5","TRAF3IP3",0.661533011272144,6.30993025182494e-05,0.000172432892756422
"ENSG00000009830","Q9UKY4","POMT2",0.483981159420289,4.02482619829617e-10,2.42504685261368e-09
"ENSG00000009844","Q9NP79","VTA1",0.112672705314017,0.086272618471321,0.12523208788534
"ENSG00000009950","Q9NP71","MLXIPL",-2.41479291465378,3.20084029576288e-10,1.96131210656853e-09
"ENSG00000009954","Q9UIG0","BAZ1B",0.345876972624799,6.46249675537126e-12,5.23705936109128e-11
"ENSG00000010017","Q96S59","RANBP9",-0.860708293075682,4.2877821032892e-14,5.18091400864682e-13
"ENSG00000010030","Q9Y603","ETV7",1.2200404589372,7.08451410144797e-10,4.11330796255833e-09
"ENSG00000010072","Q9H040","SPRTN",0.326027938808375,1.87349458764285e-09,1.02391977054329e-08
"ENSG00000010165",NA,"METTL13",0.320735708534622,5.88686803460905e-08,2.56762961529064e-07
"ENSG00000010219","A0A0A0MTH5","DYRK4",0.0703607890499232,0.295506674699226,0.367643546969567
"ENSG00000010244","O43670","ZNF207",0.0500635668276956,0.723842985782494,0.777871448916097
"ENSG00000010256",NA,"UQCRC1",-0.675192391304348,3.63833655552629e-16,7.08864507649454e-15
"ENSG00000010270","O95772","STARD3NL",0.626709259259252,6.87016843129188e-11,4.65699207949204e-10
"ENSG00000010278","P21926","CD9",-0.826982125603864,1.29215213431965e-07,5.36173279336484e-07
"ENSG00000010282",NA,"HHATL",-2.593917431562,1.37612645529328e-05,4.18301841063647e-05
"ENSG00000010292",NA,"NCAPD2",0.969096457326884,3.5373741097746e-18,1.29887012572937e-16
"ENSG00000010295",NA,"IFFO1",-0.121497262479869,0.532807475824061,0.605579738279285
"ENSG00000010310","P48546","GIPR",0.345296779388081,0.00280493752716188,0.00567733647196671
"ENSG00000010318","Q9BWX1","PHF7",-0.468085708534617,9.70000359993607e-09,4.76226185742699e-08
"ENSG00000010319","Q9NS98","SEMA3G",-1.81029569243157,3.09282577275108e-20,3.50321300540442e-18
"ENSG00000010322","Q9Y2I1","NISCH",-0.636783091787439,6.84776489669717e-17,1.6334280576863e-15
"ENSG00000010327","Q9NY15","STAB1",-0.256531763285023,0.237860575804404,0.30436899569907
"ENSG00000010361","E9PKJ4","FUZ",-0.786766183574875,2.6641958127272e-08,1.22354021806077e-07
"ENSG00000010379","Q9NSD5","SLC6A13",0.906054468599031,0.000125501538858911,0.000325303773638905
"ENSG00000010404","P22304","IDS",0.225318518518518,0.00029681997044514,0.000719527350889261
"ENSG00000010438","P35030","PRSS3",-3.08291272141707,1.59173679983947e-12,1.43230430086368e-11
"ENSG00000010539","P98182","ZNF200",0.60067383252818,8.93302698726226e-21,1.57294363378439e-18
"ENSG00000010610",NA,"CD4",0.435627173913035,0.00119931073074999,0.00260785206348596
"ENSG00000010626","C9JKE8","LRRC23",0.107142632850241,0.678507847166877,0.738274712064535
"ENSG00000010671","Q06187","BTK",0.352402053140102,0.0204900414443429,0.0346023464610905
"ENSG00000010704","Q30201","HFE",0.0552157407407403,0.322718389946406,0.396249779995874
"ENSG00000010803","Q96GD3","SCMH1",-0.0771931159420287,0.170120665616868,0.227505958717406
"ENSG00000010810","P06241","FYN",0.294188687600645,0.00418258203915372,0.00817508637971022
"ENSG00000010818","P31629","HIVEP2",0.23707351046699,4.98462354456435e-05,0.000138747105604177
"ENSG00000010932","Q5QPT3","FMO1",-1.12419919484702,7.63855468257397e-07,2.82220791553395e-06
"ENSG00000011007","Q14241","TCEB3",-0.152513526570049,0.000369388138729957,0.000880738457445749
"ENSG00000011009","O95372","LYPLA2",-0.210817753623186,0.00943863789316107,0.0171048818630835
"ENSG00000011021","P51797","CLCN6",0.080847785829306,0.240226442111212,0.306997380905498
"ENSG00000011028","Q9UBG0","MRC2",-0.257534943639296,0.0255880782031992,0.0422373549265131
"ENSG00000011052",NA,"NME1-NME2",0.154087681159423,0.136165582719334,0.187328461106758
"ENSG00000011083","Q99884","SLC6A7",2.1638767310789,2.87161024322694e-16,5.77872403127924e-15
"ENSG00000011105","E9PHL0","TSPAN9",0.63284122383253,1.0167993091351e-11,7.96698455446511e-11
"ENSG00000011114","H3BLV3","BTBD7",-0.0546162640901802,0.509707469188587,0.584083136635391
"ENSG00000011132",NA,"APBA3",0.10900193236715,0.0530697206724572,0.0812715485318814
